xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T194722600,98.116639,38.153280,47.032542,8.305289,0.245520,NaN,NaN,NaN
20200201T194722700,98.118009,38.160757,47.032542,8.305289,0.254160,NaN,NaN,NaN
20200201T194722800,98.096138,38.164766,47.032542,8.305289,0.272880,NaN,NaN,NaN
20200201T194722900,98.051024,38.165307,47.032542,8.305289,0.374040,NaN,NaN,NaN
20200201T194723000,98.027782,38.161838,47.032542,8.305289,0.446760,NaN,NaN,NaN
20200201T194723100,98.056506,38.195214,47.032542,8.305289,0.445680,NaN,NaN,NaN
20200201T194723200,98.087943,38.181724,47.032542,8.305289,0.483120,NaN,NaN,NaN
20200201T194723300,98.096138,38.164766,47.032542,8.305289,0.506160,NaN,NaN,NaN
20200201T194723400,98.127575,38.151276,47.032542,8.305289,0.538200,NaN,NaN,NaN
20200201T194723500,98.145335,38.124836,47.032541,8.305289,0.591480,NaN,NaN,NaN
20200201T194723600,98.167179,38.059007,47.032541,8.305288,0.768240,NaN,NaN,NaN
20200201T194723700,98.153475,37.984238,47.032541,8.305287,0.947880,NaN,NaN,NaN
20200201T194723800,98.135659,37.887037,47.032541,8.305286,1.161360,NaN,NaN,NaN
20200201T194723900,98.100084,37.816276,47.032541,8.305284,1.288440,NaN,NaN,NaN
20200201T194724000,98.078185,37.758465,47.032541,8.305284,1.424160,NaN,NaN,NaN
20200201T194724100,98.056285,37.700653,47.032541,8.305283,1.644840,NaN,NaN,NaN
20200201T194724200,98.078157,37.696644,47.032541,8.305283,1.702800,NaN,NaN,NaN
20200201T194724300,98.097288,37.677682,47.032541,8.305283,1.749240,NaN,NaN,NaN
20200201T194724400,98.115048,37.651242,47.032541,8.305282,1.776960,NaN,NaN,NaN
20200201T194724500,98.130068,37.609848,47.032541,8.305282,1.780560,NaN,NaN,NaN
20200201T194724600,98.141003,37.607844,47.032541,8.305282,1.648800,NaN,NaN,NaN
20200201T194724700,98.172440,37.594354,47.032540,8.305282,1.510560,NaN,NaN,NaN
20200201T194724800,98.205248,37.588341,47.032540,8.305282,1.312920,NaN,NaN,NaN
20200201T194724900,98.210702,37.556429,47.032540,8.305281,1.137240,NaN,NaN,NaN
20200201T194725000,98.217526,37.531993,47.032540,8.305281,0.974520,NaN,NaN,NaN
20200201T194725100,98.206563,37.472178,47.032540,8.305280,0.810720,NaN,NaN,NaN
20200201T194725200,98.206536,37.410357,47.032540,8.305279,0.760680,NaN,NaN,NaN
20200201T194725300,98.199683,37.372972,47.032540,8.305279,0.766080,NaN,NaN,NaN
20200201T194725400,98.210592,37.309148,47.032539,8.305278,0.823320,NaN,NaN,NaN
20200201T194725500,98.214675,37.269759,47.032539,8.305278,0.846360,NaN,NaN,NaN
20200201T194725600,98.255678,37.246787,47.032539,8.305277,0.889560,NaN,NaN,NaN
20200201T194725700,98.274808,37.227825,47.032539,8.305277,0.893880,NaN,NaN,NaN
20200201T194725800,98.315811,37.204853,47.032538,8.305277,0.967680,NaN,NaN,NaN
20200201T194725900,98.362295,37.211790,47.032538,8.305277,1.039320,NaN,NaN,NaN
20200201T194726000,98.384166,37.207781,47.032538,8.305277,1.066320,NaN,NaN,NaN
20200201T194726100,98.393732,37.198300,47.032538,8.305277,1.064160,NaN,NaN,NaN
20200201T194726200,98.389620,37.175869,47.032538,8.305277,1.024560,NaN,NaN,NaN
20200201T194726300,98.366378,37.172401,47.032538,8.305277,0.946440,NaN,NaN,NaN
20200201T194726400,98.365008,37.164924,47.032538,8.305277,0.819360,NaN,NaN,NaN
20200201T194726500,98.347220,37.129543,47.032538,8.305276,0.780480,NaN,NaN,NaN
20200201T194726600,98.334914,37.124070,47.032538,8.305276,0.720360,NaN,NaN,NaN
20200201T194726700,98.307561,37.098171,47.032538,8.305276,0.712080,NaN,NaN,NaN
20200201T194726800,98.306190,37.090694,47.032538,8.305276,0.598680,NaN,NaN,NaN
20200201T194726900,98.325321,37.071732,47.032538,8.305275,0.508320,NaN,NaN,NaN
20200201T194727000,98.371805,37.078668,47.032538,8.305276,0.532080,NaN,NaN,NaN
20200201T194727100,98.404612,37.072655,47.032537,8.305276,0.587880,NaN,NaN,NaN
20200201T194727200,98.437420,37.066642,47.032537,8.305276,0.694800,NaN,NaN,NaN
20200201T194727300,98.464773,37.092541,47.032537,8.305276,0.802800,NaN,NaN,NaN
20200201T194727400,98.486645,37.088532,47.032537,8.305276,0.882000,NaN,NaN,NaN
20200201T194727500,98.481163,37.058624,47.032537,8.305276,0.881640,NaN,NaN,NaN
20200201T194727600,98.479792,37.051147,47.032537,8.305275,0.887760,NaN,NaN,NaN
20200201T194727700,98.462005,37.015767,47.032537,8.305275,0.898200,NaN,NaN,NaN
20200201T194727800,98.437392,37.004822,47.032537,8.305275,0.971640,NaN,NaN,NaN
20200201T194727900,98.423716,36.991872,47.032537,8.305275,1.004400,NaN,NaN,NaN
20200201T194728000,98.386797,36.975454,47.032537,8.305274,0.978120,NaN,NaN,NaN
20200201T194728100,98.374491,36.969982,47.032537,8.305274,0.911880,NaN,NaN,NaN
20200201T194728200,98.337572,36.953564,47.032538,8.305274,0.843120,NaN,NaN,NaN
20200201T194728300,98.328007,36.963045,47.032538,8.305274,0.756360,NaN,NaN,NaN
20200201T194728400,98.325266,36.948091,47.032538,8.305274,0.670680,NaN,NaN,NaN
20200201T194728500,98.315701,36.957573,47.032538,8.305274,0.619920,NaN,NaN,NaN
20200201T194728600,98.317071,36.965050,47.032538,8.305274,0.588600,NaN,NaN,NaN
20200201T194728700,98.307506,36.974531,47.032538,8.305274,0.534240,NaN,NaN,NaN
20200201T194728800,98.311617,36.996962,47.032538,8.305274,0.492120,NaN,NaN,NaN
20200201T194728900,98.311617,36.996962,47.032538,8.305274,0.442800,NaN,NaN,NaN
20200201T194729000,98.312987,37.004439,47.032538,8.305274,0.390600,NaN,NaN,NaN
20200201T194729100,98.326664,37.017388,47.032538,8.305275,0.363240,NaN,NaN,NaN
20200201T194729200,98.317099,37.026870,47.032538,8.305275,0.336240,NaN,NaN,NaN
20200201T194729300,98.311644,37.058782,47.032538,8.305275,0.357840,NaN,NaN,NaN
20200201T194729400,98.328062,37.086686,47.032538,8.305276,0.424440,NaN,NaN,NaN
20200201T194729500,98.344479,37.114589,47.032538,8.305276,0.489240,NaN,NaN,NaN
20200201T194729600,98.321237,37.111121,47.032538,8.305276,0.490680,NaN,NaN,NaN
20200201T194729700,98.321237,37.111121,47.032538,8.305276,0.493560,NaN,NaN,NaN
20200201T194729800,98.308931,37.105648,47.032538,8.305276,0.492480,NaN,NaN,NaN
20200201T194729900,98.300736,37.122606,47.032538,8.305276,0.507600,NaN,NaN,NaN
20200201T194730000,98.300736,37.122606,47.032538,8.305276,0.502560,NaN,NaN,NaN
20200201T194730100,98.302107,37.130083,47.032538,8.305276,0.488160,NaN,NaN,NaN
20200201T194730200,98.318524,37.157987,47.032538,8.305276,0.447120,NaN,NaN,NaN
20200201T194730300,98.333571,37.178414,47.032538,8.305277,0.409680,NaN,NaN,NaN
20200201T194730400,98.363665,37.219267,47.032538,8.305277,0.399240,NaN,NaN,NaN
20200201T194730500,98.360952,37.266133,47.032538,8.305278,0.348120,NaN,NaN,NaN
20200201T194730600,98.360979,37.327953,47.032538,8.305279,0.412920,NaN,NaN,NaN
20200201T194730700,98.412973,37.426618,47.032538,8.305280,0.510480,NaN,NaN,NaN
20200201T194730800,98.479985,37.483889,47.032537,8.305281,0.632520,NaN,NaN,NaN
20200201T194730900,98.639938,37.493213,47.032536,8.305282,0.993240,NaN,NaN,NaN
20200201T194731000,98.839578,37.595728,47.032534,8.305283,1.593360,NaN,NaN,NaN
20200201T194731100,99.080220,37.675273,47.032532,8.305285,2.368440,NaN,NaN,NaN
20200201T194731200,99.286712,37.815174,47.032531,8.305287,3.230280,NaN,NaN,NaN
20200201T194731300,99.471333,37.959083,47.032529,8.305290,4.047480,NaN,NaN,NaN
20200201T194731400,99.698326,38.087498,47.032528,8.305292,4.809240,NaN,NaN,NaN
20200201T194731500,99.891114,38.152629,47.032526,8.305293,5.496840,NaN,NaN,NaN
20200201T194731600,100.004583,38.155017,47.032525,8.305293,5.934600,NaN,NaN,NaN
20200201T194731700,100.019630,38.175443,47.032525,8.305294,6.025680,NaN,NaN,NaN
20200201T194731800,99.966294,38.131122,47.032525,8.305293,5.997240,NaN,NaN,NaN
20200201T194731900,99.829528,38.001626,47.032526,8.305291,6.006960,NaN,NaN,NaN
20200201T194732000,99.713263,37.860644,47.032527,8.305289,5.880960,NaN,NaN,NaN
20200201T194732100,99.661270,37.761979,47.032527,8.305288,5.517000,NaN,NaN,NaN
20200201T194732200,99.596971,37.657842,47.032528,8.305286,5.006520,NaN,NaN,NaN
20200201T194732300,99.408211,37.429682,47.032529,8.305283,4.866840,NaN,NaN,NaN
20200201T194732400,99.324754,37.282687,47.032530,8.305281,4.807080,NaN,NaN,NaN
20200201T194732500,99.190701,37.106325,47.032531,8.305278,4.830120,NaN,NaN,NaN
20200201T194732600,99.089483,36.985770,47.032531,8.305276,5.006880,NaN,NaN,NaN
20200201T194732700,98.971848,36.837311,47.032532,8.305274,5.505480,NaN,NaN,NaN
20200201T194732800,98.870575,36.593115,47.032532,8.305270,6.196320,NaN,NaN,NaN
20200201T194732900,98.721502,36.458147,47.032534,8.305268,6.519960,NaN,NaN,NaN
20200201T194733000,98.583338,36.259354,47.032534,8.305265,6.843240,NaN,NaN,NaN
20200201T194733100,98.486231,36.161230,47.032535,8.305264,7.072200,NaN,NaN,NaN
20200201T194733200,98.427441,36.148821,47.032536,8.305264,7.041600,NaN,NaN,NaN
20200201T194733300,98.255155,36.072204,47.032537,8.305262,6.872040,NaN,NaN,NaN
20200201T194733400,98.062367,36.007073,47.032539,8.305261,6.756480,NaN,NaN,NaN
20200201T194733500,97.861384,35.958900,47.032540,8.305260,6.692040,NaN,NaN,NaN
20200201T194733600,97.656290,35.888297,47.032542,8.305258,6.746040,NaN,NaN,NaN
20200201T194733700,97.448455,35.802739,47.032544,8.305257,6.797880,NaN,NaN,NaN
20200201T194733800,97.344523,35.729051,47.032545,8.305256,6.552000,NaN,NaN,NaN
20200201T194733900,97.188627,35.618517,47.032546,8.305254,6.442560,NaN,NaN,NaN
20200201T194734000,97.102428,35.456569,47.032546,8.305252,6.244920,NaN,NaN,NaN
20200201T194734100,96.976598,35.325069,47.032547,8.305250,6.260760,NaN,NaN,NaN
20200201T194734200,96.991590,35.221855,47.032547,8.305248,6.444360,NaN,NaN,NaN
20200201T194734300,97.017545,35.178457,47.032547,8.305248,6.211800,NaN,NaN,NaN
20200201T194734400,97.070853,35.160958,47.032546,8.305248,5.716800,NaN,NaN,NaN
20200201T194734500,97.206222,35.221157,47.032545,8.305249,5.264280,NaN,NaN,NaN
20200201T194734600,97.373027,35.267865,47.032544,8.305250,4.956480,NaN,NaN,NaN
20200201T194734700,97.513849,35.296152,47.032542,8.305250,4.704120,NaN,NaN,NaN
20200201T194734800,97.616382,35.300544,47.032541,8.305251,4.622760,NaN,NaN,NaN
20200201T194734900,97.795494,35.352725,47.032540,8.305252,4.538520,NaN,NaN,NaN
20200201T194735000,97.907620,35.409455,47.032539,8.305253,4.363200,NaN,NaN,NaN
20200201T194735100,98.058063,35.551901,47.032538,8.305255,4.351680,NaN,NaN,NaN
20200201T194735200,98.131927,35.646557,47.032537,8.305256,4.405320,NaN,NaN,NaN
20200201T194735300,98.162021,35.687410,47.032537,8.305257,4.469760,NaN,NaN,NaN
20200201T194735400,98.160678,35.741753,47.032537,8.305258,4.581720,NaN,NaN,NaN
20200201T194735500,98.088239,35.778215,47.032538,8.305258,4.534560,NaN,NaN,NaN
20200201T194735600,98.004864,35.816680,47.032539,8.305258,4.320000,NaN,NaN,NaN
20200201T194735700,97.866810,35.865168,47.032540,8.305259,4.185000,NaN,NaN,NaN
20200201T194735800,97.794371,35.901629,47.032541,8.305259,4.037040,NaN,NaN,NaN
20200201T194735900,97.702801,35.957054,47.032542,8.305260,3.799440,NaN,NaN,NaN
20200201T194736000,97.660428,35.972548,47.032542,8.305260,3.561480,NaN,NaN,NaN
20200201T194736100,97.533283,35.957211,47.032543,8.305259,3.279600,NaN,NaN,NaN
20200201T194736200,97.328216,35.948428,47.032545,8.305258,3.278160,NaN,NaN,NaN
20200201T194736300,97.120436,35.986511,47.032547,8.305258,3.540960,NaN,NaN,NaN
20200201T194736400,96.862089,36.057046,47.032549,8.305259,4.044960,NaN,NaN,NaN
20200201T194736500,96.669356,36.115556,47.032551,8.305259,4.616640,NaN,NaN,NaN
20200201T194736600,96.427426,36.213995,47.032553,8.305260,5.199480,NaN,NaN,NaN
20200201T194736700,96.167708,36.277054,47.032556,8.305260,5.679000,NaN,NaN,NaN
20200201T194736800,95.932575,36.289237,47.032558,8.305260,6.175080,NaN,NaN,NaN
20200201T194736900,95.711118,36.314371,47.032560,8.305259,6.678360,NaN,NaN,NaN
20200201T194737000,95.396694,36.325631,47.032563,8.305259,7.397280,NaN,NaN,NaN
20200201T194737100,95.143801,36.364254,47.032565,8.305259,7.966800,NaN,NaN,NaN
20200201T194737200,94.923742,36.458685,47.032567,8.305259,8.313840,NaN,NaN,NaN
20200201T194737300,94.666765,36.536697,47.032570,8.305260,8.611200,NaN,NaN,NaN
20200201T194737400,94.366045,36.622727,47.032572,8.305260,8.840520,NaN,NaN,NaN
20200201T194737500,94.073519,36.691799,47.032575,8.305260,9.100800,NaN,NaN,NaN
20200201T194737600,93.827450,36.705987,47.032577,8.305260,9.249120,NaN,NaN,NaN
20200201T194737700,93.528073,36.737674,47.032580,8.305260,9.386280,NaN,NaN,NaN
20200201T194737800,93.238261,36.759879,47.032583,8.305259,9.508320,NaN,NaN,NaN
20200201T194737900,92.958042,36.834424,47.032585,8.305260,9.707760,NaN,NaN,NaN
20200201T194738000,92.670998,36.933403,47.032588,8.305260,9.802440,NaN,NaN,NaN
20200201T194738100,92.437236,36.953064,47.032590,8.305260,9.768960,NaN,NaN,NaN
20200201T194738200,92.151563,37.059521,47.032593,8.305261,9.872280,NaN,NaN,NaN
20200201T194738300,91.874057,37.087199,47.032595,8.305260,9.907200,NaN,NaN,NaN
20200201T194738400,91.643035,37.121813,47.032597,8.305260,9.792720,NaN,NaN,NaN
20200201T194738500,91.442080,37.135461,47.032599,8.305260,9.560160,NaN,NaN,NaN
20200201T194738600,91.208344,37.216942,47.032601,8.305260,9.438480,NaN,NaN,NaN
20200201T194738700,91.037483,37.271442,47.032603,8.305261,9.158400,NaN,NaN,NaN
20200201T194738800,90.872104,37.355851,47.032604,8.305261,8.859240,NaN,NaN,NaN
20200201T194738900,90.732679,37.396862,47.032606,8.305262,8.468280,NaN,NaN,NaN
20200201T194739000,90.608302,37.458299,47.032607,8.305262,7.980840,NaN,NaN,NaN
20200201T194739100,90.505796,37.515727,47.032608,8.305263,7.562520,NaN,NaN,NaN
20200201T194739200,90.363658,37.603604,47.032609,8.305263,7.071480,NaN,NaN,NaN
20200201T194739300,90.257041,37.638602,47.032610,8.305264,6.562800,NaN,NaN,NaN
20200201T194739400,90.154536,37.696030,47.032611,8.305264,6.113520,NaN,NaN,NaN
20200201T194739500,90.034270,37.779898,47.032613,8.305265,5.792760,NaN,NaN,NaN
20200201T194739600,89.927680,37.876716,47.032614,8.305266,5.434920,NaN,NaN,NaN
20200201T194739700,89.862093,37.950562,47.032614,8.305267,5.128920,NaN,NaN,NaN
20200201T194739800,89.760958,38.015468,47.032615,8.305267,4.888080,NaN,NaN,NaN
20200201T194739900,89.672128,38.085846,47.032616,8.305268,4.686120,NaN,NaN,NaN
20200201T194740000,89.607912,38.167169,47.032617,8.305269,4.560480,NaN,NaN,NaN
20200201T194740100,89.497211,38.241555,47.032618,8.305270,4.509360,NaN,NaN,NaN
20200201T194740200,89.383769,38.300988,47.032619,8.305270,4.441680,NaN,NaN,NaN
20200201T194740300,89.355073,38.329432,47.032619,8.305270,4.270680,NaN,NaN,NaN
20200201T194740400,89.326377,38.357876,47.032620,8.305271,4.015080,NaN,NaN,NaN
20200201T194740500,89.270328,38.360421,47.032620,8.305271,3.701520,NaN,NaN,NaN
20200201T194740600,89.279893,38.350940,47.032620,8.305270,3.259080,NaN,NaN,NaN
20200201T194740700,89.262105,38.315559,47.032620,8.305270,2.918520,NaN,NaN,NaN
20200201T194740800,89.253883,38.270697,47.032620,8.305269,2.586600,NaN,NaN,NaN
20200201T194740900,89.252513,38.263221,47.032620,8.305269,2.250000,NaN,NaN,NaN
20200201T194741000,89.251142,38.255744,47.032620,8.305269,1.901160,NaN,NaN,NaN
20200201T194741100,89.229243,38.197932,47.032620,8.305268,1.502640,NaN,NaN,NaN
20200201T194741200,89.215566,38.184983,47.032621,8.305268,1.076040,NaN,NaN,NaN
20200201T194741300,89.206001,38.194464,47.032621,8.305268,0.853200,NaN,NaN,NaN
20200201T194741400,89.178675,38.230385,47.032621,8.305269,0.816480,NaN,NaN,NaN
20200201T194741500,89.178703,38.292205,47.032621,8.305269,0.840960,NaN,NaN,NaN
20200201T194741600,89.180101,38.361502,47.032621,8.305270,1.005120,NaN,NaN,NaN
20200201T194741700,89.165081,38.402896,47.032621,8.305271,1.146960,NaN,NaN,NaN
20200201T194741800,89.145951,38.421858,47.032621,8.305271,1.231200,NaN,NaN,NaN
20200201T194741900,89.128190,38.448298,47.032622,8.305271,1.277640,NaN,NaN,NaN
20200201T194742000,89.109060,38.467260,47.032622,8.305272,1.293840,NaN,NaN,NaN
20200201T194742100,89.091299,38.493700,47.032622,8.305272,1.359720,NaN,NaN,NaN
20200201T194742200,89.014749,38.507731,47.032623,8.305272,1.536120,NaN,NaN,NaN
20200201T194742300,88.955959,38.495322,47.032623,8.305272,1.694880,NaN,NaN,NaN
20200201T194742400,88.897168,38.482912,47.032624,8.305271,1.780200,NaN,NaN,NaN
20200201T194742500,88.884862,38.477440,47.032624,8.305271,1.754640,NaN,NaN,NaN
20200201T194742600,88.886233,38.484917,47.032624,8.305271,1.658160,NaN,NaN,NaN
20200201T194742700,88.910845,38.495862,47.032624,8.305271,1.510200,NaN,NaN,NaN
20200201T194742800,88.946393,38.504803,47.032623,8.305272,1.348560,NaN,NaN,NaN
20200201T194742900,88.998331,38.479827,47.032623,8.305271,1.270440,NaN,NaN,NaN
20200201T194743000,89.033879,38.488768,47.032623,8.305272,1.252440,NaN,NaN,NaN
20200201T194743100,89.078993,38.488228,47.032622,8.305272,1.244880,NaN,NaN,NaN
20200201T194743200,89.144608,38.476201,47.032622,8.305272,1.193040,NaN,NaN,NaN
20200201T194743300,89.200657,38.473657,47.032621,8.305272,1.124280,NaN,NaN,NaN
20200201T194743400,89.258077,38.478589,47.032621,8.305272,1.065600,NaN,NaN,NaN
20200201T194743500,89.294995,38.495006,47.032620,8.305272,1.059480,NaN,NaN,NaN
20200201T194743600,89.361980,38.490457,47.032620,8.305272,1.123560,NaN,NaN,NaN
20200201T194743700,89.415289,38.472958,47.032619,8.305272,1.246320,NaN,NaN,NaN
20200201T194743800,89.463116,38.425552,47.032619,8.305272,1.427760,NaN,NaN,NaN
20200201T194743900,89.497266,38.365196,47.032618,8.305271,1.594080,NaN,NaN,NaN
20200201T194744000,89.534157,38.319793,47.032618,8.305271,1.774080,NaN,NaN,NaN
20200201T194744100,89.592920,38.270382,47.032617,8.305270,1.907640,NaN,NaN,NaN
20200201T194744200,89.632552,38.239934,47.032617,8.305270,1.984320,NaN,NaN,NaN
20200201T194744300,89.680378,38.192527,47.032616,8.305269,2.073240,NaN,NaN,NaN
20200201T194744400,89.722751,38.177033,47.032616,8.305269,2.100600,NaN,NaN,NaN
20200201T194744500,89.747364,38.187978,47.032616,8.305269,2.153520,NaN,NaN,NaN
20200201T194744600,89.823914,38.173948,47.032615,8.305269,2.234160,NaN,NaN,NaN
20200201T194744700,89.882704,38.186357,47.032615,8.305270,2.298240,NaN,NaN,NaN
20200201T194744800,89.951060,38.189285,47.032614,8.305270,2.351160,NaN,NaN,NaN
20200201T194744900,90.005739,38.179263,47.032613,8.305270,2.374920,NaN,NaN,NaN
20200201T194745000,90.063158,38.184195,47.032613,8.305270,2.360520,NaN,NaN,NaN
20200201T194745100,90.109642,38.191131,47.032613,8.305270,2.346120,NaN,NaN,NaN
20200201T194745200,90.162951,38.173633,47.032612,8.305270,2.346840,NaN,NaN,NaN
20200201T194745300,90.205324,38.158138,47.032612,8.305270,2.316240,NaN,NaN,NaN
20200201T194745400,90.242215,38.112736,47.032611,8.305270,2.334240,NaN,NaN,NaN
20200201T194745500,90.292782,38.080283,47.032611,8.305269,2.364480,NaN,NaN,NaN
20200201T194745600,90.314654,38.076274,47.032611,8.305269,2.283480,NaN,NaN,NaN
20200201T194745700,90.295523,38.095237,47.032611,8.305270,2.137680,NaN,NaN,NaN
20200201T194745800,90.290069,38.127149,47.032611,8.305270,1.981800,NaN,NaN,NaN
20200201T194745900,90.246353,38.196987,47.032611,8.305271,1.943640,NaN,NaN,NaN
20200201T194746000,90.204008,38.274301,47.032612,8.305272,2.001600,NaN,NaN,NaN
20200201T194746100,90.193100,38.338126,47.032612,8.305272,2.049840,NaN,NaN,NaN
20200201T194746200,90.158950,38.398482,47.032612,8.305273,2.076480,NaN,NaN,NaN
20200201T194746300,90.124799,38.458838,47.032613,8.305274,2.107440,NaN,NaN,NaN
20200201T194746400,90.130281,38.488746,47.032613,8.305274,2.046960,NaN,NaN,NaN
20200201T194746500,90.094760,38.541625,47.032613,8.305275,2.014560,NaN,NaN,NaN
20200201T194746600,90.046934,38.589032,47.032614,8.305275,2.050560,NaN,NaN,NaN
20200201T194746700,89.988171,38.638443,47.032614,8.305276,2.195280,NaN,NaN,NaN
20200201T194746800,89.922584,38.712289,47.032615,8.305277,2.395080,NaN,NaN,NaN
20200201T194746900,89.861080,38.746746,47.032616,8.305277,2.455200,NaN,NaN,NaN
20200201T194747000,89.799577,38.781203,47.032616,8.305277,2.412000,NaN,NaN,NaN
20200201T194747100,89.754463,38.781744,47.032617,8.305277,2.318400,NaN,NaN,NaN
20200201T194747200,89.692960,38.816201,47.032617,8.305277,2.273040,NaN,NaN,NaN
20200201T194747300,89.636911,38.818746,47.032618,8.305277,2.211120,NaN,NaN,NaN
20200201T194747400,89.535748,38.821831,47.032619,8.305277,2.301840,NaN,NaN,NaN
20200201T194747500,89.434585,38.824916,47.032620,8.305277,2.378520,NaN,NaN,NaN
20200201T194747600,89.337506,38.788612,47.032620,8.305276,2.484000,NaN,NaN,NaN
20200201T194747700,89.252733,38.757781,47.032621,8.305276,2.543040,NaN,NaN,NaN
20200201T194747800,89.142004,38.770348,47.032622,8.305276,2.610360,NaN,NaN,NaN
20200201T194747900,89.040842,38.773433,47.032623,8.305275,2.712600,NaN,NaN,NaN
20200201T194748000,88.908242,38.790008,47.032624,8.305275,2.916720,NaN,NaN,NaN
