xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T193218200,19.379308,25.636875,47.033218,8.304940,1.362600,NaN,NaN,NaN
20200201T193218300,19.328713,25.607508,47.033218,8.304940,1.410480,NaN,NaN,NaN
20200201T193218400,19.283599,25.608049,47.033219,8.304940,1.419840,NaN,NaN,NaN
20200201T193218500,19.181066,25.603658,47.033220,8.304939,1.513800,NaN,NaN,NaN
20200201T193218600,19.148259,25.609671,47.033220,8.304939,1.512360,NaN,NaN,NaN
20200201T193218700,19.099034,25.587781,47.033220,8.304939,1.599120,NaN,NaN,NaN
20200201T193218800,19.049809,25.565891,47.033221,8.304939,1.668240,NaN,NaN,NaN
20200201T193218900,19.011520,25.541997,47.033221,8.304938,1.696320,NaN,NaN,NaN
20200201T193219000,18.985537,25.523575,47.033221,8.304938,1.721160,NaN,NaN,NaN
20200201T193219100,18.970490,25.503149,47.033221,8.304937,1.690920,NaN,NaN,NaN
20200201T193219200,18.937683,25.509162,47.033222,8.304937,1.619280,NaN,NaN,NaN
20200201T193219300,18.877550,25.551096,47.033222,8.304938,1.621080,NaN,NaN,NaN
20200201T193219400,18.857077,25.624401,47.033223,8.304939,1.712880,NaN,NaN,NaN
20200201T193219500,18.803796,25.703720,47.033223,8.304940,1.789560,NaN,NaN,NaN
20200201T193219600,18.801083,25.750585,47.033223,8.304940,1.828080,NaN,NaN,NaN
20200201T193219700,18.814787,25.825354,47.033223,8.304941,1.863720,NaN,NaN,NaN
20200201T193219800,18.846251,25.873683,47.033223,8.304942,1.918800,NaN,NaN,NaN
20200201T193219900,18.905069,25.947911,47.033223,8.304943,2.043360,NaN,NaN,NaN
20200201T193220000,18.942015,26.026148,47.033223,8.304944,2.230560,NaN,NaN,NaN
20200201T193220100,18.998092,26.085422,47.033222,8.304945,2.406600,NaN,NaN,NaN
20200201T193220200,18.977619,26.158728,47.033222,8.304946,2.619000,NaN,NaN,NaN
20200201T193220300,19.037807,26.240432,47.033222,8.304947,2.760480,NaN,NaN,NaN
20200201T193220400,19.069272,26.288762,47.033222,8.304948,2.809440,NaN,NaN,NaN
20200201T193220500,19.081606,26.356054,47.033222,8.304949,2.800440,NaN,NaN,NaN
20200201T193220600,19.044742,26.463275,47.033222,8.304950,2.957040,NaN,NaN,NaN
20200201T193220700,19.005138,26.555543,47.033223,8.304951,3.096000,NaN,NaN,NaN
20200201T193220800,18.913596,26.672786,47.033224,8.304953,3.336840,NaN,NaN,NaN
20200201T193220900,18.867195,26.851308,47.033224,8.304955,3.615480,NaN,NaN,NaN
20200201T193221000,18.778366,26.921686,47.033225,8.304955,3.769560,NaN,NaN,NaN
20200201T193221100,18.757892,26.994991,47.033226,8.304956,3.852000,NaN,NaN,NaN
20200201T193221200,18.768856,27.054806,47.033226,8.304957,3.809160,NaN,NaN,NaN
20200201T193221300,18.733363,27.169504,47.033226,8.304958,3.828240,NaN,NaN,NaN
20200201T193221400,18.680110,27.310642,47.033227,8.304960,3.948120,NaN,NaN,NaN
20200201T193221500,18.661034,27.453243,47.033227,8.304962,4.107960,NaN,NaN,NaN
20200201T193221600,18.629653,27.590372,47.033228,8.304964,4.232160,NaN,NaN,NaN
20200201T193221700,18.568177,27.686649,47.033228,8.304965,4.273920,NaN,NaN,NaN
20200201T193221800,18.483459,27.779457,47.033229,8.304966,4.214880,NaN,NaN,NaN
20200201T193221900,18.390547,27.889224,47.033230,8.304967,4.115520,NaN,NaN,NaN
20200201T193222000,18.283957,27.986041,47.033231,8.304968,4.122720,NaN,NaN,NaN
20200201T193222100,18.150015,28.056959,47.033233,8.304969,4.301640,NaN,NaN,NaN
20200201T193222200,18.046139,28.106911,47.033234,8.304969,4.475520,NaN,NaN,NaN
20200201T193222300,17.991487,28.178752,47.033234,8.304970,4.525920,NaN,NaN,NaN
20200201T193222400,17.865740,28.232713,47.033236,8.304970,4.567680,NaN,NaN,NaN
20200201T193222500,17.787847,28.301086,47.033236,8.304971,4.536720,NaN,NaN,NaN
20200201T193222600,17.636144,28.398444,47.033238,8.304972,4.573440,NaN,NaN,NaN
20200201T193222700,17.519989,28.504742,47.033239,8.304973,4.717080,NaN,NaN,NaN
20200201T193222800,17.422965,28.592078,47.033240,8.304974,4.794840,NaN,NaN,NaN
20200201T193222900,17.328655,28.632549,47.033241,8.304974,4.746240,NaN,NaN,NaN
20200201T193223000,17.220695,28.721889,47.033242,8.304975,4.719240,NaN,NaN,NaN
20200201T193223100,17.088123,28.800284,47.033243,8.304976,4.650480,NaN,NaN,NaN
20200201T193223200,16.951439,28.856249,47.033245,8.304976,4.689000,NaN,NaN,NaN
20200201T193223300,16.836628,28.908205,47.033246,8.304977,4.759920,NaN,NaN,NaN
20200201T193223400,16.731381,28.950679,47.033247,8.304977,4.711680,NaN,NaN,NaN
20200201T193223500,16.586503,29.023602,47.033248,8.304977,4.792320,NaN,NaN,NaN
20200201T193223600,16.514091,29.121883,47.033249,8.304979,4.723200,NaN,NaN,NaN
20200201T193223700,16.376065,29.232190,47.033250,8.304980,4.723920,NaN,NaN,NaN
20200201T193223800,16.307765,29.352902,47.033251,8.304981,4.745880,NaN,NaN,NaN
20200201T193223900,16.292745,29.394295,47.033251,8.304982,4.676040,NaN,NaN,NaN
20200201T193224000,16.195721,29.481631,47.033252,8.304982,4.624560,NaN,NaN,NaN
20200201T193224100,16.078196,29.580452,47.033254,8.304983,4.608720,NaN,NaN,NaN
20200201T193224200,15.921012,29.647903,47.033255,8.304984,4.655880,NaN,NaN,NaN
20200201T193224300,15.776133,29.720826,47.033257,8.304984,4.756680,NaN,NaN,NaN
20200201T193224400,15.706435,29.772241,47.033257,8.304985,4.817160,NaN,NaN,NaN
20200201T193224500,15.623088,29.872526,47.033258,8.304986,4.797720,NaN,NaN,NaN
20200201T193224600,15.500081,29.941440,47.033259,8.304987,4.847760,NaN,NaN,NaN
20200201T193224700,15.381185,30.032785,47.033260,8.304988,4.844520,NaN,NaN,NaN
20200201T193224800,15.254067,30.079268,47.033262,8.304988,4.868640,NaN,NaN,NaN
20200201T193224900,15.158414,30.174081,47.033263,8.304989,5.056920,NaN,NaN,NaN
20200201T193225000,15.028555,30.205610,47.033264,8.304989,5.161320,NaN,NaN,NaN
20200201T193225100,14.880936,30.263579,47.033265,8.304989,5.234040,NaN,NaN,NaN
20200201T193225200,14.746993,30.334498,47.033267,8.304990,5.238360,NaN,NaN,NaN
20200201T193225300,14.636293,30.408884,47.033268,8.304991,5.172120,NaN,NaN,NaN
20200201T193225400,14.511943,30.532141,47.033269,8.304992,5.271120,NaN,NaN,NaN
20200201T193225500,14.388936,30.601055,47.033270,8.304993,5.358600,NaN,NaN,NaN
20200201T193225600,14.295996,30.649002,47.033271,8.304993,5.315040,NaN,NaN,NaN
20200201T193225700,14.171646,30.772258,47.033272,8.304994,5.290560,NaN,NaN,NaN
20200201T193225800,14.101976,30.885493,47.033273,8.304996,5.236560,NaN,NaN,NaN
20200201T193225900,13.995414,31.044129,47.033274,8.304997,5.272560,NaN,NaN,NaN
20200201T193226000,13.929854,31.179794,47.033275,8.304999,5.302440,NaN,NaN,NaN
20200201T193226100,13.832831,31.267130,47.033276,8.305000,5.237640,NaN,NaN,NaN
20200201T193226200,13.709824,31.336044,47.033277,8.305001,5.157720,NaN,NaN,NaN
20200201T193226300,13.589530,31.358093,47.033279,8.305001,5.122800,NaN,NaN,NaN
20200201T193226400,13.521202,31.416985,47.033279,8.305001,4.936320,NaN,NaN,NaN
20200201T193226500,13.431003,31.479885,47.033280,8.305002,4.774320,NaN,NaN,NaN
20200201T193226600,13.361304,31.531301,47.033281,8.305002,4.674600,NaN,NaN,NaN
20200201T193226700,13.238298,31.600215,47.033282,8.305003,4.560480,NaN,NaN,NaN
20200201T193226800,13.108439,31.631744,47.033283,8.305003,4.517280,NaN,NaN,NaN
20200201T193226900,13.000479,31.721084,47.033284,8.305004,4.413600,NaN,NaN,NaN
20200201T193227000,12.873361,31.767568,47.033285,8.305004,4.302720,NaN,NaN,NaN
20200201T193227100,12.829618,31.775585,47.033286,8.305004,4.127760,NaN,NaN,NaN
20200201T193227200,12.743502,31.799097,47.033287,8.305004,3.978360,NaN,NaN,NaN
20200201T193227300,12.679258,31.818601,47.033287,8.305004,3.774240,NaN,NaN,NaN
20200201T193227400,12.656043,31.876952,47.033288,8.305005,3.625920,NaN,NaN,NaN
20200201T193227500,12.615069,31.961743,47.033288,8.305006,3.516840,NaN,NaN,NaN
20200201T193227600,12.569955,31.962283,47.033288,8.305006,3.352320,NaN,NaN,NaN
20200201T193227700,12.504341,31.974310,47.033289,8.305006,3.128760,NaN,NaN,NaN
20200201T193227800,12.412771,32.029734,47.033290,8.305006,2.962440,NaN,NaN,NaN
20200201T193227900,12.407317,32.061646,47.033290,8.305007,2.675880,NaN,NaN,NaN
20200201T193228000,12.366314,32.084617,47.033290,8.305007,2.361960,NaN,NaN,NaN
20200201T193228100,12.336248,32.105584,47.033291,8.305007,2.181960,NaN,NaN,NaN
20200201T193228200,12.333535,32.152449,47.033291,8.305008,2.034720,NaN,NaN,NaN
20200201T193228300,12.281624,32.239244,47.033291,8.305009,2.050560,NaN,NaN,NaN
20200201T193228400,12.280281,32.293587,47.033292,8.305010,2.096640,NaN,NaN,NaN
20200201T193228500,12.339099,32.367815,47.033291,8.305011,2.174040,NaN,NaN,NaN
20200201T193228600,12.303578,32.420694,47.033292,8.305011,2.271600,NaN,NaN,NaN
20200201T193228700,12.358285,32.472491,47.033291,8.305012,2.379240,NaN,NaN,NaN
20200201T193228800,12.430752,32.497849,47.033291,8.305013,2.383200,NaN,NaN,NaN
20200201T193228900,12.459475,32.531225,47.033290,8.305013,2.437560,NaN,NaN,NaN
20200201T193229000,12.552443,32.545097,47.033290,8.305013,2.592360,NaN,NaN,NaN
20200201T193229100,12.552416,32.483277,47.033289,8.305013,2.661840,NaN,NaN,NaN
20200201T193229200,12.657690,32.502622,47.033289,8.305013,2.742120,NaN,NaN,NaN
20200201T193229300,12.768446,32.551874,47.033288,8.305014,2.815200,NaN,NaN,NaN
20200201T193229400,12.808105,32.583246,47.033287,8.305015,2.825640,NaN,NaN,NaN
20200201T193229500,12.780807,32.680986,47.033288,8.305016,2.732400,NaN,NaN,NaN
20200201T193229600,12.798595,32.716366,47.033288,8.305016,2.659680,NaN,NaN,NaN
20200201T193229700,12.868348,32.788589,47.033287,8.305017,2.637720,NaN,NaN,NaN
20200201T193229800,12.918971,32.879775,47.033287,8.305019,2.689560,NaN,NaN,NaN
20200201T193229900,13.006512,32.987379,47.033286,8.305020,2.851920,NaN,NaN,NaN
20200201T193230000,13.083118,33.096987,47.033286,8.305022,2.998080,NaN,NaN,NaN
20200201T193230100,13.148815,33.270418,47.033285,8.305024,3.340800,NaN,NaN,NaN
20200201T193230200,13.215856,33.389508,47.033285,8.305026,3.632400,NaN,NaN,NaN
20200201T193230300,13.255570,33.544517,47.033285,8.305028,3.809520,NaN,NaN,NaN
20200201T193230400,13.217336,33.644262,47.033285,8.305029,3.946680,NaN,NaN,NaN
20200201T193230500,13.202344,33.747474,47.033286,8.305031,4.072680,NaN,NaN,NaN
20200201T193230600,13.168222,33.869649,47.033286,8.305032,4.273560,NaN,NaN,NaN
20200201T193230700,13.127275,34.016259,47.033287,8.305034,4.508640,NaN,NaN,NaN
20200201T193230800,13.059002,34.198790,47.033288,8.305036,4.765680,NaN,NaN,NaN
20200201T193230900,13.035843,34.380780,47.033288,8.305038,4.975560,NaN,NaN,NaN
20200201T193231000,12.971626,34.462102,47.033289,8.305039,5.020920,NaN,NaN,NaN
20200201T193231100,12.985330,34.536871,47.033289,8.305040,4.807440,NaN,NaN,NaN
20200201T193231200,12.973052,34.593218,47.033289,8.305041,4.519080,NaN,NaN,NaN
20200201T193231300,12.944411,34.745300,47.033290,8.305043,4.383000,NaN,NaN,NaN
20200201T193231400,12.945809,34.814597,47.033290,8.305044,4.259520,NaN,NaN,NaN
20200201T193231500,12.948604,34.953189,47.033290,8.305046,4.247280,NaN,NaN,NaN
20200201T193231600,12.939094,35.086309,47.033290,8.305047,4.248000,NaN,NaN,NaN
20200201T193231700,12.877618,35.182585,47.033291,8.305048,4.166280,NaN,NaN,NaN
20200201T193231800,12.829819,35.291811,47.033292,8.305050,4.003560,NaN,NaN,NaN
20200201T193231900,12.738249,35.347235,47.033292,8.305050,3.783240,NaN,NaN,NaN
20200201T193232000,12.669921,35.406127,47.033293,8.305051,3.691800,NaN,NaN,NaN
20200201T193232100,12.540090,35.499476,47.033294,8.305052,3.826440,NaN,NaN,NaN
20200201T193232200,12.428019,35.566385,47.033296,8.305052,4.061160,NaN,NaN,NaN
20200201T193232300,12.309123,35.657730,47.033297,8.305053,4.174560,NaN,NaN,NaN
20200201T193232400,12.240795,35.716622,47.033297,8.305054,4.318920,NaN,NaN,NaN
20200201T193232500,12.188885,35.803417,47.033298,8.305055,4.314960,NaN,NaN,NaN
20200201T193232600,12.120529,35.800489,47.033299,8.305055,4.161240,NaN,NaN,NaN
20200201T193232700,12.116418,35.778059,47.033299,8.305054,3.848040,NaN,NaN,NaN
20200201T193232800,12.112362,35.879267,47.033299,8.305055,3.645000,NaN,NaN,NaN
20200201T193232900,12.090490,35.883275,47.033299,8.305055,3.369240,NaN,NaN,NaN
20200201T193233000,12.082295,35.900233,47.033299,8.305056,3.069360,NaN,NaN,NaN
20200201T193233100,12.020792,35.934690,47.033300,8.305056,2.758320,NaN,NaN,NaN
20200201T193233200,12.070017,35.956580,47.033299,8.305056,2.346120,NaN,NaN,NaN
20200201T193233300,12.082323,35.962053,47.033299,8.305057,1.896840,NaN,NaN,NaN
20200201T193233400,12.041321,35.985024,47.033300,8.305057,1.595520,NaN,NaN,NaN
20200201T193233500,12.020820,35.996510,47.033300,8.305057,1.340280,NaN,NaN,NaN
20200201T193233600,11.997578,35.993042,47.033300,8.305057,1.150200,NaN,NaN,NaN
20200201T193233700,11.992123,36.024954,47.033300,8.305057,1.122840,NaN,NaN,NaN
20200201T193233800,11.974336,35.989574,47.033300,8.305057,0.975600,NaN,NaN,NaN
20200201T193233900,11.919657,35.999596,47.033301,8.305057,0.927000,NaN,NaN,NaN
20200201T193234000,11.886849,36.005609,47.033301,8.305057,0.930600,NaN,NaN,NaN
20200201T193234100,11.849931,35.989191,47.033301,8.305056,0.857160,NaN,NaN,NaN
20200201T193234200,11.855412,36.019099,47.033301,8.305057,0.812880,NaN,NaN,NaN
20200201T193234300,11.925138,36.029503,47.033301,8.305057,0.851760,NaN,NaN,NaN
20200201T193234400,11.952464,35.993582,47.033300,8.305057,0.896040,NaN,NaN,NaN
20200201T193234500,12.022190,36.003987,47.033300,8.305057,1.027800,NaN,NaN,NaN
20200201T193234600,12.016708,35.974079,47.033300,8.305057,1.187640,NaN,NaN,NaN
20200201T193234700,12.067276,35.941627,47.033299,8.305056,1.339560,NaN,NaN,NaN
20200201T193234800,12.124696,35.946558,47.033299,8.305056,1.501920,NaN,NaN,NaN
20200201T193234900,12.167096,35.992883,47.033299,8.305057,1.623240,NaN,NaN,NaN
20200201T193235000,12.206755,36.024254,47.033298,8.305058,1.729440,NaN,NaN,NaN
20200201T193235100,12.212265,36.115981,47.033298,8.305059,1.929960,NaN,NaN,NaN
20200201T193235200,12.308001,36.206627,47.033298,8.305060,2.339640,NaN,NaN,NaN
20200201T193235300,12.329927,36.326257,47.033298,8.305062,2.714760,NaN,NaN,NaN
20200201T193235400,12.329983,36.449895,47.033298,8.305063,2.966400,NaN,NaN,NaN
20200201T193235500,12.354622,36.522659,47.033298,8.305064,3.061440,NaN,NaN,NaN
20200201T193235600,12.402504,36.598892,47.033297,8.305065,3.155040,NaN,NaN,NaN
20200201T193235700,12.412097,36.651230,47.033297,8.305066,3.182400,NaN,NaN,NaN
20200201T193235800,12.439478,36.738948,47.033297,8.305067,3.258720,NaN,NaN,NaN
20200201T193235900,12.472313,36.794754,47.033297,8.305068,3.342600,NaN,NaN,NaN
20200201T193236000,12.414921,36.851642,47.033298,8.305069,3.395880,NaN,NaN,NaN
20200201T193236100,12.420430,36.943368,47.033298,8.305070,3.431520,NaN,NaN,NaN
20200201T193236200,12.387650,37.011201,47.033298,8.305071,3.271680,NaN,NaN,NaN
20200201T193236300,12.297451,37.074102,47.033299,8.305071,3.096000,NaN,NaN,NaN
20200201T193236400,12.220928,37.149952,47.033300,8.305072,2.959920,NaN,NaN,NaN
20200201T193236500,12.141664,37.210848,47.033301,8.305073,2.896560,NaN,NaN,NaN
20200201T193236600,12.129385,37.267195,47.033301,8.305074,2.786400,NaN,NaN,NaN
20200201T193236700,12.112995,37.301111,47.033301,8.305074,2.727360,NaN,NaN,NaN
20200201T193236800,12.096605,37.335027,47.033301,8.305074,2.602440,NaN,NaN,NaN
20200201T193236900,12.110282,37.347977,47.033301,8.305074,2.456280,NaN,NaN,NaN
20200201T193237000,12.182749,37.373335,47.033301,8.305075,2.396880,NaN,NaN,NaN
20200201T193237100,12.170443,37.367862,47.033301,8.305075,2.184480,NaN,NaN,NaN
20200201T193237200,12.151312,37.386825,47.033301,8.305075,1.996560,NaN,NaN,NaN
20200201T193237300,12.107569,37.394842,47.033301,8.305075,1.746360,NaN,NaN,NaN
20200201T193237400,12.061085,37.387906,47.033302,8.305075,1.491480,NaN,NaN,NaN
20200201T193237500,12.028277,37.393919,47.033302,8.305075,1.270080,NaN,NaN,NaN
20200201T193237600,11.980423,37.379506,47.033302,8.305075,1.165680,NaN,NaN,NaN
20200201T193237700,11.965376,37.359080,47.033303,8.305074,1.073160,NaN,NaN,NaN
20200201T193237800,11.892909,37.333722,47.033303,8.305074,1.063800,NaN,NaN,NaN
20200201T193237900,11.842314,37.304355,47.033304,8.305073,1.100880,NaN,NaN,NaN
20200201T193238000,11.840944,37.296878,47.033304,8.305073,1.002960,NaN,NaN,NaN
20200201T193238100,11.849139,37.279920,47.033303,8.305073,0.975240,NaN,NaN,NaN
20200201T193238200,11.879205,37.258953,47.033303,8.305073,0.983520,NaN,NaN,NaN
20200201T193238300,11.922948,37.250936,47.033303,8.305073,1.065960,NaN,NaN,NaN
20200201T193238400,11.942079,37.231973,47.033303,8.305073,1.125000,NaN,NaN,NaN
20200201T193238500,11.989906,37.184567,47.033302,8.305072,1.220760,NaN,NaN,NaN
20200201T193238600,11.977600,37.179095,47.033302,8.305072,1.186200,NaN,NaN,NaN
20200201T193238700,11.972146,37.211006,47.033302,8.305072,1.145160,NaN,NaN,NaN
20200201T193238800,11.916096,37.213551,47.033303,8.305072,1.038600,NaN,NaN,NaN
20200201T193238900,11.884659,37.227041,47.033303,8.305072,0.964440,NaN,NaN,NaN
20200201T193239000,11.865529,37.246004,47.033303,8.305073,0.956880,NaN,NaN,NaN
20200201T193239100,11.795803,37.235600,47.033304,8.305072,1.024920,NaN,NaN,NaN
20200201T193239200,11.728818,37.240149,47.033304,8.305072,1.089360,NaN,NaN,NaN
20200201T193239300,11.790349,37.267512,47.033304,8.305073,1.032840,NaN,NaN,NaN
20200201T193239400,11.827267,37.283929,47.033304,8.305073,1.065600,NaN,NaN,NaN
20200201T193239500,11.869667,37.330254,47.033303,8.305074,1.112400,NaN,NaN,NaN
20200201T193239600,11.849166,37.341740,47.033304,8.305074,1.166760,NaN,NaN,NaN
20200201T193239700,11.897021,37.356153,47.033303,8.305074,1.279440,NaN,NaN,NaN
20200201T193239800,11.946245,37.378043,47.033303,8.305074,1.412640,NaN,NaN,NaN
20200201T193239900,11.953070,37.353608,47.033303,8.305074,1.425960,NaN,NaN,NaN
20200201T193240000,11.998183,37.353067,47.033302,8.305074,1.473480,NaN,NaN,NaN
20200201T193240100,12.020055,37.349058,47.033302,8.305074,1.427760,NaN,NaN,NaN
20200201T193240200,12.007749,37.343586,47.033302,8.305074,1.305360,NaN,NaN,NaN
20200201T193240300,12.022796,37.364012,47.033302,8.305074,1.308960,NaN,NaN,NaN
20200201T193240400,11.988618,37.362548,47.033302,8.305074,1.226160,NaN,NaN,NaN
20200201T193240500,11.966747,37.366557,47.033303,8.305074,1.077840,NaN,NaN,NaN
20200201T193240600,11.933939,37.372570,47.033303,8.305074,1.024560,NaN,NaN,NaN
20200201T193240700,11.913438,37.384056,47.033303,8.305074,0.919440,NaN,NaN,NaN
20200201T193240800,11.894307,37.403018,47.033303,8.305075,0.793800,NaN,NaN,NaN
20200201T193240900,11.871065,37.399550,47.033303,8.305075,0.779040,NaN,NaN,NaN
20200201T193241000,11.835517,37.390610,47.033304,8.305074,0.752400,NaN,NaN,NaN
20200201T193241100,11.804080,37.404100,47.033304,8.305074,0.775440,NaN,NaN,NaN
20200201T193241200,11.786320,37.430539,47.033304,8.305075,0.854280,NaN,NaN,NaN
20200201T193241300,11.776755,37.440020,47.033304,8.305075,0.867240,NaN,NaN,NaN
20200201T193241400,11.756253,37.451506,47.033305,8.305075,0.899640,NaN,NaN,NaN
20200201T193241500,11.760365,37.473936,47.033305,8.305075,0.907560,NaN,NaN,NaN
20200201T193241600,11.737123,37.470468,47.033305,8.305075,0.891360,NaN,NaN,NaN
20200201T193241700,11.782236,37.469928,47.033304,8.305075,0.864360,NaN,NaN,NaN
20200201T193241800,11.853333,37.487809,47.033304,8.305076,0.908280,NaN,NaN,NaN
20200201T193241900,11.912123,37.500217,47.033303,8.305076,0.967680,NaN,NaN,NaN
20200201T193242000,11.954495,37.484723,47.033303,8.305076,1.021320,NaN,NaN,NaN
20200201T193242100,12.021480,37.480174,47.033302,8.305076,1.089360,NaN,NaN,NaN
20200201T193242200,12.044722,37.483642,47.033302,8.305076,1.125720,NaN,NaN,NaN
20200201T193242300,12.076159,37.470152,47.033302,8.305076,1.158480,NaN,NaN,NaN
20200201T193242400,12.088466,37.475624,47.033302,8.305076,1.150200,NaN,NaN,NaN
20200201T193242500,12.099401,37.473620,47.033302,8.305076,1.126440,NaN,NaN,NaN
20200201T193242600,12.088466,37.475624,47.033302,8.305076,1.095120,NaN,NaN,NaN
20200201T193242700,12.069335,37.494587,47.033302,8.305076,1.177200,NaN,NaN,NaN
20200201T193242800,12.055658,37.481637,47.033302,8.305076,1.222920,NaN,NaN,NaN
20200201T193242900,12.033787,37.485646,47.033302,8.305076,1.242720,NaN,NaN,NaN
20200201T193243000,11.966802,37.490196,47.033303,8.305076,1.277280,NaN,NaN,NaN
20200201T193243100,11.943560,37.486727,47.033303,8.305076,1.242720,NaN,NaN,NaN
20200201T193243200,11.910752,37.492741,47.033303,8.305076,1.203120,NaN,NaN,NaN
20200201T193243300,11.899816,37.494745,47.033303,8.305076,1.177560,NaN,NaN,NaN
20200201T193243400,11.872463,37.468846,47.033304,8.305076,1.166760,NaN,NaN,NaN
20200201T193243500,11.905271,37.462833,47.033303,8.305076,1.150920,NaN,NaN,NaN
20200201T193243600,11.925772,37.451347,47.033303,8.305075,1.168920,NaN,NaN,NaN
