time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141544000,-131.001577,-10.858954,47.030019,8.288141,4.090680,NaN,NaN,NaN
20200203T141544100,-131.031984,-10.803363,47.030019,8.288140,4.039920,NaN,NaN,NaN
20200203T141544200,-131.069992,-10.736654,47.030020,8.288140,3.956760,NaN,NaN,NaN
20200203T141544300,-131.130806,-10.681063,47.030020,8.288139,3.906360,NaN,NaN,NaN
20200203T141544400,-131.199221,-10.603236,47.030021,8.288138,3.817440,NaN,NaN,NaN
20200203T141544500,-131.305646,-10.514290,47.030022,8.288137,3.745080,NaN,NaN,NaN
20200203T141544600,-131.396867,-10.414226,47.030023,8.288135,3.737520,NaN,NaN,NaN
20200203T141544700,-131.442477,-10.358635,47.030023,8.288135,3.673800,NaN,NaN,NaN
20200203T141544800,-131.510893,-10.280808,47.030024,8.288134,3.642480,NaN,NaN,NaN
20200203T141544900,-131.556502,-10.180745,47.030025,8.288133,3.544920,NaN,NaN,NaN
20200203T141545000,-131.594509,-10.080683,47.030026,8.288133,3.528720,NaN,NaN,NaN
20200203T141545100,-131.640118,-9.958384,47.030027,8.288132,3.619800,NaN,NaN,NaN
20200203T141545200,-131.685727,-9.847203,47.030028,8.288132,3.731040,NaN,NaN,NaN
20200203T141545300,-131.723735,-9.747140,47.030029,8.288131,3.807000,NaN,NaN,NaN
20200203T141545400,-131.746538,-9.647078,47.030029,8.288131,3.832200,NaN,NaN,NaN
20200203T141545500,-131.830158,-9.569250,47.030030,8.288130,3.830760,NaN,NaN,NaN
20200203T141545600,-131.883369,-9.446951,47.030031,8.288129,3.814920,NaN,NaN,NaN
20200203T141545700,-131.906173,-9.391361,47.030032,8.288129,3.817440,NaN,NaN,NaN
20200203T141545800,-131.951782,-9.291298,47.030033,8.288128,3.822840,NaN,NaN,NaN
20200203T141545900,-131.989790,-9.191236,47.030034,8.288128,3.828960,NaN,NaN,NaN
20200203T141546000,-131.997390,-9.102292,47.030034,8.288127,3.804120,NaN,NaN,NaN
20200203T141546100,-131.989786,-9.024466,47.030035,8.288128,3.677040,NaN,NaN,NaN
20200203T141546200,-131.997386,-8.913286,47.030036,8.288127,3.582720,NaN,NaN,NaN
20200203T141546300,-131.974578,-8.835461,47.030037,8.288128,3.504960,NaN,NaN,NaN
20200203T141546400,-131.989780,-8.746516,47.030037,8.288128,3.434760,NaN,NaN,NaN
20200203T141546500,-131.982177,-8.679809,47.030038,8.288128,3.333240,NaN,NaN,NaN
20200203T141546600,-131.997380,-8.646455,47.030038,8.288127,3.110400,NaN,NaN,NaN
20200203T141546700,-132.020185,-8.590864,47.030039,8.288127,2.919600,NaN,NaN,NaN
20200203T141546800,-132.042989,-8.513038,47.030040,8.288127,2.773080,NaN,NaN,NaN
20200203T141546900,-132.058191,-8.457448,47.030040,8.288127,2.616840,NaN,NaN,NaN
20200203T141547000,-132.065792,-8.379622,47.030041,8.288127,2.519280,NaN,NaN,NaN
20200203T141547100,-132.073392,-8.324031,47.030041,8.288127,2.429640,NaN,NaN,NaN
20200203T141547200,-132.042984,-8.279560,47.030042,8.288127,2.277000,NaN,NaN,NaN
20200203T141547300,-132.035381,-8.223970,47.030042,8.288127,2.157840,NaN,NaN,NaN
20200203T141547400,-132.004972,-8.179499,47.030043,8.288127,2.087640,NaN,NaN,NaN
20200203T141547500,-131.951758,-8.135028,47.030043,8.288128,2.134800,NaN,NaN,NaN
20200203T141547600,-131.860534,-8.112794,47.030043,8.288129,2.320200,NaN,NaN,NaN
20200203T141547700,-131.776913,-8.112796,47.030043,8.288130,2.503440,NaN,NaN,NaN
20200203T141547800,-131.708495,-8.068326,47.030044,8.288131,2.628000,NaN,NaN,NaN
20200203T141547900,-131.640078,-8.057209,47.030044,8.288132,2.708640,NaN,NaN,NaN
20200203T141548000,-131.541253,-8.046093,47.030044,8.288133,2.767680,NaN,NaN,NaN
20200203T141548100,-131.457631,-8.023859,47.030044,8.288135,2.853000,NaN,NaN,NaN
20200203T141548200,-131.366408,-8.012743,47.030044,8.288136,2.982960,NaN,NaN,NaN
20200203T141548300,-131.259981,-8.001627,47.030044,8.288137,3.126240,NaN,NaN,NaN
20200203T141548400,-131.161157,-8.001629,47.030044,8.288139,3.226320,NaN,NaN,NaN
20200203T141548500,-131.069934,-8.023867,47.030044,8.288140,3.226680,NaN,NaN,NaN
20200203T141548600,-130.963508,-8.057224,47.030044,8.288141,3.200400,NaN,NaN,NaN
20200203T141548700,-130.857082,-8.057226,47.030044,8.288142,3.201120,NaN,NaN,NaN
20200203T141548800,-130.758257,-8.090582,47.030043,8.288144,3.232080,NaN,NaN,NaN
20200203T141548900,-130.674637,-8.123938,47.030043,8.288145,3.276720,NaN,NaN,NaN
20200203T141549000,-130.560609,-8.157294,47.030043,8.288146,3.338280,NaN,NaN,NaN
20200203T141549100,-130.454183,-8.190650,47.030043,8.288148,3.403800,NaN,NaN,NaN
20200203T141549200,-130.362960,-8.179534,47.030043,8.288149,3.443400,NaN,NaN,NaN
20200203T141549300,-130.279340,-8.201772,47.030042,8.288150,3.426840,NaN,NaN,NaN
20200203T141549400,-130.188116,-8.179538,47.030043,8.288151,3.411720,NaN,NaN,NaN
20200203T141549500,-130.074088,-8.179540,47.030043,8.288153,3.456720,NaN,NaN,NaN
20200203T141549600,-129.952457,-8.146189,47.030043,8.288154,3.505680,NaN,NaN,NaN
20200203T141549700,-129.861233,-8.135073,47.030043,8.288156,3.507120,NaN,NaN,NaN
20200203T141549800,-129.739603,-8.146193,47.030043,8.288157,3.520800,NaN,NaN,NaN
20200203T141549900,-129.625575,-8.179549,47.030043,8.288159,3.548520,NaN,NaN,NaN
20200203T141550000,-129.496344,-8.224024,47.030042,8.288160,3.589560,NaN,NaN,NaN
20200203T141550100,-129.374714,-8.268499,47.030042,8.288162,3.624120,NaN,NaN,NaN
20200203T141550200,-129.245483,-8.301855,47.030042,8.288164,3.682800,NaN,NaN,NaN
20200203T141550300,-129.154260,-8.312975,47.030041,8.288165,3.722760,NaN,NaN,NaN
20200203T141550400,-129.047833,-8.324095,47.030041,8.288166,3.764520,NaN,NaN,NaN
20200203T141550500,-128.949008,-8.312979,47.030041,8.288168,3.743280,NaN,NaN,NaN
20200203T141550600,-128.842581,-8.279628,47.030042,8.288169,3.728160,NaN,NaN,NaN
20200203T141550700,-128.736154,-8.246276,47.030042,8.288170,3.741120,NaN,NaN,NaN
20200203T141550800,-128.637328,-8.224042,47.030042,8.288172,3.716280,NaN,NaN,NaN
20200203T141550900,-128.546105,-8.190690,47.030043,8.288173,3.687840,NaN,NaN,NaN
20200203T141551000,-128.470086,-8.179574,47.030043,8.288174,3.586680,NaN,NaN,NaN
20200203T141551100,-128.371260,-8.157340,47.030043,8.288175,3.504240,NaN,NaN,NaN
20200203T141551200,-128.264833,-8.112870,47.030043,8.288177,3.445920,NaN,NaN,NaN
20200203T141551300,-128.150804,-8.112872,47.030043,8.288178,3.467880,NaN,NaN,NaN
20200203T141551400,-128.036775,-8.101757,47.030043,8.288180,3.511440,NaN,NaN,NaN
20200203T141551500,-127.930348,-8.068405,47.030044,8.288181,3.571200,NaN,NaN,NaN
20200203T141551600,-127.854328,-8.035053,47.030044,8.288182,3.533400,NaN,NaN,NaN
20200203T141551700,-127.778308,-7.968346,47.030045,8.288183,3.499200,NaN,NaN,NaN
20200203T141551800,-127.717491,-7.912758,47.030045,8.288184,3.436560,NaN,NaN,NaN
20200203T141551900,-127.649073,-7.834933,47.030046,8.288185,3.412080,NaN,NaN,NaN
20200203T141552000,-127.588256,-7.768227,47.030046,8.288185,3.395520,NaN,NaN,NaN
20200203T141552100,-127.535041,-7.712638,47.030047,8.288186,3.343680,NaN,NaN,NaN
20200203T141552200,-127.466623,-7.645931,47.030047,8.288187,3.292920,NaN,NaN,NaN
20200203T141552300,-127.405806,-7.579225,47.030048,8.288188,3.201480,NaN,NaN,NaN
20200203T141552400,-127.314582,-7.490283,47.030049,8.288189,3.153960,NaN,NaN,NaN
20200203T141552500,-127.215755,-7.412459,47.030050,8.288190,3.143520,NaN,NaN,NaN
20200203T141552600,-127.139735,-7.345753,47.030050,8.288191,3.170160,NaN,NaN,NaN
20200203T141552700,-127.101724,-7.290163,47.030051,8.288192,3.137040,NaN,NaN,NaN
20200203T141552800,-127.063714,-7.234574,47.030051,8.288192,3.113280,NaN,NaN,NaN
20200203T141552900,-127.048509,-7.190103,47.030051,8.288193,3.034080,NaN,NaN,NaN
20200203T141553000,-127.033303,-7.112277,47.030052,8.288193,2.977560,NaN,NaN,NaN
20200203T141553100,-127.056108,-7.056687,47.030053,8.288192,2.909880,NaN,NaN,NaN
20200203T141553200,-127.094116,-6.989978,47.030053,8.288192,2.878920,NaN,NaN,NaN
20200203T141553300,-127.116920,-6.923270,47.030054,8.288192,2.853000,NaN,NaN,NaN
20200203T141553400,-127.154928,-6.834325,47.030055,8.288191,2.818440,NaN,NaN,NaN
20200203T141553500,-127.192936,-6.767616,47.030055,8.288191,2.711520,NaN,NaN,NaN
20200203T141553600,-127.177730,-6.667555,47.030056,8.288191,2.669040,NaN,NaN,NaN
20200203T141553700,-127.162524,-6.545257,47.030057,8.288191,2.763000,NaN,NaN,NaN
20200203T141553800,-127.154920,-6.434078,47.030058,8.288191,2.913840,NaN,NaN,NaN
20200203T141553900,-127.154917,-6.278426,47.030060,8.288191,3.177360,NaN,NaN,NaN
20200203T141554000,-127.139710,-6.145011,47.030061,8.288191,3.444120,NaN,NaN,NaN
20200203T141554100,-127.139708,-6.022713,47.030062,8.288191,3.688200,NaN,NaN,NaN
20200203T141554200,-127.170113,-5.900414,47.030063,8.288191,3.887640,NaN,NaN,NaN
20200203T141554300,-127.238528,-5.789233,47.030064,8.288190,4.083840,NaN,NaN,NaN
20200203T141554400,-127.306943,-5.678052,47.030065,8.288189,4.237560,NaN,NaN,NaN
20200203T141554500,-127.390561,-5.544635,47.030066,8.288188,4.463280,NaN,NaN,NaN
20200203T141554600,-127.420964,-5.355628,47.030068,8.288188,4.785480,NaN,NaN,NaN
20200203T141554700,-127.398154,-5.133269,47.030070,8.288188,5.213520,NaN,NaN,NaN
20200203T141554800,-127.360142,-4.988736,47.030071,8.288189,5.369760,NaN,NaN,NaN
20200203T141554900,-127.329731,-4.844203,47.030073,8.288189,5.374440,NaN,NaN,NaN
20200203T141555000,-127.291720,-4.777496,47.030073,8.288189,5.302440,NaN,NaN,NaN
20200203T141555100,-127.177690,-4.710790,47.030074,8.288191,5.295960,NaN,NaN,NaN
20200203T141555200,-127.056058,-4.621849,47.030075,8.288192,5.331240,NaN,NaN,NaN
20200203T141555300,-126.896417,-4.544027,47.030075,8.288195,5.443560,NaN,NaN,NaN
20200203T141555400,-126.820395,-4.432848,47.030076,8.288196,5.474160,NaN,NaN,NaN
20200203T141555500,-126.721570,-4.399496,47.030077,8.288197,5.396760,NaN,NaN,NaN
20200203T141555600,-126.615143,-4.377263,47.030077,8.288198,5.197680,NaN,NaN,NaN
20200203T141555700,-126.501112,-4.288321,47.030078,8.288200,4.843080,NaN,NaN,NaN
20200203T141555800,-126.409889,-4.266087,47.030078,8.288201,4.673880,NaN,NaN,NaN
20200203T141555900,-126.303462,-4.221617,47.030078,8.288202,4.591080,NaN,NaN,NaN
20200203T141556000,-126.212238,-4.188265,47.030079,8.288204,4.553280,NaN,NaN,NaN
20200203T141556100,-126.090608,-4.177150,47.030079,8.288205,4.550760,NaN,NaN,NaN
20200203T141556200,-125.991783,-4.177152,47.030079,8.288206,4.447800,NaN,NaN,NaN
20200203T141556300,-125.908162,-4.177153,47.030079,8.288208,4.211640,NaN,NaN,NaN
20200203T141556400,-125.786531,-4.154920,47.030079,8.288209,4.122720,NaN,NaN,NaN
20200203T141556500,-125.664901,-4.177158,47.030079,8.288211,4.084920,NaN,NaN,NaN
20200203T141556600,-125.528067,-4.166043,47.030079,8.288213,4.057920,NaN,NaN,NaN
20200203T141556700,-125.391233,-4.177164,47.030079,8.288214,4.036680,NaN,NaN,NaN
20200203T141556800,-125.277204,-4.188284,47.030079,8.288216,4.061160,NaN,NaN,NaN
20200203T141556900,-125.163175,-4.166050,47.030079,8.288217,4.076640,NaN,NaN,NaN
20200203T141557000,-125.064350,-4.143816,47.030079,8.288219,4.128480,NaN,NaN,NaN
20200203T141557100,-124.965525,-4.132700,47.030079,8.288220,4.071600,NaN,NaN,NaN
20200203T141557200,-124.866701,-4.132702,47.030079,8.288221,4.055400,NaN,NaN,NaN
20200203T141557300,-124.775477,-4.099350,47.030079,8.288222,4.071600,NaN,NaN,NaN
20200203T141557400,-124.684253,-4.043762,47.030080,8.288224,4.006800,NaN,NaN,NaN
20200203T141557500,-124.600631,-3.977056,47.030080,8.288225,3.989160,NaN,NaN,NaN
20200203T141557600,-124.501805,-3.932586,47.030081,8.288226,3.952080,NaN,NaN,NaN
20200203T141557700,-124.418183,-3.876998,47.030081,8.288227,3.873600,NaN,NaN,NaN
20200203T141557800,-124.319358,-3.832528,47.030082,8.288229,3.840120,NaN,NaN,NaN
20200203T141557900,-124.212930,-3.799176,47.030082,8.288230,3.783240,NaN,NaN,NaN
20200203T141558000,-124.098901,-3.765825,47.030082,8.288231,3.738960,NaN,NaN,NaN
20200203T141558100,-123.977271,-3.754709,47.030082,8.288233,3.754440,NaN,NaN,NaN
20200203T141558200,-123.870843,-3.721357,47.030083,8.288234,3.759480,NaN,NaN,NaN
20200203T141558300,-123.749213,-3.710242,47.030083,8.288236,3.801960,NaN,NaN,NaN
20200203T141558400,-123.650387,-3.688008,47.030083,8.288237,3.830760,NaN,NaN,NaN
20200203T141558500,-123.574367,-3.632419,47.030084,8.288238,3.803400,NaN,NaN,NaN
20200203T141558600,-123.490745,-3.554595,47.030084,8.288239,3.772440,NaN,NaN,NaN
20200203T141558700,-123.414725,-3.487889,47.030085,8.288240,3.778200,NaN,NaN,NaN
20200203T141558800,-123.293092,-3.398947,47.030086,8.288242,3.815640,NaN,NaN,NaN
20200203T141558900,-123.217072,-3.321123,47.030086,8.288243,3.816360,NaN,NaN,NaN
20200203T141559000,-123.125848,-3.254417,47.030087,8.288244,3.780360,NaN,NaN,NaN
20200203T141559100,-123.011817,-3.165475,47.030088,8.288246,3.775320,NaN,NaN,NaN
20200203T141559200,-122.897788,-3.098770,47.030088,8.288247,3.809160,NaN,NaN,NaN
20200203T141559300,-122.776156,-3.054300,47.030089,8.288249,3.855960,NaN,NaN,NaN
20200203T141559400,-122.684932,-2.987594,47.030089,8.288250,3.885120,NaN,NaN,NaN
20200203T141559500,-122.578505,-2.932006,47.030090,8.288251,3.946680,NaN,NaN,NaN
20200203T141559600,-122.494882,-2.854182,47.030091,8.288253,3.971520,NaN,NaN,NaN
20200203T141559700,-122.464472,-2.720767,47.030092,8.288253,3.971880,NaN,NaN,NaN
20200203T141559800,-122.441664,-2.609588,47.030093,8.288253,3.901680,NaN,NaN,NaN
20200203T141559900,-122.411254,-2.487290,47.030094,8.288254,3.891960,NaN,NaN,NaN
20200203T141600000,-122.373242,-2.364993,47.030095,8.288254,3.903840,NaN,NaN,NaN
20200203T141600100,-122.350435,-2.287168,47.030096,8.288254,3.839040,NaN,NaN,NaN
20200203T141600200,-122.327627,-2.187107,47.030096,8.288255,3.749400,NaN,NaN,NaN
20200203T141600300,-122.289616,-2.075928,47.030098,8.288255,3.657600,NaN,NaN,NaN
20200203T141600400,-122.251604,-1.986984,47.030098,8.288256,3.603600,NaN,NaN,NaN
20200203T141600500,-122.228797,-1.931395,47.030099,8.288256,3.503520,NaN,NaN,NaN
20200203T141600600,-122.198389,-1.864688,47.030099,8.288256,3.422160,NaN,NaN,NaN
20200203T141600700,-122.160378,-1.809099,47.030100,8.288257,3.357000,NaN,NaN,NaN
20200203T141600800,-122.137571,-1.731273,47.030101,8.288257,3.292200,NaN,NaN,NaN
20200203T141600900,-122.091958,-1.653448,47.030101,8.288258,3.234600,NaN,NaN,NaN
20200203T141601000,-122.046345,-1.586741,47.030102,8.288258,3.161160,NaN,NaN,NaN
20200203T141601100,-122.038742,-1.542269,47.030102,8.288258,3.068280,NaN,NaN,NaN
20200203T141601200,-122.031140,-1.508916,47.030103,8.288259,2.923920,NaN,NaN,NaN
20200203T141601300,-122.031140,-1.508916,47.030103,8.288259,2.685600,NaN,NaN,NaN
20200203T141601400,-122.046344,-1.520033,47.030103,8.288258,2.409480,NaN,NaN,NaN
20200203T141601500,-122.084353,-1.497797,47.030103,8.288258,2.181240,NaN,NaN,NaN
20200203T141601600,-122.129964,-1.508914,47.030103,8.288257,1.987920,NaN,NaN,NaN
20200203T141601700,-122.190780,-1.542266,47.030102,8.288256,1.812600,NaN,NaN,NaN
20200203T141601800,-122.205984,-1.531148,47.030102,8.288256,1.654200,NaN,NaN,NaN
20200203T141601900,-122.243993,-1.520029,47.030103,8.288256,1.493640,NaN,NaN,NaN
20200203T141602000,-122.266799,-1.531147,47.030102,8.288255,1.314000,NaN,NaN,NaN
20200203T141602100,-122.297206,-1.508910,47.030103,8.288255,1.192320,NaN,NaN,NaN
20200203T141602200,-122.312410,-1.497792,47.030103,8.288255,1.084680,NaN,NaN,NaN
20200203T141602300,-122.342817,-1.497791,47.030103,8.288254,1.028880,NaN,NaN,NaN
20200203T141602400,-122.373225,-1.497791,47.030103,8.288254,0.991080,NaN,NaN,NaN
20200203T141602500,-122.380827,-1.486673,47.030103,8.288254,0.935640,NaN,NaN,NaN
20200203T141602600,-122.380827,-1.486673,47.030103,8.288254,0.857880,NaN,NaN,NaN
20200203T141602700,-122.380826,-1.475555,47.030103,8.288254,0.757440,NaN,NaN,NaN
20200203T141602800,-122.388429,-1.486673,47.030103,8.288254,0.660240,NaN,NaN,NaN
20200203T141602900,-122.380826,-1.475555,47.030103,8.288254,0.556920,NaN,NaN,NaN
20200203T141603000,-122.358021,-1.475555,47.030103,8.288254,0.479160,NaN,NaN,NaN
20200203T141603100,-122.312409,-1.453320,47.030103,8.288255,0.404280,NaN,NaN,NaN
20200203T141603200,-122.274399,-1.419967,47.030103,8.288255,0.368280,NaN,NaN,NaN
20200203T141603300,-122.236389,-1.397732,47.030104,8.288256,0.351360,NaN,NaN,NaN
20200203T141603400,-122.205981,-1.386614,47.030104,8.288256,0.357480,NaN,NaN,NaN
20200203T141603500,-122.183175,-1.375497,47.030104,8.288257,0.378360,NaN,NaN,NaN
20200203T141603600,-122.160369,-1.364379,47.030104,8.288257,0.415800,NaN,NaN,NaN
20200203T141603700,-122.183175,-1.364379,47.030104,8.288257,0.446040,NaN,NaN,NaN
20200203T141603800,-122.205981,-1.375496,47.030104,8.288256,0.465120,NaN,NaN,NaN
20200203T141603900,-122.213583,-1.397732,47.030104,8.288256,0.489960,NaN,NaN,NaN
20200203T141604000,-122.190777,-1.397733,47.030104,8.288256,0.544320,NaN,NaN,NaN
20200203T141604100,-122.190777,-1.386615,47.030104,8.288256,0.581040,NaN,NaN,NaN
20200203T141604200,-122.190777,-1.386615,47.030104,8.288256,0.626760,NaN,NaN,NaN
20200203T141604300,-122.190777,-1.397733,47.030104,8.288256,0.689400,NaN,NaN,NaN
20200203T141604400,-122.190778,-1.408851,47.030104,8.288256,0.749880,NaN,NaN,NaN
20200203T141604500,-122.190778,-1.442205,47.030103,8.288256,0.802800,NaN,NaN,NaN
20200203T141604600,-122.190779,-1.464441,47.030103,8.288256,0.862920,NaN,NaN,NaN
20200203T141604700,-122.190780,-1.508912,47.030103,8.288256,0.957240,NaN,NaN,NaN
20200203T141604800,-122.183179,-1.564503,47.030102,8.288257,1.062360,NaN,NaN,NaN
20200203T141604900,-122.175578,-1.608975,47.030102,8.288257,1.166400,NaN,NaN,NaN
20200203T141605000,-122.137570,-1.686801,47.030101,8.288257,1.293840,NaN,NaN,NaN
20200203T141605100,-122.129968,-1.697919,47.030101,8.288257,1.367640,NaN,NaN,NaN
20200203T141605200,-122.114765,-1.731274,47.030101,8.288258,1.452960,NaN,NaN,NaN
20200203T141605300,-122.076756,-1.731274,47.030101,8.288258,1.536480,NaN,NaN,NaN
20200203T141605400,-122.038746,-1.709039,47.030101,8.288258,1.630800,NaN,NaN,NaN
20200203T141605500,-121.993134,-1.697922,47.030101,8.288259,1.801440,NaN,NaN,NaN
20200203T141605600,-121.917115,-1.675688,47.030101,8.288260,1.986120,NaN,NaN,NaN
20200203T141605700,-121.856299,-1.664571,47.030101,8.288261,2.069280,NaN,NaN,NaN
20200203T141605800,-121.772677,-1.586747,47.030102,8.288262,2.252520,NaN,NaN,NaN
20200203T141605900,-121.651043,-1.419979,47.030103,8.288264,2.649240,NaN,NaN,NaN
20200203T141606000,-121.552217,-1.364391,47.030104,8.288265,2.910600,NaN,NaN,NaN
20200203T141606100,-121.468593,-1.197623,47.030105,8.288266,3.303000,NaN,NaN,NaN
20200203T141606200,-121.331756,-1.019738,47.030107,8.288268,3.841560,NaN,NaN,NaN
20200203T141606300,-121.118898,-0.797383,47.030109,8.288271,4.630680,NaN,NaN,NaN
20200203T141606400,-120.936450,-0.652853,47.030110,8.288273,5.352120,NaN,NaN,NaN
20200203T141606500,-120.731197,-0.563913,47.030111,8.288276,5.952240,NaN,NaN,NaN
20200203T141606600,-120.571555,-0.441618,47.030112,8.288278,6.424920,NaN,NaN,NaN
20200203T141606700,-120.404310,-0.308206,47.030113,8.288280,6.962760,NaN,NaN,NaN
20200203T141606800,-120.259872,-0.197029,47.030114,8.288282,7.274520,NaN,NaN,NaN
20200203T141606900,-120.077424,-0.074734,47.030116,8.288284,7.489080,NaN,NaN,NaN
20200203T141607000,-119.917782,0.036442,47.030117,8.288286,7.721640,NaN,NaN,NaN
20200203T141607100,-119.765743,0.103147,47.030117,8.288288,7.818120,NaN,NaN,NaN
20200203T141607200,-119.674519,0.192089,47.030118,8.288290,7.623360,NaN,NaN,NaN
20200203T141607300,-119.560488,0.325503,47.030119,8.288291,7.261560,NaN,NaN,NaN
20200203T141607400,-119.423651,0.436680,47.030120,8.288293,6.935040,NaN,NaN,NaN
20200203T141607500,-119.309622,0.503386,47.030121,8.288294,6.539400,NaN,NaN,NaN
20200203T141607600,-119.294417,0.547858,47.030121,8.288295,6.081480,NaN,NaN,NaN
20200203T141607700,-119.172786,0.581209,47.030121,8.288296,5.709240,NaN,NaN,NaN
20200203T141607800,-119.089165,0.614561,47.030122,8.288297,5.415840,NaN,NaN,NaN
20200203T141607900,-119.051155,0.625679,47.030122,8.288298,4.811760,NaN,NaN,NaN
20200203T141608000,-119.005543,0.647914,47.030122,8.288298,4.302000,NaN,NaN,NaN
20200203T141608100,-118.967534,0.647913,47.030122,8.288299,3.830040,NaN,NaN,NaN
20200203T141608200,-118.937126,0.659030,47.030122,8.288299,3.459960,NaN,NaN,NaN
20200203T141608300,-118.906718,0.692384,47.030122,8.288300,2.988360,NaN,NaN,NaN
20200203T141608400,-118.906717,0.736856,47.030123,8.288300,2.505960,NaN,NaN,NaN
20200203T141608500,-118.906716,0.803564,47.030123,8.288300,2.125440,NaN,NaN,NaN
20200203T141608600,-118.899113,0.859153,47.030124,8.288300,1.936800,NaN,NaN,NaN
20200203T141608700,-118.899112,0.903625,47.030124,8.288300,1.683000,NaN,NaN,NaN
20200203T141608800,-118.876305,0.948097,47.030125,8.288300,1.482120,NaN,NaN,NaN
20200203T141608900,-118.845897,0.992568,47.030125,8.288301,1.465200,NaN,NaN,NaN
