time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T142627700,-115.052674,8.663936,47.030194,8.288350,2.492640,NaN,NaN,NaN
20200203T142627800,-115.045074,8.552756,47.030193,8.288350,2.794680,NaN,NaN,NaN
20200203T142627900,-115.105892,8.441577,47.030192,8.288350,3.052800,NaN,NaN,NaN
20200203T142628000,-115.174311,8.352634,47.030191,8.288349,3.342960,NaN,NaN,NaN
20200203T142628100,-115.227525,8.274809,47.030191,8.288348,3.547440,NaN,NaN,NaN
20200203T142628200,-115.311147,8.208103,47.030190,8.288347,3.821400,NaN,NaN,NaN
20200203T142628300,-115.341558,8.063569,47.030189,8.288347,4.207320,NaN,NaN,NaN
20200203T142628400,-115.409977,7.963508,47.030188,8.288346,4.441320,NaN,NaN,NaN
20200203T142628500,-115.455589,7.896801,47.030187,8.288345,4.488840,NaN,NaN,NaN
20200203T142628600,-115.470796,7.763385,47.030186,8.288345,4.547880,NaN,NaN,NaN
20200203T142628700,-115.508807,7.674442,47.030185,8.288344,4.619880,NaN,NaN,NaN
20200203T142628800,-115.531616,7.474318,47.030183,8.288344,4.856400,NaN,NaN,NaN
20200203T142628900,-115.577230,7.340903,47.030182,8.288343,5.035320,NaN,NaN,NaN
20200203T142629000,-115.668457,7.107427,47.030180,8.288342,5.445000,NaN,NaN,NaN
20200203T142629100,-115.721674,6.918421,47.030178,8.288342,5.819760,NaN,NaN,NaN
20200203T142629200,-115.797697,6.718299,47.030177,8.288341,6.090120,NaN,NaN,NaN
20200203T142629300,-115.904127,6.529295,47.030175,8.288339,6.376320,NaN,NaN,NaN
20200203T142629400,-116.025762,6.295819,47.030173,8.288338,6.816240,NaN,NaN,NaN
20200203T142629500,-116.200609,6.117934,47.030171,8.288335,7.284240,NaN,NaN,NaN
20200203T142629600,-116.307040,5.906694,47.030169,8.288334,7.653240,NaN,NaN,NaN
20200203T142629700,-116.390665,5.673217,47.030167,8.288333,8.075520,NaN,NaN,NaN
20200203T142629800,-116.497095,5.528685,47.030166,8.288331,8.247600,NaN,NaN,NaN
20200203T142629900,-116.626330,5.395271,47.030165,8.288330,8.298360,NaN,NaN,NaN
20200203T142630000,-116.808778,5.228505,47.030163,8.288327,8.287920,NaN,NaN,NaN
20200203T142630100,-116.953219,4.983911,47.030161,8.288325,8.400960,NaN,NaN,NaN
20200203T142630200,-117.097659,4.817144,47.030159,8.288324,8.489880,NaN,NaN,NaN
20200203T142630300,-117.242100,4.528078,47.030157,8.288322,8.623080,NaN,NaN,NaN
20200203T142630400,-117.356133,4.305720,47.030155,8.288320,8.617320,NaN,NaN,NaN
20200203T142630500,-117.508176,4.061127,47.030153,8.288318,8.764200,NaN,NaN,NaN
20200203T142630600,-117.622209,3.805415,47.030150,8.288317,8.875800,NaN,NaN,NaN
20200203T142630700,-117.759047,3.627530,47.030149,8.288315,8.872920,NaN,NaN,NaN
20200203T142630800,-117.941496,3.449645,47.030147,8.288312,9.028800,NaN,NaN,NaN
20200203T142630900,-118.146754,3.116109,47.030144,8.288310,9.441720,NaN,NaN,NaN
20200203T142631000,-118.321604,2.827044,47.030142,8.288307,9.734400,NaN,NaN,NaN
20200203T142631100,-118.496452,2.615805,47.030140,8.288305,9.942480,NaN,NaN,NaN
20200203T142631200,-118.656095,2.426802,47.030138,8.288303,10.193040,NaN,NaN,NaN
20200203T142631300,-118.808138,2.182209,47.030136,8.288301,10.248840,NaN,NaN,NaN
20200203T142631400,-119.005790,2.082150,47.030135,8.288298,10.210680,NaN,NaN,NaN
20200203T142631500,-119.195841,1.893148,47.030133,8.288296,10.176840,NaN,NaN,NaN
20200203T142631600,-119.393494,1.759736,47.030132,8.288293,10.120680,NaN,NaN,NaN
20200203T142631700,-119.560739,1.581851,47.030130,8.288291,10.085040,NaN,NaN,NaN
20200203T142631800,-119.743187,1.470674,47.030129,8.288289,10.035000,NaN,NaN,NaN
20200203T142631900,-119.902832,1.237199,47.030127,8.288287,9.855000,NaN,NaN,NaN
20200203T142632000,-120.001662,0.970369,47.030125,8.288285,9.629280,NaN,NaN,NaN
20200203T142632100,-120.153703,0.836956,47.030124,8.288283,9.321120,NaN,NaN,NaN
20200203T142632200,-120.328551,0.603481,47.030122,8.288281,9.210240,NaN,NaN,NaN
20200203T142632300,-120.511002,0.336652,47.030119,8.288279,9.234720,NaN,NaN,NaN
20200203T142632400,-120.708657,0.080942,47.030117,8.288276,9.329760,NaN,NaN,NaN
20200203T142632500,-120.868302,-0.185887,47.030114,8.288274,9.496800,NaN,NaN,NaN
20200203T142632600,-121.050752,-0.397126,47.030113,8.288272,9.647640,NaN,NaN,NaN
20200203T142632700,-121.149581,-0.597248,47.030111,8.288270,9.627120,NaN,NaN,NaN
20200203T142632800,-121.347233,-0.697306,47.030110,8.288268,9.563400,NaN,NaN,NaN
20200203T142632900,-121.582895,-0.819600,47.030109,8.288265,9.576000,NaN,NaN,NaN
20200203T142633000,-121.734937,-1.008603,47.030107,8.288263,9.563760,NaN,NaN,NaN
20200203T142633100,-121.864173,-1.197606,47.030105,8.288261,9.585000,NaN,NaN,NaN
20200203T142633200,-122.077026,-1.186484,47.030105,8.288258,9.392760,NaN,NaN,NaN
20200203T142633300,-122.259474,-1.275425,47.030105,8.288256,9.130680,NaN,NaN,NaN
20200203T142633400,-122.373505,-1.364366,47.030104,8.288254,8.671320,NaN,NaN,NaN
20200203T142633500,-122.525544,-1.419953,47.030103,8.288252,8.097480,NaN,NaN,NaN
20200203T142633600,-122.707992,-1.520012,47.030102,8.288250,7.778160,NaN,NaN,NaN
20200203T142633700,-122.928450,-1.620070,47.030102,8.288247,7.666200,NaN,NaN,NaN
20200203T142633800,-123.057685,-1.742365,47.030100,8.288245,7.450560,NaN,NaN,NaN
20200203T142633900,-123.133706,-1.853544,47.030099,8.288244,7.054920,NaN,NaN,NaN
20200203T142634000,-123.247735,-1.875777,47.030099,8.288243,6.639480,NaN,NaN,NaN
20200203T142634100,-123.376970,-2.009191,47.030098,8.288241,6.284160,NaN,NaN,NaN
20200203T142634200,-123.483397,-2.020307,47.030098,8.288239,5.884920,NaN,NaN,NaN
20200203T142634300,-123.605029,-2.087012,47.030097,8.288238,5.570640,NaN,NaN,NaN
20200203T142634400,-123.681049,-2.087011,47.030097,8.288237,5.375880,NaN,NaN,NaN
20200203T142634500,-123.772272,-2.087009,47.030097,8.288236,5.119920,NaN,NaN,NaN
20200203T142634600,-123.840689,-2.109244,47.030097,8.288235,4.693680,NaN,NaN,NaN
20200203T142634700,-123.977522,-2.042533,47.030098,8.288233,4.293360,NaN,NaN,NaN
20200203T142634800,-124.038335,-1.897998,47.030099,8.288232,4.053960,NaN,NaN,NaN
20200203T142634900,-124.053537,-1.786817,47.030100,8.288232,3.891240,NaN,NaN,NaN
20200203T142635000,-124.091545,-1.708990,47.030101,8.288232,3.761640,NaN,NaN,NaN
20200203T142635100,-124.129553,-1.631164,47.030102,8.288231,3.624840,NaN,NaN,NaN
20200203T142635200,-124.205570,-1.553336,47.030102,8.288230,3.606840,NaN,NaN,NaN
20200203T142635300,-124.289190,-1.497744,47.030103,8.288229,3.546720,NaN,NaN,NaN
20200203T142635400,-124.296791,-1.442154,47.030103,8.288229,3.516480,NaN,NaN,NaN
20200203T142635500,-124.289188,-1.408800,47.030104,8.288229,3.450240,NaN,NaN,NaN
20200203T142635600,-124.258779,-1.342093,47.030104,8.288229,3.489840,NaN,NaN,NaN
20200203T142635700,-124.197962,-1.253150,47.030105,8.288230,3.588480,NaN,NaN,NaN
20200203T142635800,-124.045923,-1.197563,47.030105,8.288232,3.728520,NaN,NaN,NaN
20200203T142635900,-123.871079,-1.208685,47.030105,8.288234,3.964680,NaN,NaN,NaN
20200203T142636000,-123.787457,-1.153096,47.030106,8.288236,4.091040,NaN,NaN,NaN
20200203T142636100,-123.643022,-1.253161,47.030105,8.288237,4.233240,NaN,NaN,NaN
20200203T142636200,-123.582207,-1.253162,47.030105,8.288238,4.327200,NaN,NaN,NaN
20200203T142636300,-123.437771,-1.264283,47.030105,8.288240,4.593240,NaN,NaN,NaN
20200203T142636400,-123.247724,-1.297641,47.030105,8.288243,5.019840,NaN,NaN,NaN
20200203T142636500,-123.080480,-1.242054,47.030105,8.288245,5.528160,NaN,NaN,NaN
20200203T142636600,-122.989257,-1.230938,47.030105,8.288246,5.733720,NaN,NaN,NaN
20200203T142636700,-122.852422,-1.175351,47.030106,8.288248,5.999400,NaN,NaN,NaN
20200203T142636800,-122.761197,-1.075291,47.030107,8.288249,6.154200,NaN,NaN,NaN
20200203T142636900,-122.700379,-0.964112,47.030107,8.288250,6.241320,NaN,NaN,NaN
20200203T142637000,-122.487525,-0.919644,47.030108,8.288253,6.620400,NaN,NaN,NaN
20200203T142637100,-122.381097,-0.852938,47.030108,8.288254,6.769080,NaN,NaN,NaN
20200203T142637200,-122.267066,-0.741760,47.030110,8.288255,6.964200,NaN,NaN,NaN
20200203T142637300,-122.107424,-0.675055,47.030110,8.288258,7.056720,NaN,NaN,NaN
20200203T142637400,-122.023801,-0.586113,47.030111,8.288259,6.952320,NaN,NaN,NaN
20200203T142637500,-121.940177,-0.430462,47.030112,8.288260,6.857640,NaN,NaN,NaN
20200203T142637600,-121.879360,-0.330401,47.030113,8.288261,6.912000,NaN,NaN,NaN
20200203T142637700,-121.772930,-0.185869,47.030114,8.288262,6.885720,NaN,NaN,NaN
20200203T142637800,-121.643695,-0.030220,47.030116,8.288264,6.948720,NaN,NaN,NaN
20200203T142637900,-121.499255,0.114311,47.030117,8.288266,7.040160,NaN,NaN,NaN
20200203T142638000,-121.392826,0.236607,47.030118,8.288267,6.890400,NaN,NaN,NaN
20200203T142638100,-121.301602,0.325550,47.030119,8.288268,6.882480,NaN,NaN,NaN
20200203T142638200,-121.187570,0.447846,47.030120,8.288270,6.834600,NaN,NaN,NaN
20200203T142638300,-121.058336,0.536787,47.030121,8.288271,6.742800,NaN,NaN,NaN
20200203T142638400,-120.898696,0.536784,47.030121,8.288274,6.713640,NaN,NaN,NaN
20200203T142638500,-120.678242,0.436718,47.030120,8.288276,6.786720,NaN,NaN,NaN
20200203T142638600,-120.480595,0.325534,47.030119,8.288279,6.893280,NaN,NaN,NaN
20200203T142638700,-120.343763,0.180997,47.030118,8.288281,6.851880,NaN,NaN,NaN
20200203T142638800,-120.206931,0.047578,47.030117,8.288283,6.745680,NaN,NaN,NaN
20200203T142638900,-120.024487,-0.030251,47.030116,8.288285,6.603120,NaN,NaN,NaN
20200203T142639000,-119.826840,-0.174789,47.030115,8.288288,6.671160,NaN,NaN,NaN
20200203T142639100,-119.712815,-0.363798,47.030113,8.288289,6.714000,NaN,NaN,NaN
20200203T142639200,-119.575985,-0.586160,47.030111,8.288291,6.906600,NaN,NaN,NaN
20200203T142639300,-119.423949,-0.730697,47.030110,8.288293,7.014600,NaN,NaN,NaN
20200203T142639400,-119.256710,-0.875235,47.030108,8.288295,7.145280,NaN,NaN,NaN
20200203T142639500,-119.157890,-1.119833,47.030106,8.288296,7.184880,NaN,NaN,NaN
20200203T142639600,-119.066671,-1.331077,47.030104,8.288298,7.238880,NaN,NaN,NaN
20200203T142639700,-119.059073,-1.542319,47.030102,8.288298,7.347600,NaN,NaN,NaN
20200203T142639800,-118.998260,-1.675736,47.030101,8.288298,7.282800,NaN,NaN,NaN
20200203T142639900,-118.914642,-1.853626,47.030099,8.288300,7.170120,NaN,NaN,NaN
20200203T142640000,-118.831023,-1.964808,47.030099,8.288301,6.912360,NaN,NaN,NaN
20200203T142640100,-118.861434,-2.109341,47.030097,8.288300,6.747840,NaN,NaN,NaN
20200203T142640200,-118.815824,-2.209404,47.030096,8.288301,6.357960,NaN,NaN,NaN
20200203T142640300,-118.770215,-2.331703,47.030095,8.288301,6.031800,NaN,NaN,NaN
20200203T142640400,-118.762615,-2.431765,47.030094,8.288302,5.730480,NaN,NaN,NaN
20200203T142640500,-118.709403,-2.520710,47.030093,8.288302,5.366520,NaN,NaN,NaN
20200203T142640600,-118.671394,-2.554065,47.030093,8.288303,4.803480,NaN,NaN,NaN
20200203T142640700,-118.755017,-2.609653,47.030093,8.288302,4.243320,NaN,NaN,NaN
20200203T142640800,-118.869044,-2.520707,47.030093,8.288300,4.000320,NaN,NaN,NaN
20200203T142640900,-118.983071,-2.465115,47.030094,8.288299,3.812040,NaN,NaN,NaN
20200203T142641000,-119.059090,-2.442877,47.030094,8.288298,3.580200,NaN,NaN,NaN
20200203T142641100,-119.112302,-2.365050,47.030095,8.288297,3.340440,NaN,NaN,NaN
20200203T142641200,-119.325157,-2.442872,47.030094,8.288294,3.458160,NaN,NaN,NaN
20200203T142641300,-119.568419,-2.476222,47.030094,8.288291,3.768480,NaN,NaN,NaN
20200203T142641400,-119.788875,-2.498453,47.030094,8.288288,4.122360,NaN,NaN,NaN
20200203T142641500,-120.062542,-2.398386,47.030095,8.288284,4.564800,NaN,NaN,NaN
20200203T142641600,-120.336209,-2.264965,47.030096,8.288281,5.315040,NaN,NaN,NaN
20200203T142641700,-120.579467,-2.131544,47.030097,8.288278,6.078240,NaN,NaN,NaN
20200203T142641800,-120.860736,-2.009240,47.030098,8.288274,6.780960,NaN,NaN,NaN
20200203T142641900,-121.134402,-1.864701,47.030099,8.288270,7.516080,NaN,NaN,NaN
20200203T142642000,-121.408069,-1.753516,47.030100,8.288267,8.353080,NaN,NaN,NaN
20200203T142642100,-121.658929,-1.575623,47.030102,8.288263,9.197640,NaN,NaN,NaN
20200203T142642200,-121.909789,-1.408848,47.030104,8.288260,9.789840,NaN,NaN,NaN
20200203T142642300,-122.137841,-1.153129,47.030106,8.288257,10.178640,NaN,NaN,NaN
20200203T142642400,-122.373496,-0.941882,47.030108,8.288254,10.500480,NaN,NaN,NaN
20200203T142642500,-122.586346,-0.730636,47.030110,8.288251,10.771560,NaN,NaN,NaN
20200203T142642600,-122.806797,-0.519389,47.030111,8.288248,10.943640,NaN,NaN,NaN
20200203T142642700,-123.042451,-0.252552,47.030114,8.288245,11.134800,NaN,NaN,NaN
20200203T142642800,-123.376930,0.003168,47.030116,8.288241,11.395440,NaN,NaN,NaN
20200203T142642900,-123.665798,0.236652,47.030118,8.288237,11.636640,NaN,NaN,NaN
20200203T142643000,-123.969868,0.570199,47.030121,8.288233,11.971440,NaN,NaN,NaN
20200203T142643100,-124.304348,0.792565,47.030123,8.288229,12.327840,NaN,NaN,NaN
20200203T142643200,-124.676836,1.070523,47.030126,8.288224,12.755880,NaN,NaN,NaN
20200203T142643300,-125.064530,1.270655,47.030128,8.288219,13.155840,NaN,NaN,NaN
20200203T142643400,-125.459825,1.481905,47.030130,8.288213,13.607640,NaN,NaN,NaN
20200203T142643500,-125.900732,1.693156,47.030131,8.288208,14.166000,NaN,NaN,NaN
20200203T142643600,-126.296025,1.982232,47.030134,8.288203,14.657760,NaN,NaN,NaN
20200203T142643700,-126.653311,2.160128,47.030136,8.288198,15.062040,NaN,NaN,NaN
20200203T142643800,-126.964987,2.293550,47.030137,8.288194,15.218640,NaN,NaN,NaN
20200203T142643900,-127.322274,2.449210,47.030138,8.288189,15.269040,NaN,NaN,NaN
20200203T142644000,-127.732769,2.804994,47.030141,8.288184,15.361920,NaN,NaN,NaN
20200203T142644100,-128.181275,3.171898,47.030145,8.288178,15.684840,NaN,NaN,NaN
20200203T142644200,-128.538558,3.483209,47.030147,8.288173,15.856200,NaN,NaN,NaN
20200203T142644300,-128.880637,3.827875,47.030151,8.288168,16.032240,NaN,NaN,NaN
20200203T142644400,-129.222716,4.161422,47.030154,8.288164,16.270200,NaN,NaN,NaN
20200203T142644500,-129.587599,4.528324,47.030157,8.288159,16.362360,NaN,NaN,NaN
20200203T142644600,-129.967688,4.850754,47.030160,8.288154,16.445880,NaN,NaN,NaN
20200203T142644700,-130.264156,5.184301,47.030163,8.288150,16.635240,NaN,NaN,NaN
20200203T142644800,-130.560623,5.528965,47.030166,8.288146,16.868880,NaN,NaN,NaN
20200203T142644900,-130.879895,5.873630,47.030169,8.288142,17.064000,NaN,NaN,NaN
20200203T142645000,-131.130750,6.251648,47.030172,8.288139,17.178840,NaN,NaN,NaN
20200203T142645100,-131.366401,6.629665,47.030176,8.288136,17.110440,NaN,NaN,NaN
20200203T142645200,-131.678071,7.029920,47.030179,8.288132,17.055360,NaN,NaN,NaN
20200203T142645300,-131.989742,7.363467,47.030182,8.288128,16.921080,NaN,NaN,NaN
20200203T142645400,-132.103766,7.596947,47.030184,8.288126,16.379280,NaN,NaN,NaN
20200203T142645500,-132.217789,7.819310,47.030186,8.288125,15.703920,NaN,NaN,NaN
20200203T142645600,-132.301403,8.141734,47.030189,8.288123,15.193800,NaN,NaN,NaN
20200203T142645700,-132.415426,8.419686,47.030192,8.288122,14.579640,NaN,NaN,NaN
20200203T142645800,-132.711892,8.797705,47.030195,8.288118,14.138640,NaN,NaN,NaN
20200203T142645900,-132.886731,9.020069,47.030197,8.288116,13.624200,NaN,NaN,NaN
20200203T142646000,-133.061569,9.275787,47.030200,8.288113,12.998880,NaN,NaN,NaN
20200203T142646100,-133.076772,9.342495,47.030200,8.288113,11.929680,NaN,NaN,NaN
20200203T142646200,-133.107176,9.498148,47.030202,8.288113,10.853640,NaN,NaN,NaN
20200203T142646300,-133.160386,9.676037,47.030203,8.288112,9.829080,NaN,NaN,NaN
20200203T142646400,-133.084365,9.731625,47.030204,8.288113,8.924760,NaN,NaN,NaN
20200203T142646500,-133.046354,9.809451,47.030204,8.288114,8.116920,NaN,NaN,NaN
20200203T142646600,-133.046350,10.009575,47.030206,8.288114,7.422120,NaN,NaN,NaN
20200203T142646700,-133.023540,10.220816,47.030208,8.288114,6.878160,NaN,NaN,NaN
20200203T142646800,-132.955118,10.443175,47.030210,8.288115,6.268320,NaN,NaN,NaN
20200203T142646900,-132.841085,10.643297,47.030212,8.288116,5.957280,NaN,NaN,NaN
20200203T142647000,-132.628228,10.810062,47.030213,8.288119,5.869440,NaN,NaN,NaN
20200203T142647100,-132.537003,10.932359,47.030214,8.288120,5.915160,NaN,NaN,NaN
20200203T142647200,-132.407767,11.099126,47.030216,8.288122,6.084360,NaN,NaN,NaN
20200203T142647300,-132.172103,11.310363,47.030218,8.288125,6.634080,NaN,NaN,NaN
20200203T142647400,-131.944040,11.610544,47.030221,8.288128,7.504920,NaN,NaN,NaN
20200203T142647500,-131.784394,11.899609,47.030223,8.288130,8.363520,NaN,NaN,NaN
20200203T142647600,-131.434702,12.121962,47.030225,8.288135,9.265680,NaN,NaN,NaN
20200203T142647700,-131.168631,12.322080,47.030227,8.288138,10.013760,NaN,NaN,NaN
20200203T142647800,-130.955773,12.577790,47.030229,8.288141,10.615680,NaN,NaN,NaN
20200203T142647900,-130.697305,12.722319,47.030231,8.288145,11.101680,NaN,NaN,NaN
20200203T142648000,-130.408429,12.933555,47.030232,8.288148,11.456280,NaN,NaN,NaN
20200203T142648100,-130.172763,13.267090,47.030235,8.288151,12.059640,NaN,NaN,NaN
20200203T142648200,-129.990313,13.478328,47.030237,8.288154,12.511080,NaN,NaN,NaN
20200203T142648300,-129.769855,13.622858,47.030239,8.288157,12.579120,NaN,NaN,NaN
20200203T142648400,-129.442968,13.856329,47.030241,8.288161,12.596400,NaN,NaN,NaN
20200203T142648500,-129.100880,14.011974,47.030242,8.288166,12.679200,NaN,NaN,NaN
20200203T142648600,-128.804405,14.067558,47.030243,8.288170,12.479040,NaN,NaN,NaN
20200203T142648700,-128.492725,14.167613,47.030244,8.288174,12.365640,NaN,NaN,NaN
20200203T142648800,-128.257062,14.378851,47.030245,8.288177,12.263760,NaN,NaN,NaN
20200203T142648900,-128.067011,14.523381,47.030247,8.288179,12.013200,NaN,NaN,NaN
20200203T142649000,-127.770534,14.679027,47.030248,8.288183,11.843280,NaN,NaN,NaN
20200203T142649100,-127.428446,14.790200,47.030249,8.288188,11.784960,NaN,NaN,NaN
20200203T142649200,-127.162377,14.934728,47.030251,8.288191,11.737800,NaN,NaN,NaN
20200203T142649300,-126.835493,15.057020,47.030252,8.288195,11.835360,NaN,NaN,NaN
20200203T142649400,-126.501006,15.234901,47.030253,8.288200,11.925000,NaN,NaN,NaN
20200203T142649500,-126.128509,15.435018,47.030255,8.288205,12.048840,NaN,NaN,NaN
20200203T142649600,-125.854838,15.590664,47.030256,8.288208,12.086280,NaN,NaN,NaN
20200203T142649700,-125.588770,15.690721,47.030257,8.288212,12.093480,NaN,NaN,NaN
20200203T142649800,-125.277089,15.824131,47.030259,8.288216,12.165480,NaN,NaN,NaN
20200203T142649900,-124.904595,15.901949,47.030259,8.288221,12.431880,NaN,NaN,NaN
20200203T142650000,-124.516897,15.957531,47.030260,8.288226,12.728880,NaN,NaN,NaN
20200203T142650100,-124.144404,15.990878,47.030260,8.288231,12.862800,NaN,NaN,NaN
20200203T142650200,-123.870735,16.024226,47.030260,8.288234,12.845520,NaN,NaN,NaN
20200203T142650300,-123.490640,16.024219,47.030260,8.288239,12.876840,NaN,NaN,NaN
20200203T142650400,-123.102943,16.046447,47.030260,8.288244,12.910680,NaN,NaN,NaN
20200203T142650500,-122.707642,16.168737,47.030262,8.288250,12.918600,NaN,NaN,NaN
20200203T142650600,-122.373158,16.235439,47.030262,8.288254,13.056120,NaN,NaN,NaN
20200203T142650700,-122.015866,16.346612,47.030263,8.288259,13.182840,NaN,NaN,NaN
20200203T142650800,-121.688983,16.457786,47.030264,8.288263,13.173840,NaN,NaN,NaN
20200203T142650900,-121.438118,16.557843,47.030265,8.288266,13.056120,NaN,NaN,NaN
20200203T142651000,-121.187254,16.646782,47.030266,8.288270,12.747600,NaN,NaN,NaN
20200203T142651100,-120.890778,16.757956,47.030267,8.288274,12.454560,NaN,NaN,NaN
20200203T142651200,-120.617109,16.824659,47.030268,8.288277,12.374280,NaN,NaN,NaN
20200203T142651300,-120.442263,16.969190,47.030269,8.288279,12.049560,NaN,NaN,NaN
20200203T142651400,-120.313027,17.158193,47.030271,8.288281,11.530080,NaN,NaN,NaN
20200203T142651500,-120.062161,17.324958,47.030272,8.288284,11.178000,NaN,NaN,NaN
20200203T142651600,-119.803694,17.447252,47.030273,8.288288,10.916280,NaN,NaN,NaN
20200203T142651700,-119.522421,17.636252,47.030275,8.288292,10.780200,NaN,NaN,NaN
20200203T142651800,-119.355174,17.925317,47.030277,8.288294,10.736280,NaN,NaN,NaN
20200203T142651900,-119.119511,18.125437,47.030279,8.288297,10.676160,NaN,NaN,NaN
20200203T142652000,-118.853441,18.325556,47.030281,8.288300,10.690200,NaN,NaN,NaN
20200203T142652100,-118.670993,18.470086,47.030282,8.288303,10.597680,NaN,NaN,NaN
20200203T142652200,-118.503749,18.592381,47.030283,8.288305,10.457640,NaN,NaN,NaN
20200203T142652300,-118.397321,18.692441,47.030284,8.288306,10.359360,NaN,NaN,NaN
20200203T142652400,-118.222476,18.736910,47.030285,8.288309,10.261440,NaN,NaN,NaN
20200203T142652500,-118.070436,18.892559,47.030286,8.288311,9.927720,NaN,NaN,NaN
20200203T142652600,-118.002014,19.114918,47.030288,8.288312,9.463320,NaN,NaN,NaN
20200203T142652700,-117.979209,19.114918,47.030288,8.288312,8.663400,NaN,NaN,NaN
20200203T142652800,-117.925995,19.137153,47.030288,8.288313,7.881480,NaN,NaN,NaN
20200203T142652900,-117.827170,19.181623,47.030289,8.288314,7.182720,NaN,NaN,NaN
20200203T142653000,-117.705538,19.226093,47.030289,8.288315,6.400080,NaN,NaN,NaN
20200203T142653100,-117.652325,19.226092,47.030289,8.288316,5.640840,NaN,NaN,NaN
20200203T142653200,-117.865176,19.348394,47.030290,8.288313,4.890960,NaN,NaN,NaN
20200203T142653300,-117.941196,19.281687,47.030290,8.288312,4.251600,NaN,NaN,NaN
