time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134254200,-144.335461,-14.060639,47.029990,8.287965,11.559960,NaN,NaN,NaN
20200203T134254300,-143.917356,-14.071766,47.029990,8.287971,11.961000,NaN,NaN,NaN
20200203T134254400,-143.628483,-14.094009,47.029989,8.287975,12.053520,NaN,NaN,NaN
20200203T134254500,-143.400426,-14.127368,47.029989,8.287978,11.898000,NaN,NaN,NaN
20200203T134254600,-143.134355,-13.938369,47.029991,8.287981,11.840040,NaN,NaN,NaN
20200203T134254700,-142.883486,-13.704897,47.029993,8.287984,11.766960,NaN,NaN,NaN
20200203T134254800,-142.640222,-13.582605,47.029994,8.287987,11.272320,NaN,NaN,NaN
20200203T134254900,-142.229712,-13.282429,47.029997,8.287993,11.640240,NaN,NaN,NaN
20200203T134255000,-141.918027,-13.015604,47.029999,8.287997,11.994120,NaN,NaN,NaN
20200203T134255100,-141.651955,-12.793251,47.030001,8.288001,12.306600,NaN,NaN,NaN
20200203T134255200,-141.370678,-12.526425,47.030003,8.288004,12.423240,NaN,NaN,NaN
20200203T134255300,-141.089402,-12.292954,47.030006,8.288008,12.367800,NaN,NaN,NaN
20200203T134255400,-140.846137,-12.137308,47.030007,8.288011,12.425040,NaN,NaN,NaN
20200203T134255500,-140.640879,-11.881599,47.030009,8.288014,12.683160,NaN,NaN,NaN
20200203T134255600,-140.428020,-11.637008,47.030012,8.288017,12.848400,NaN,NaN,NaN
20200203T134255700,-140.199957,-11.370182,47.030014,8.288020,12.974400,NaN,NaN,NaN
20200203T134255800,-139.987097,-11.114473,47.030016,8.288022,13.215240,NaN,NaN,NaN
20200203T134255900,-139.766635,-10.825410,47.030019,8.288025,12.879720,NaN,NaN,NaN
20200203T134256000,-139.515766,-10.569702,47.030021,8.288029,12.636000,NaN,NaN,NaN
20200203T134256100,-139.356121,-10.325110,47.030023,8.288031,12.495600,NaN,NaN,NaN
20200203T134256200,-139.158466,-10.102755,47.030025,8.288033,12.261240,NaN,NaN,NaN
20200203T134256300,-139.059635,-9.847044,47.030028,8.288035,11.975400,NaN,NaN,NaN
20200203T134256400,-138.922794,-9.557979,47.030030,8.288036,11.906640,NaN,NaN,NaN
20200203T134256500,-138.839168,-9.324503,47.030032,8.288037,11.771280,NaN,NaN,NaN
20200203T134256600,-138.854367,-9.091025,47.030034,8.288037,11.519640,NaN,NaN,NaN
20200203T134256700,-138.770742,-8.913139,47.030036,8.288038,11.055600,NaN,NaN,NaN
20200203T134256800,-138.626300,-8.690783,47.030038,8.288040,10.659600,NaN,NaN,NaN
20200203T134256900,-138.519870,-8.501780,47.030040,8.288042,10.203840,NaN,NaN,NaN
20200203T134257000,-138.527467,-8.290538,47.030042,8.288042,9.731880,NaN,NaN,NaN
20200203T134257100,-138.550268,-8.112649,47.030043,8.288041,9.252720,NaN,NaN,NaN
20200203T134257200,-138.573070,-7.934761,47.030045,8.288041,8.784720,NaN,NaN,NaN
20200203T134257300,-138.649085,-7.767990,47.030046,8.288040,8.358840,NaN,NaN,NaN
20200203T134257400,-138.732703,-7.612336,47.030048,8.288039,7.886520,NaN,NaN,NaN
20200203T134257500,-138.816321,-7.478918,47.030049,8.288038,7.468200,NaN,NaN,NaN
20200203T134257600,-138.899939,-7.356619,47.030050,8.288037,7.098120,NaN,NaN,NaN
20200203T134257700,-139.006364,-7.267672,47.030051,8.288035,6.819840,NaN,NaN,NaN
20200203T134257800,-139.127992,-7.178726,47.030052,8.288034,6.493320,NaN,NaN,NaN
20200203T134257900,-139.280029,-7.123132,47.030052,8.288032,6.234840,NaN,NaN,NaN
20200203T134258000,-139.432068,-7.123129,47.030052,8.288030,5.965560,NaN,NaN,NaN
20200203T134258100,-139.553698,-7.123126,47.030052,8.288028,5.749920,NaN,NaN,NaN
20200203T134258200,-139.690533,-7.134241,47.030052,8.288026,5.626440,NaN,NaN,NaN
20200203T134258300,-139.812163,-7.134238,47.030052,8.288025,5.534640,NaN,NaN,NaN
20200203T134258400,-139.964201,-7.134235,47.030052,8.288023,5.499360,NaN,NaN,NaN
20200203T134258500,-140.131444,-7.167585,47.030052,8.288021,5.571720,NaN,NaN,NaN
20200203T134258600,-140.275882,-7.223172,47.030051,8.288019,5.635440,NaN,NaN,NaN
20200203T134258700,-140.443125,-7.278758,47.030051,8.288016,5.751360,NaN,NaN,NaN
20200203T134258800,-140.625572,-7.356579,47.030050,8.288014,5.884200,NaN,NaN,NaN
20200203T134258900,-140.800419,-7.489991,47.030049,8.288012,6.085800,NaN,NaN,NaN
20200203T134259000,-140.937258,-7.667876,47.030047,8.288010,6.375600,NaN,NaN,NaN
20200203T134259100,-141.081697,-7.779053,47.030046,8.288008,6.590160,NaN,NaN,NaN
20200203T134259200,-141.248944,-8.001408,47.030044,8.288006,7.029720,NaN,NaN,NaN
20200203T134259300,-141.431393,-8.145938,47.030043,8.288003,7.401960,NaN,NaN,NaN
20200203T134259400,-141.598636,-8.212642,47.030042,8.288001,7.498440,NaN,NaN,NaN
20200203T134259500,-141.765882,-8.379408,47.030041,8.287999,7.713360,NaN,NaN,NaN
20200203T134259600,-141.902723,-8.646236,47.030038,8.287997,8.202960,NaN,NaN,NaN
20200203T134259700,-142.054766,-8.846357,47.030037,8.287995,8.532720,NaN,NaN,NaN
20200203T134259800,-142.184002,-9.013124,47.030035,8.287994,8.627400,NaN,NaN,NaN
20200203T134259900,-142.282832,-9.257717,47.030033,8.287992,8.852760,NaN,NaN,NaN
20200203T134300000,-142.427274,-9.502309,47.030031,8.287990,9.081360,NaN,NaN,NaN
20200203T134300100,-142.594520,-9.669075,47.030029,8.287988,9.218880,NaN,NaN,NaN
20200203T134300200,-142.761766,-9.835841,47.030028,8.287986,9.057240,NaN,NaN,NaN
20200203T134300300,-142.868199,-10.091552,47.030025,8.287985,9.207720,NaN,NaN,NaN
20200203T134300400,-143.012641,-10.325027,47.030023,8.287983,9.521280,NaN,NaN,NaN
20200203T134300500,-143.103868,-10.525148,47.030021,8.287981,9.403200,NaN,NaN,NaN
20200203T134300600,-143.210300,-10.747505,47.030019,8.287980,9.195120,NaN,NaN,NaN
20200203T134300700,-143.316734,-11.036571,47.030017,8.287979,9.343800,NaN,NaN,NaN
20200203T134300800,-143.461175,-11.247809,47.030015,8.287977,9.521280,NaN,NaN,NaN
20200203T134300900,-143.590411,-11.425694,47.030013,8.287975,9.300960,NaN,NaN,NaN
20200203T134301000,-143.712049,-11.703640,47.030011,8.287973,9.292320,NaN,NaN,NaN
20200203T134301100,-143.810879,-11.948234,47.030009,8.287972,9.443520,NaN,NaN,NaN
20200203T134301200,-143.879302,-12.170592,47.030007,8.287971,9.420120,NaN,NaN,NaN
20200203T134301300,-143.924918,-12.370714,47.030005,8.287971,9.149760,NaN,NaN,NaN
20200203T134301400,-143.970534,-12.581955,47.030003,8.287970,9.054720,NaN,NaN,NaN
20200203T134301500,-144.076965,-12.759840,47.030001,8.287969,9.039240,NaN,NaN,NaN
20200203T134301600,-144.160591,-12.948844,47.030000,8.287968,8.776080,NaN,NaN,NaN
20200203T134301700,-144.244216,-13.115612,47.029998,8.287966,8.259840,NaN,NaN,NaN
20200203T134301800,-144.259424,-13.315735,47.029996,8.287966,8.088120,NaN,NaN,NaN
20200203T134301900,-144.229019,-13.438034,47.029995,8.287967,7.830360,NaN,NaN,NaN
20200203T134302000,-144.153003,-13.560334,47.029994,8.287968,7.200720,NaN,NaN,NaN
20200203T134302100,-144.092191,-13.682633,47.029993,8.287968,6.598080,NaN,NaN,NaN
20200203T134302200,-144.031378,-13.804932,47.029992,8.287969,6.223320,NaN,NaN,NaN
20200203T134302300,-143.962962,-13.849406,47.029992,8.287970,5.724000,NaN,NaN,NaN
20200203T134302400,-143.917351,-13.882761,47.029991,8.287971,5.045760,NaN,NaN,NaN
20200203T134302500,-143.864138,-13.893880,47.029991,8.287971,4.501800,NaN,NaN,NaN
20200203T134302600,-143.818527,-13.916117,47.029991,8.287972,4.063320,NaN,NaN,NaN
20200203T134302700,-143.795723,-13.971707,47.029990,8.287972,3.652560,NaN,NaN,NaN
20200203T134302800,-143.780520,-14.016180,47.029990,8.287973,3.043080,NaN,NaN,NaN
20200203T134302900,-143.780521,-14.071770,47.029990,8.287973,2.642040,NaN,NaN,NaN
20200203T134303000,-143.795726,-14.116241,47.029989,8.287972,2.327040,NaN,NaN,NaN
20200203T134303100,-143.803329,-14.160713,47.029989,8.287972,2.032560,NaN,NaN,NaN
20200203T134303200,-143.818534,-14.205184,47.029988,8.287972,1.702080,NaN,NaN,NaN
20200203T134303300,-143.818535,-14.249656,47.029988,8.287972,1.511280,NaN,NaN,NaN
20200203T134303400,-143.818536,-14.294128,47.029988,8.287972,1.383480,NaN,NaN,NaN
20200203T134303500,-143.833740,-14.327482,47.029987,8.287972,1.265760,NaN,NaN,NaN
20200203T134303600,-143.841343,-14.360836,47.029987,8.287972,1.166400,NaN,NaN,NaN
20200203T134303700,-143.848945,-14.371954,47.029987,8.287972,1.052280,NaN,NaN,NaN
20200203T134303800,-143.871751,-14.371953,47.029987,8.287971,0.964080,NaN,NaN,NaN
20200203T134303900,-143.894557,-14.371952,47.029987,8.287971,0.910440,NaN,NaN,NaN
20200203T134304000,-143.917362,-14.360834,47.029987,8.287971,0.920520,NaN,NaN,NaN
20200203T134304100,-143.955371,-14.338597,47.029987,8.287970,0.988560,NaN,NaN,NaN
20200203T134304200,-144.016186,-14.294124,47.029988,8.287969,1.140840,NaN,NaN,NaN
20200203T134304300,-144.061796,-14.249651,47.029988,8.287969,1.285920,NaN,NaN,NaN
20200203T134304400,-144.122609,-14.149587,47.029989,8.287968,1.548720,NaN,NaN,NaN
20200203T134304500,-144.175821,-14.082878,47.029989,8.287967,1.777320,NaN,NaN,NaN
20200203T134304600,-144.236635,-14.038405,47.029990,8.287966,1.981440,NaN,NaN,NaN
20200203T134304700,-144.305051,-13.993931,47.029990,8.287966,2.227320,NaN,NaN,NaN
20200203T134304800,-144.419078,-13.904985,47.029991,8.287964,2.608560,NaN,NaN,NaN
20200203T134304900,-144.533106,-13.860510,47.029992,8.287963,2.990160,NaN,NaN,NaN
20200203T134305000,-144.669940,-13.860507,47.029992,8.287961,3.344400,NaN,NaN,NaN
20200203T134305100,-144.761162,-13.816033,47.029992,8.287960,3.592080,NaN,NaN,NaN
20200203T134305200,-144.837180,-13.771559,47.029992,8.287959,3.737520,NaN,NaN,NaN
20200203T134305300,-144.958810,-13.704848,47.029993,8.287957,3.951000,NaN,NaN,NaN
20200203T134305400,-145.095642,-13.615901,47.029994,8.287955,4.123800,NaN,NaN,NaN
20200203T134305500,-145.232474,-13.515836,47.029995,8.287953,4.391280,NaN,NaN,NaN
20200203T134305600,-145.338899,-13.426890,47.029995,8.287952,4.610880,NaN,NaN,NaN
20200203T134305700,-145.445324,-13.371297,47.029996,8.287951,4.772160,NaN,NaN,NaN
20200203T134305800,-145.559351,-13.304587,47.029996,8.287949,4.811400,NaN,NaN,NaN
20200203T134305900,-145.696185,-13.260112,47.029997,8.287947,4.865040,NaN,NaN,NaN
20200203T134306000,-145.810213,-13.215637,47.029997,8.287946,4.879800,NaN,NaN,NaN
20200203T134306100,-145.931842,-13.171162,47.029998,8.287944,4.939560,NaN,NaN,NaN
20200203T134306200,-146.030665,-13.093334,47.029998,8.287943,5.029920,NaN,NaN,NaN
20200203T134306300,-146.152294,-12.993269,47.029999,8.287941,5.120280,NaN,NaN,NaN
20200203T134306400,-146.334737,-12.882085,47.030000,8.287939,5.300280,NaN,NaN,NaN
20200203T134306500,-146.509578,-12.770901,47.030001,8.287937,5.461560,NaN,NaN,NaN
20200203T134306600,-146.684419,-12.648599,47.030002,8.287934,5.753880,NaN,NaN,NaN
20200203T134306700,-146.882068,-12.581886,47.030003,8.287932,6.071040,NaN,NaN,NaN
20200203T134306800,-147.155735,-12.504054,47.030004,8.287928,6.616800,NaN,NaN,NaN
20200203T134306900,-147.437005,-12.481811,47.030004,8.287924,7.174080,NaN,NaN,NaN
20200203T134307000,-147.627052,-12.448453,47.030004,8.287922,7.493400,NaN,NaN,NaN
20200203T134307100,-147.915923,-12.359502,47.030005,8.287918,8.067960,NaN,NaN,NaN
20200203T134307200,-148.250404,-12.237196,47.030006,8.287914,8.838000,NaN,NaN,NaN
20200203T134307300,-148.508866,-12.103774,47.030007,8.287910,9.393840,NaN,NaN,NaN
20200203T134307400,-148.774931,-12.037060,47.030008,8.287907,9.723960,NaN,NaN,NaN
20200203T134307500,-149.124618,-11.970343,47.030009,8.287902,10.227960,NaN,NaN,NaN
20200203T134307600,-149.443897,-11.936982,47.030009,8.287898,10.600560,NaN,NaN,NaN
20200203T134307700,-149.770778,-11.881384,47.030009,8.287894,10.966320,NaN,NaN,NaN
20200203T134307800,-150.082457,-11.870258,47.030009,8.287890,11.098440,NaN,NaN,NaN
20200203T134307900,-150.409338,-11.814660,47.030010,8.287885,11.226600,NaN,NaN,NaN
20200203T134308000,-150.721013,-11.703473,47.030011,8.287881,11.596680,NaN,NaN,NaN
20200203T134308100,-151.002282,-11.636758,47.030012,8.287878,11.635200,NaN,NaN,NaN
20200203T134308200,-151.283552,-11.603397,47.030012,8.287874,11.489040,NaN,NaN,NaN
20200203T134308300,-151.580026,-11.558918,47.030012,8.287870,11.468520,NaN,NaN,NaN
20200203T134308400,-151.891703,-11.514438,47.030013,8.287866,11.519280,NaN,NaN,NaN
20200203T134308500,-152.172973,-11.469960,47.030013,8.287862,11.334240,NaN,NaN,NaN
20200203T134308600,-152.416233,-11.403246,47.030014,8.287859,11.159640,NaN,NaN,NaN
20200203T134308700,-152.697501,-11.314295,47.030014,8.287855,11.009520,NaN,NaN,NaN
20200203T134308800,-152.955964,-11.236462,47.030015,8.287852,10.817280,NaN,NaN,NaN
20200203T134308900,-153.229632,-11.180866,47.030016,8.287848,10.663200,NaN,NaN,NaN
20200203T134309000,-153.472892,-11.125270,47.030016,8.287845,10.441080,NaN,NaN,NaN
20200203T134309100,-153.754161,-11.047437,47.030017,8.287841,10.351440,NaN,NaN,NaN
20200203T134309200,-153.989817,-10.914015,47.030018,8.287838,10.272240,NaN,NaN,NaN
20200203T134309300,-154.233074,-10.747239,47.030019,8.287835,10.195200,NaN,NaN,NaN
20200203T134309400,-154.506739,-10.624935,47.030021,8.287831,10.166400,NaN,NaN,NaN
20200203T134309500,-154.742397,-10.547103,47.030021,8.287828,10.073880,NaN,NaN,NaN
20200203T134309600,-155.000858,-10.391444,47.030023,8.287825,10.110960,NaN,NaN,NaN
20200203T134309700,-155.206105,-10.202434,47.030024,8.287822,10.108440,NaN,NaN,NaN
20200203T134309800,-155.456964,-10.046775,47.030026,8.287819,10.190160,NaN,NaN,NaN
20200203T134309900,-155.707824,-9.946707,47.030027,8.287816,10.190520,NaN,NaN,NaN
20200203T134310000,-155.958683,-9.779931,47.030028,8.287812,10.320120,NaN,NaN,NaN
20200203T134310100,-156.148727,-9.602038,47.030030,8.287810,10.315440,NaN,NaN,NaN
20200203T134310200,-156.429994,-9.468616,47.030031,8.287806,10.393920,NaN,NaN,NaN
20200203T134310300,-156.635243,-9.368548,47.030032,8.287803,10.310040,NaN,NaN,NaN
20200203T134310400,-156.908907,-9.168418,47.030034,8.287800,10.378080,NaN,NaN,NaN
20200203T134310500,-157.098950,-9.001643,47.030035,8.287797,10.383120,NaN,NaN,NaN
20200203T134310600,-157.395422,-8.890456,47.030036,8.287793,10.447560,NaN,NaN,NaN
20200203T134310700,-157.608272,-8.757034,47.030037,8.287791,10.416960,NaN,NaN,NaN
20200203T134310800,-157.843926,-8.579141,47.030039,8.287788,10.416960,NaN,NaN,NaN
20200203T134310900,-158.018767,-8.445720,47.030040,8.287785,10.276560,NaN,NaN,NaN
20200203T134311000,-158.277228,-8.312298,47.030041,8.287782,10.238760,NaN,NaN,NaN
20200203T134311100,-158.490079,-8.189995,47.030043,8.287779,10.155240,NaN,NaN,NaN
20200203T134311200,-158.733336,-8.056572,47.030044,8.287776,10.011600,NaN,NaN,NaN
20200203T134311300,-158.984196,-7.912032,47.030045,8.287772,10.148760,NaN,NaN,NaN
20200203T134311400,-159.212248,-7.734138,47.030047,8.287769,10.073160,NaN,NaN,NaN
20200203T134311500,-159.440301,-7.567363,47.030048,8.287767,10.119240,NaN,NaN,NaN
20200203T134311600,-159.660751,-7.367233,47.030050,8.287764,10.053720,NaN,NaN,NaN
20200203T134311700,-159.904007,-7.167103,47.030052,8.287760,10.196280,NaN,NaN,NaN
20200203T134311800,-160.162468,-7.000327,47.030053,8.287757,10.266120,NaN,NaN,NaN
20200203T134311900,-160.398123,-6.844669,47.030055,8.287754,10.421280,NaN,NaN,NaN
20200203T134312000,-160.702191,-6.544475,47.030057,8.287750,10.775880,NaN,NaN,NaN
20200203T134312100,-160.937843,-6.255402,47.030060,8.287747,11.246760,NaN,NaN,NaN
20200203T134312200,-161.173496,-6.021918,47.030062,8.287744,11.554920,NaN,NaN,NaN
20200203T134312300,-161.507975,-5.821785,47.030064,8.287739,11.873160,NaN,NaN,NaN
20200203T134312400,-161.804444,-5.632772,47.030065,8.287735,12.131280,NaN,NaN,NaN
20200203T134312500,-162.100915,-5.499348,47.030067,8.287731,12.298320,NaN,NaN,NaN
20200203T134312600,-162.397384,-5.310334,47.030068,8.287728,12.540600,NaN,NaN,NaN
20200203T134312700,-162.701455,-5.110203,47.030070,8.287724,12.721320,NaN,NaN,NaN
20200203T134312800,-163.028331,-4.898952,47.030072,8.287719,12.930120,NaN,NaN,NaN
20200203T134312900,-163.317199,-4.709939,47.030074,8.287715,13.155120,NaN,NaN,NaN
20200203T134313000,-163.621270,-4.532043,47.030075,8.287712,13.049280,NaN,NaN,NaN
20200203T134313100,-163.887331,-4.320794,47.030077,8.287708,12.918240,NaN,NaN,NaN
20200203T134313200,-164.153392,-4.087309,47.030079,8.287705,12.933000,NaN,NaN,NaN
20200203T134313300,-164.389044,-3.831589,47.030082,8.287701,12.796560,NaN,NaN,NaN
20200203T134313400,-164.518269,-3.575872,47.030084,8.287700,12.614040,NaN,NaN,NaN
20200203T134313500,-164.586677,-3.208977,47.030087,8.287699,12.693600,NaN,NaN,NaN
20200203T134313600,-164.738702,-2.753136,47.030091,8.287697,12.928320,NaN,NaN,NaN
20200203T134313700,-164.852722,-2.419593,47.030094,8.287695,13.015080,NaN,NaN,NaN
20200203T134313800,-164.921128,-2.019344,47.030098,8.287694,13.109040,NaN,NaN,NaN
20200203T134313900,-165.019943,-1.652448,47.030101,8.287693,13.239360,NaN,NaN,NaN
20200203T134314000,-165.095954,-1.330024,47.030104,8.287692,13.227120,NaN,NaN,NaN
20200203T134314100,-165.247984,-1.040952,47.030107,8.287690,13.166280,NaN,NaN,NaN
20200203T134314200,-165.460830,-0.796351,47.030109,8.287687,13.058280,NaN,NaN,NaN
20200203T134314300,-165.536843,-0.573989,47.030111,8.287686,12.835080,NaN,NaN,NaN
20200203T134314400,-165.384800,-0.373869,47.030113,8.287688,12.602520,NaN,NaN,NaN
20200203T134314500,-165.498821,-0.073681,47.030116,8.287687,12.338640,NaN,NaN,NaN
20200203T134314600,-165.552025,0.248742,47.030118,8.287686,11.912040,NaN,NaN,NaN
20200203T134314700,-165.605232,0.482221,47.030120,8.287685,11.472480,NaN,NaN,NaN
20200203T134314800,-165.666041,0.715701,47.030123,8.287685,10.910880,NaN,NaN,NaN
20200203T134314900,-165.696443,0.915825,47.030124,8.287684,10.258200,NaN,NaN,NaN
20200203T134315000,-165.719242,1.160421,47.030127,8.287684,9.864360,NaN,NaN,NaN
20200203T134315100,-165.726838,1.405017,47.030129,8.287684,9.572040,NaN,NaN,NaN
20200203T134315200,-165.757240,1.605142,47.030131,8.287683,9.135720,NaN,NaN,NaN
20200203T134315300,-165.802845,1.849739,47.030133,8.287683,8.967600,NaN,NaN,NaN
20200203T134315400,-165.840849,2.049864,47.030135,8.287682,8.844480,NaN,NaN,NaN
20200203T134315500,-165.909260,2.249989,47.030136,8.287681,8.572320,NaN,NaN,NaN
20200203T134315600,-165.924460,2.394523,47.030138,8.287681,8.050320,NaN,NaN,NaN
20200203T134315700,-166.038484,2.572414,47.030139,8.287680,7.804440,NaN,NaN,NaN
20200203T134315800,-166.061285,2.728067,47.030141,8.287679,7.557480,NaN,NaN,NaN
20200203T134315900,-166.030874,2.861482,47.030142,8.287680,7.315200,NaN,NaN,NaN
20200203T134316000,-166.091687,2.950427,47.030143,8.287679,6.870240,NaN,NaN,NaN
20200203T134316100,-166.099284,3.117197,47.030144,8.287679,6.508080,NaN,NaN,NaN
20200203T134316200,-166.137290,3.261732,47.030145,8.287678,6.309000,NaN,NaN,NaN
20200203T134316300,-166.152491,3.339558,47.030146,8.287678,5.817960,NaN,NaN,NaN
20200203T134316400,-166.220905,3.450740,47.030147,8.287677,5.475240,NaN,NaN,NaN
20200203T134316500,-166.251312,3.506331,47.030148,8.287677,5.103360,NaN,NaN,NaN
20200203T134316600,-166.319726,3.595276,47.030148,8.287676,4.928040,NaN,NaN,NaN
20200203T134316700,-166.357734,3.673103,47.030149,8.287676,4.511160,NaN,NaN,NaN
20200203T134316800,-166.418548,3.695341,47.030149,8.287675,4.124880,NaN,NaN,NaN
20200203T134316900,-166.456558,3.661988,47.030149,8.287674,3.866040,NaN,NaN,NaN
20200203T134317000,-166.464161,3.639752,47.030149,8.287674,3.573360,NaN,NaN,NaN
20200203T134317100,-166.502171,3.617517,47.030149,8.287674,3.182400,NaN,NaN,NaN
20200203T134317200,-166.502172,3.573045,47.030148,8.287674,2.834640,NaN,NaN,NaN
20200203T134317300,-166.524978,3.561928,47.030148,8.287673,2.620080,NaN,NaN,NaN
20200203T134317400,-166.547784,3.561929,47.030148,8.287673,2.320560,NaN,NaN,NaN
20200203T134317500,-166.570591,3.495221,47.030148,8.287673,2.225520,NaN,NaN,NaN
20200203T134317600,-166.547788,3.406277,47.030147,8.287673,2.151720,NaN,NaN,NaN
20200203T134317700,-166.623809,3.339571,47.030146,8.287672,2.198880,NaN,NaN,NaN
20200203T134317800,-166.646618,3.228392,47.030145,8.287672,2.369160,NaN,NaN,NaN
20200203T134317900,-166.684629,3.161685,47.030145,8.287671,2.454120,NaN,NaN,NaN
20200203T134318000,-166.745446,3.094979,47.030144,8.287670,2.672280,NaN,NaN,NaN
20200203T134318100,-166.798659,3.117216,47.030144,8.287670,2.687760,NaN,NaN,NaN
20200203T134318200,-166.813863,3.083863,47.030144,8.287669,2.647080,NaN,NaN,NaN
20200203T134318300,-166.882280,3.094982,47.030144,8.287669,2.639160,NaN,NaN,NaN
20200203T134318400,-166.897485,3.039393,47.030144,8.287668,2.678760,NaN,NaN,NaN
20200203T134318500,-166.943097,3.017158,47.030143,8.287668,2.569320,NaN,NaN,NaN
20200203T134318600,-166.988710,2.961569,47.030143,8.287667,2.464200,NaN,NaN,NaN
20200203T134318700,-167.026721,2.905981,47.030142,8.287667,2.346840,NaN,NaN,NaN
20200203T134318800,-166.981112,2.805917,47.030141,8.287667,2.255760,NaN,NaN,NaN
20200203T134318900,-166.927903,2.683618,47.030140,8.287668,2.328480,NaN,NaN,NaN
20200203T134319000,-166.859489,2.550201,47.030139,8.287669,2.391120,NaN,NaN,NaN
20200203T134319100,-166.813881,2.439019,47.030138,8.287669,2.620800,NaN,NaN,NaN
20200203T134319200,-166.722661,2.338955,47.030137,8.287671,2.923920,NaN,NaN,NaN
20200203T134319300,-166.646643,2.294481,47.030137,8.287672,3.171960,NaN,NaN,NaN
20200203T134319400,-166.623838,2.250009,47.030136,8.287672,3.293640,NaN,NaN,NaN
20200203T134319500,-166.578229,2.194417,47.030136,8.287673,3.428280,NaN,NaN,NaN
20200203T134319600,-166.494609,2.149943,47.030136,8.287674,3.536280,NaN,NaN,NaN
