time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135717000,-153.435284,-28.324788,47.029861,8.287845,1.499400,NaN,NaN,NaN
20200203T135717100,-153.450486,-28.269198,47.029862,8.287845,1.717920,NaN,NaN,NaN
20200203T135717200,-153.480892,-28.180254,47.029863,8.287845,1.925280,NaN,NaN,NaN
20200203T135717300,-153.518900,-28.113545,47.029863,8.287844,2.149920,NaN,NaN,NaN
20200203T135717400,-153.526500,-28.057955,47.029864,8.287844,2.316960,NaN,NaN,NaN
20200203T135717500,-153.549305,-28.013482,47.029864,8.287844,2.442600,NaN,NaN,NaN
20200203T135717600,-153.541702,-27.969010,47.029865,8.287844,2.548080,NaN,NaN,NaN
20200203T135717700,-153.518895,-27.913421,47.029865,8.287844,2.651760,NaN,NaN,NaN
20200203T135717800,-153.511292,-27.880067,47.029865,8.287845,2.680200,NaN,NaN,NaN
20200203T135717900,-153.480883,-27.835596,47.029866,8.287845,2.787480,NaN,NaN,NaN
20200203T135718000,-153.427669,-27.802243,47.029866,8.287846,2.889720,NaN,NaN,NaN
20200203T135718100,-153.389658,-27.757772,47.029867,8.287846,2.820240,NaN,NaN,NaN
20200203T135718200,-153.344047,-27.768892,47.029866,8.287847,2.635200,NaN,NaN,NaN
20200203T135718300,-153.306037,-27.746657,47.029867,8.287847,2.360160,NaN,NaN,NaN
20200203T135718400,-153.260425,-27.735540,47.029867,8.287848,2.115720,NaN,NaN,NaN
20200203T135718500,-153.222414,-27.679951,47.029867,8.287848,1.949760,NaN,NaN,NaN
20200203T135718600,-153.207209,-27.646597,47.029868,8.287849,1.809000,NaN,NaN,NaN
20200203T135718700,-153.184402,-27.602126,47.029868,8.287849,1.674720,NaN,NaN,NaN
20200203T135718800,-153.146391,-27.535419,47.029868,8.287849,1.686600,NaN,NaN,NaN
20200203T135718900,-153.115982,-27.490948,47.029869,8.287850,1.666080,NaN,NaN,NaN
20200203T135719000,-153.085573,-27.457595,47.029869,8.287850,1.578240,NaN,NaN,NaN
20200203T135719100,-153.055165,-27.413123,47.029870,8.287850,1.527480,NaN,NaN,NaN
20200203T135719200,-153.001950,-27.390889,47.029870,8.287851,1.515600,NaN,NaN,NaN
20200203T135719300,-152.948737,-27.413126,47.029870,8.287852,1.497240,NaN,NaN,NaN
20200203T135719400,-152.895524,-27.413127,47.029870,8.287853,1.469520,NaN,NaN,NaN
20200203T135719500,-152.857515,-27.424246,47.029870,8.287853,1.411920,NaN,NaN,NaN
20200203T135719600,-152.796700,-27.457602,47.029869,8.287854,1.432800,NaN,NaN,NaN
20200203T135719700,-152.751089,-27.479839,47.029869,8.287854,1.427400,NaN,NaN,NaN
20200203T135719800,-152.697876,-27.490958,47.029869,8.287855,1.353960,NaN,NaN,NaN
20200203T135719900,-152.652264,-27.502077,47.029869,8.287856,1.309680,NaN,NaN,NaN
20200203T135720000,-152.606653,-27.524314,47.029869,8.287856,1.287360,NaN,NaN,NaN
20200203T135720100,-152.568644,-27.557669,47.029868,8.287857,1.227240,NaN,NaN,NaN
20200203T135720200,-152.523033,-27.579906,47.029868,8.287857,1.178640,NaN,NaN,NaN
20200203T135720300,-152.477422,-27.602143,47.029868,8.287858,1.142640,NaN,NaN,NaN
20200203T135720400,-152.462218,-27.602144,47.029868,8.287858,1.073520,NaN,NaN,NaN
20200203T135720500,-152.439412,-27.591026,47.029868,8.287859,1.029600,NaN,NaN,NaN
20200203T135720600,-152.431811,-27.602145,47.029868,8.287859,0.927360,NaN,NaN,NaN
20200203T135720700,-152.416607,-27.602145,47.029868,8.287859,0.828000,NaN,NaN,NaN
20200203T135720800,-152.416606,-27.579909,47.029868,8.287859,0.738360,NaN,NaN,NaN
20200203T135720900,-152.424208,-27.568791,47.029868,8.287859,0.678240,NaN,NaN,NaN
20200203T135721000,-152.447014,-27.579908,47.029868,8.287859,0.651600,NaN,NaN,NaN
20200203T135721100,-152.462218,-27.591026,47.029868,8.287858,0.626040,NaN,NaN,NaN
20200203T135721200,-152.469821,-27.613262,47.029868,8.287858,0.612720,NaN,NaN,NaN
20200203T135721300,-152.469821,-27.613262,47.029868,8.287858,0.586800,NaN,NaN,NaN
20200203T135721400,-152.462219,-27.613262,47.029868,8.287858,0.568080,NaN,NaN,NaN
20200203T135721500,-152.439413,-27.602144,47.029868,8.287859,0.556920,NaN,NaN,NaN
20200203T135721600,-152.424209,-27.591027,47.029868,8.287859,0.558720,NaN,NaN,NaN
20200203T135721700,-152.416607,-27.591027,47.029868,8.287859,0.551160,NaN,NaN,NaN
20200203T135721800,-152.393801,-27.579909,47.029868,8.287859,0.538920,NaN,NaN,NaN
20200203T135721900,-152.378596,-27.568792,47.029868,8.287859,0.511920,NaN,NaN,NaN
20200203T135722000,-152.386199,-27.591028,47.029868,8.287859,0.424440,NaN,NaN,NaN
20200203T135722100,-152.386199,-27.591028,47.029868,8.287859,0.358200,NaN,NaN,NaN
20200203T135722200,-152.386199,-27.579910,47.029868,8.287859,0.320040,NaN,NaN,NaN
20200203T135722300,-152.378596,-27.557674,47.029868,8.287859,0.335160,NaN,NaN,NaN
20200203T135722400,-152.393799,-27.535438,47.029868,8.287859,0.403560,NaN,NaN,NaN
20200203T135722500,-152.401401,-27.513201,47.029869,8.287859,0.453960,NaN,NaN,NaN
20200203T135722600,-152.424206,-27.490965,47.029869,8.287859,0.514800,NaN,NaN,NaN
20200203T135722700,-152.401400,-27.468729,47.029869,8.287859,0.600480,NaN,NaN,NaN
20200203T135722800,-152.340583,-27.435377,47.029869,8.287860,0.715320,NaN,NaN,NaN
20200203T135722900,-152.310175,-27.424260,47.029870,8.287860,0.780120,NaN,NaN,NaN
20200203T135723000,-152.264561,-27.324199,47.029870,8.287861,1.150560,NaN,NaN,NaN
20200203T135723100,-152.211345,-27.213021,47.029871,8.287862,1.638360,NaN,NaN,NaN
20200203T135723200,-152.218942,-26.990661,47.029873,8.287861,2.270520,NaN,NaN,NaN
20200203T135723300,-152.112511,-26.846130,47.029875,8.287863,2.858040,NaN,NaN,NaN
20200203T135723400,-152.021284,-26.690480,47.029876,8.287864,3.395160,NaN,NaN,NaN
20200203T135723500,-151.930056,-26.512595,47.029878,8.287865,4.039920,NaN,NaN,NaN
20200203T135723600,-151.838828,-26.301355,47.029880,8.287866,4.743360,NaN,NaN,NaN
20200203T135723700,-151.785609,-26.067879,47.029882,8.287867,5.446440,NaN,NaN,NaN
20200203T135723800,-151.671576,-25.923348,47.029883,8.287869,5.987160,NaN,NaN,NaN
20200203T135723900,-151.595554,-25.823288,47.029884,8.287870,6.358320,NaN,NaN,NaN
20200203T135724000,-151.451113,-25.645404,47.029886,8.287872,6.761160,NaN,NaN,NaN
20200203T135724100,-151.329478,-25.478637,47.029887,8.287873,7.081200,NaN,NaN,NaN
20200203T135724200,-151.306670,-25.367458,47.029888,8.287873,6.887160,NaN,NaN,NaN
20200203T135724300,-151.230651,-25.378578,47.029888,8.287874,6.429240,NaN,NaN,NaN
20200203T135724400,-151.116618,-25.234047,47.029889,8.287876,6.372000,NaN,NaN,NaN
20200203T135724500,-151.025392,-25.122869,47.029890,8.287877,6.209280,NaN,NaN,NaN
20200203T135724600,-151.002584,-25.022808,47.029891,8.287878,5.745600,NaN,NaN,NaN
20200203T135724700,-150.949369,-24.978337,47.029892,8.287878,5.137920,NaN,NaN,NaN
20200203T135724800,-150.850542,-24.878278,47.029892,8.287880,4.918680,NaN,NaN,NaN
20200203T135724900,-150.797325,-24.755981,47.029894,8.287880,4.924080,NaN,NaN,NaN
20200203T135725000,-150.812527,-24.667037,47.029894,8.287880,4.456800,NaN,NaN,NaN
20200203T135725100,-150.797323,-24.644801,47.029895,8.287880,3.757680,NaN,NaN,NaN
20200203T135725200,-150.728905,-24.633685,47.029895,8.287881,3.476160,NaN,NaN,NaN
20200203T135725300,-150.698495,-24.544742,47.029895,8.287881,3.599640,NaN,NaN,NaN
20200203T135725400,-150.637680,-24.533626,47.029896,8.287882,3.283560,NaN,NaN,NaN
20200203T135725500,-150.531255,-24.622572,47.029895,8.287884,3.084840,NaN,NaN,NaN
20200203T135725600,-150.424829,-24.678165,47.029894,8.287885,3.207240,NaN,NaN,NaN
20200203T135725700,-150.341211,-24.822700,47.029893,8.287886,3.537720,NaN,NaN,NaN
20200203T135725800,-150.333616,-25.111768,47.029890,8.287886,3.946320,NaN,NaN,NaN
20200203T135725900,-150.265205,-25.334129,47.029888,8.287887,4.298400,NaN,NaN,NaN
20200203T135726000,-150.135980,-25.667672,47.029885,8.287889,5.157720,NaN,NaN,NaN
20200203T135726100,-150.014356,-25.956743,47.029883,8.287890,6.219000,NaN,NaN,NaN
20200203T135726200,-149.915538,-26.245812,47.029880,8.287892,7.174800,NaN,NaN,NaN
20200203T135726300,-149.854732,-26.657179,47.029876,8.287893,8.282160,NaN,NaN,NaN
20200203T135726400,-149.793924,-26.957366,47.029874,8.287893,9.258480,NaN,NaN,NaN
20200203T135726500,-149.740720,-27.324261,47.029870,8.287894,10.249920,NaN,NaN,NaN
20200203T135726600,-149.657108,-27.724510,47.029867,8.287895,11.263320,NaN,NaN,NaN
20200203T135726700,-149.588698,-28.024698,47.029864,8.287896,11.954160,NaN,NaN,NaN
20200203T135726800,-149.550698,-28.436064,47.029860,8.287897,12.535200,NaN,NaN,NaN
20200203T135726900,-149.489892,-28.814077,47.029857,8.287897,13.078080,NaN,NaN,NaN
20200203T135727000,-149.436687,-29.169853,47.029854,8.287898,13.237920,NaN,NaN,NaN
20200203T135727100,-149.353075,-29.525631,47.029851,8.287899,13.452480,NaN,NaN,NaN
20200203T135727200,-149.277064,-29.903644,47.029847,8.287900,13.673160,NaN,NaN,NaN
20200203T135727300,-149.185850,-30.259422,47.029844,8.287901,13.588200,NaN,NaN,NaN
20200203T135727400,-149.155451,-30.615198,47.029841,8.287902,13.715280,NaN,NaN,NaN
20200203T135727500,-149.125053,-31.037682,47.029837,8.287902,13.809960,NaN,NaN,NaN
20200203T135727600,-149.147867,-31.382339,47.029834,8.287902,13.637160,NaN,NaN,NaN
20200203T135727700,-149.102265,-31.782587,47.029830,8.287902,13.791600,NaN,NaN,NaN
20200203T135727800,-149.056664,-32.193954,47.029827,8.287903,13.791960,NaN,NaN,NaN
20200203T135727900,-149.018661,-32.483022,47.029824,8.287904,13.641120,NaN,NaN,NaN
20200203T135728000,-148.965455,-32.805445,47.029821,8.287904,13.530960,NaN,NaN,NaN
20200203T135728100,-148.957862,-33.172339,47.029818,8.287904,13.464000,NaN,NaN,NaN
20200203T135728200,-148.980676,-33.516996,47.029815,8.287904,13.341960,NaN,NaN,NaN
20200203T135728300,-149.049101,-33.828297,47.029812,8.287903,13.184280,NaN,NaN,NaN
20200203T135728400,-149.041508,-34.184073,47.029809,8.287903,13.096800,NaN,NaN,NaN
20200203T135728500,-149.026313,-34.562085,47.029805,8.287904,12.948120,NaN,NaN,NaN
20200203T135728600,-149.003516,-34.928979,47.029802,8.287904,12.892320,NaN,NaN,NaN
20200203T135728700,-148.980718,-35.229165,47.029799,8.287904,12.697920,NaN,NaN,NaN
20200203T135728800,-148.973123,-35.518233,47.029797,8.287904,12.443760,NaN,NaN,NaN
20200203T135728900,-148.973130,-35.829536,47.029794,8.287904,12.372480,NaN,NaN,NaN
20200203T135729000,-149.079566,-36.174191,47.029791,8.287903,12.249000,NaN,NaN,NaN
20200203T135729100,-149.026358,-36.407670,47.029789,8.287904,12.003840,NaN,NaN,NaN
20200203T135729200,-148.942743,-36.663385,47.029786,8.287905,11.853720,NaN,NaN,NaN
20200203T135729300,-148.912342,-36.941336,47.029784,8.287905,11.668320,NaN,NaN,NaN
20200203T135729400,-148.851533,-37.219287,47.029781,8.287906,11.285280,NaN,NaN,NaN
20200203T135729500,-148.798324,-37.408294,47.029780,8.287907,10.886400,NaN,NaN,NaN
20200203T135729600,-148.767922,-37.652890,47.029778,8.287907,10.582200,NaN,NaN,NaN
20200203T135729700,-148.752725,-37.930840,47.029775,8.287907,10.275840,NaN,NaN,NaN
20200203T135729800,-148.767934,-38.175435,47.029773,8.287907,9.883440,NaN,NaN,NaN
20200203T135729900,-148.714726,-38.375560,47.029771,8.287908,9.597240,NaN,NaN,NaN
20200203T135730000,-148.646313,-38.586804,47.029769,8.287909,9.358560,NaN,NaN,NaN
20200203T135730100,-148.570298,-38.742457,47.029768,8.287909,8.991360,NaN,NaN,NaN
20200203T135730200,-148.509487,-38.931464,47.029766,8.287910,8.500680,NaN,NaN,NaN
20200203T135730300,-148.441072,-39.053764,47.029765,8.287911,8.187840,NaN,NaN,NaN
20200203T135730400,-148.395464,-39.209417,47.029764,8.287912,7.958160,NaN,NaN,NaN
20200203T135730500,-148.349857,-39.387305,47.029762,8.287912,7.650360,NaN,NaN,NaN
20200203T135730600,-148.334656,-39.542957,47.029761,8.287913,7.225560,NaN,NaN,NaN
20200203T135730700,-148.281444,-39.598549,47.029760,8.287913,6.818760,NaN,NaN,NaN
20200203T135730800,-148.205428,-39.754202,47.029759,8.287914,6.541200,NaN,NaN,NaN
20200203T135730900,-148.137014,-39.898738,47.029757,8.287915,6.198120,NaN,NaN,NaN
20200203T135731000,-148.060997,-39.987683,47.029757,8.287916,5.776920,NaN,NaN,NaN
20200203T135731100,-147.992581,-40.065511,47.029756,8.287917,5.491800,NaN,NaN,NaN
20200203T135731200,-147.939370,-40.154456,47.029755,8.287918,5.312160,NaN,NaN,NaN
20200203T135731300,-147.924168,-40.243400,47.029754,8.287918,4.988520,NaN,NaN,NaN
20200203T135731400,-147.924171,-40.354580,47.029753,8.287918,4.696920,NaN,NaN,NaN
20200203T135731500,-147.924173,-40.454642,47.029752,8.287918,4.447800,NaN,NaN,NaN
20200203T135731600,-147.924176,-40.565822,47.029751,8.287918,4.302360,NaN,NaN,NaN
20200203T135731700,-147.901372,-40.654766,47.029751,8.287918,4.182840,NaN,NaN,NaN
20200203T135731800,-147.878569,-40.754828,47.029750,8.287919,4.018680,NaN,NaN,NaN
20200203T135731900,-147.848162,-40.821537,47.029749,8.287919,3.810960,NaN,NaN,NaN
20200203T135732000,-147.825358,-40.888246,47.029748,8.287919,3.654360,NaN,NaN,NaN
20200203T135732100,-147.802554,-40.977190,47.029748,8.287920,3.540600,NaN,NaN,NaN
20200203T135732200,-147.779750,-41.032780,47.029747,8.287920,3.375000,NaN,NaN,NaN
20200203T135732300,-147.764547,-41.066135,47.029747,8.287920,3.204720,NaN,NaN,NaN
20200203T135732400,-147.756946,-41.121725,47.029746,8.287920,3.003480,NaN,NaN,NaN
20200203T135732500,-147.749345,-41.166197,47.029746,8.287920,2.788920,NaN,NaN,NaN
20200203T135732600,-147.749346,-41.210669,47.029746,8.287920,2.585160,NaN,NaN,NaN
20200203T135732700,-147.741746,-41.277377,47.029745,8.287920,2.413800,NaN,NaN,NaN
20200203T135732800,-147.749350,-41.355203,47.029744,8.287920,2.317320,NaN,NaN,NaN
20200203T135732900,-147.764556,-41.433028,47.029744,8.287920,2.310840,NaN,NaN,NaN
20200203T135733000,-147.787362,-41.466382,47.029743,8.287920,2.279520,NaN,NaN,NaN
20200203T135733100,-147.802567,-41.499735,47.029743,8.287920,2.139480,NaN,NaN,NaN
20200203T135733200,-147.802568,-41.521971,47.029743,8.287920,1.962720,NaN,NaN,NaN
20200203T135733300,-147.787363,-41.510853,47.029743,8.287920,1.814400,NaN,NaN,NaN
20200203T135733400,-147.787363,-41.477500,47.029743,8.287920,1.680120,NaN,NaN,NaN
20200203T135733500,-147.772158,-41.455264,47.029743,8.287920,1.583640,NaN,NaN,NaN
20200203T135733600,-147.718943,-41.388557,47.029744,8.287921,1.571760,NaN,NaN,NaN
20200203T135733700,-147.696135,-41.310732,47.029745,8.287921,1.571400,NaN,NaN,NaN
20200203T135733800,-147.696134,-41.244024,47.029745,8.287921,1.487520,NaN,NaN,NaN
20200203T135733900,-147.680928,-41.188435,47.029746,8.287921,1.392120,NaN,NaN,NaN
20200203T135734000,-147.688529,-41.121726,47.029746,8.287921,1.373040,NaN,NaN,NaN
20200203T135734100,-147.696130,-41.088372,47.029747,8.287921,1.358640,NaN,NaN,NaN
20200203T135734200,-147.680925,-41.043901,47.029747,8.287921,1.413720,NaN,NaN,NaN
20200203T135734300,-147.673323,-41.043901,47.029747,8.287921,1.448280,NaN,NaN,NaN
20200203T135734400,-147.658119,-41.032783,47.029747,8.287921,1.487160,NaN,NaN,NaN
20200203T135734500,-147.604905,-41.043903,47.029747,8.287922,1.549440,NaN,NaN,NaN
20200203T135734600,-147.582100,-41.066139,47.029747,8.287923,1.497960,NaN,NaN,NaN
20200203T135734700,-147.544091,-41.110612,47.029746,8.287923,1.470600,NaN,NaN,NaN
20200203T135734800,-147.506083,-41.155085,47.029746,8.287923,1.447560,NaN,NaN,NaN
20200203T135734900,-147.490880,-41.188439,47.029746,8.287924,1.370880,NaN,NaN,NaN
20200203T135735000,-147.475676,-41.221793,47.029745,8.287924,1.245960,NaN,NaN,NaN
20200203T135735100,-147.445270,-41.266266,47.029745,8.287924,1.215360,NaN,NaN,NaN
20200203T135735200,-147.430067,-41.299620,47.029745,8.287925,1.184760,NaN,NaN,NaN
20200203T135735300,-147.414862,-41.288503,47.029745,8.287925,1.166040,NaN,NaN,NaN
20200203T135735400,-147.407261,-41.288503,47.029745,8.287925,1.136160,NaN,NaN,NaN
20200203T135735500,-147.407261,-41.299621,47.029745,8.287925,1.047600,NaN,NaN,NaN
20200203T135735600,-147.392057,-41.288503,47.029745,8.287925,0.982440,NaN,NaN,NaN
20200203T135735700,-147.384454,-41.277385,47.029745,8.287925,0.855000,NaN,NaN,NaN
20200203T135735800,-147.376852,-41.255150,47.029745,8.287925,0.735120,NaN,NaN,NaN
20200203T135735900,-147.369250,-41.255150,47.029745,8.287925,0.641880,NaN,NaN,NaN
20200203T135736000,-147.369249,-41.232914,47.029745,8.287925,0.589680,NaN,NaN,NaN
20200203T135736100,-147.361647,-41.210678,47.029746,8.287925,0.521640,NaN,NaN,NaN
20200203T135736200,-147.346443,-41.210679,47.029746,8.287926,0.460440,NaN,NaN,NaN
20200203T135736300,-147.346443,-41.210679,47.029746,8.287926,0.430920,NaN,NaN,NaN
20200203T135736400,-147.346443,-41.199561,47.029746,8.287926,0.429840,NaN,NaN,NaN
20200203T135736500,-147.338841,-41.199561,47.029746,8.287926,0.424440,NaN,NaN,NaN
20200203T135736600,-147.338841,-41.221797,47.029745,8.287926,0.405000,NaN,NaN,NaN
20200203T135736700,-147.331239,-41.221797,47.029745,8.287926,0.387720,NaN,NaN,NaN
20200203T135736800,-147.323638,-41.232915,47.029745,8.287926,0.363960,NaN,NaN,NaN
20200203T135736900,-147.323638,-41.255151,47.029745,8.287926,0.351360,NaN,NaN,NaN
20200203T135737000,-147.316036,-41.244033,47.029745,8.287926,0.302760,NaN,NaN,NaN
20200203T135737100,-147.323638,-41.244033,47.029745,8.287926,0.246960,NaN,NaN,NaN
20200203T135737200,-147.323638,-41.232915,47.029745,8.287926,0.235080,NaN,NaN,NaN
20200203T135737300,-147.316036,-41.244033,47.029745,8.287926,0.225360,NaN,NaN,NaN
20200203T135737400,-147.316036,-41.221797,47.029745,8.287926,0.245880,NaN,NaN,NaN
20200203T135737500,-147.331239,-41.210679,47.029746,8.287926,0.306000,NaN,NaN,NaN
20200203T135737600,-147.338840,-41.177325,47.029746,8.287926,0.368280,NaN,NaN,NaN
20200203T135737700,-147.354044,-41.155088,47.029746,8.287926,0.471600,NaN,NaN,NaN
20200203T135737800,-147.354043,-41.110616,47.029746,8.287926,0.572400,NaN,NaN,NaN
20200203T135737900,-147.369246,-41.099498,47.029747,8.287925,0.661680,NaN,NaN,NaN
20200203T135738000,-147.399654,-41.110615,47.029746,8.287925,0.792720,NaN,NaN,NaN
20200203T135738100,-147.437665,-41.132850,47.029746,8.287924,0.950760,NaN,NaN,NaN
20200203T135738200,-147.483278,-41.188439,47.029746,8.287924,1.127160,NaN,NaN,NaN
20200203T135738300,-147.528891,-41.266264,47.029745,8.287923,1.393920,NaN,NaN,NaN
20200203T135738400,-147.582106,-41.321853,47.029744,8.287923,1.618560,NaN,NaN,NaN
20200203T135738500,-147.612515,-41.377442,47.029744,8.287922,1.783080,NaN,NaN,NaN
20200203T135738600,-147.673332,-41.410794,47.029744,8.287921,1.926360,NaN,NaN,NaN
20200203T135738700,-147.718944,-41.444147,47.029743,8.287921,2.041200,NaN,NaN,NaN
20200203T135738800,-147.749353,-41.477500,47.029743,8.287920,2.077560,NaN,NaN,NaN
20200203T135738900,-147.832975,-41.488616,47.029743,8.287919,2.171520,NaN,NaN,NaN
20200203T135739000,-147.878587,-41.499733,47.029743,8.287919,2.217960,NaN,NaN,NaN
20200203T135739100,-147.916597,-41.521968,47.029743,8.287918,2.199600,NaN,NaN,NaN
20200203T135739200,-147.969811,-41.555321,47.029742,8.287917,2.198520,NaN,NaN,NaN
20200203T135739300,-148.030628,-41.599791,47.029742,8.287917,2.163600,NaN,NaN,NaN
20200203T135739400,-148.091445,-41.655380,47.029742,8.287916,2.147040,NaN,NaN,NaN
20200203T135739500,-148.144660,-41.722087,47.029741,8.287915,2.183400,NaN,NaN,NaN
20200203T135739600,-148.213079,-41.777675,47.029740,8.287914,2.263320,NaN,NaN,NaN
20200203T135739700,-148.243488,-41.811028,47.029740,8.287914,2.279520,NaN,NaN,NaN
20200203T135739800,-148.289100,-41.855499,47.029740,8.287913,2.322000,NaN,NaN,NaN
20200203T135739900,-148.327111,-41.899970,47.029739,8.287913,2.284200,NaN,NaN,NaN
20200203T135740000,-148.349918,-41.933323,47.029739,8.287912,2.239560,NaN,NaN,NaN
20200203T135740100,-148.349919,-41.988913,47.029739,8.287912,2.162520,NaN,NaN,NaN
20200203T135740200,-148.349920,-42.033385,47.029738,8.287912,2.017800,NaN,NaN,NaN
20200203T135740300,-148.349921,-42.055621,47.029738,8.287912,1.808280,NaN,NaN,NaN
20200203T135740400,-148.342319,-42.077857,47.029738,8.287912,1.568880,NaN,NaN,NaN
20200203T135740500,-148.334718,-42.111211,47.029737,8.287913,1.308240,NaN,NaN,NaN
20200203T135740600,-148.311913,-42.133448,47.029737,8.287913,1.007640,NaN,NaN,NaN
20200203T135740700,-148.289108,-42.166802,47.029737,8.287913,0.790920,NaN,NaN,NaN
20200203T135740800,-148.243497,-42.211275,47.029737,8.287914,0.671040,NaN,NaN,NaN
20200203T135740900,-148.190284,-42.233513,47.029736,8.287914,0.650520,NaN,NaN,NaN
20200203T135741000,-148.129469,-42.266868,47.029736,8.287915,0.684720,NaN,NaN,NaN
20200203T135741100,-148.091460,-42.289105,47.029736,8.287916,0.762480,NaN,NaN,NaN
20200203T135741200,-148.045849,-42.311342,47.029736,8.287916,0.857160,NaN,NaN,NaN
20200203T135741300,-147.985033,-42.311343,47.029736,8.287917,1.032840,NaN,NaN,NaN
20200203T135741400,-147.954626,-42.322462,47.029736,8.287918,1.168200,NaN,NaN,NaN
20200203T135741500,-147.916616,-42.322463,47.029736,8.287918,1.293840,NaN,NaN,NaN
20200203T135741600,-147.893810,-42.333582,47.029735,8.287918,1.371960,NaN,NaN,NaN
20200203T135741700,-147.893811,-42.355818,47.029735,8.287918,1.355400,NaN,NaN,NaN
20200203T135741800,-147.893811,-42.378054,47.029735,8.287918,1.286280,NaN,NaN,NaN
20200203T135741900,-147.909016,-42.411407,47.029735,8.287918,1.191600,NaN,NaN,NaN
20200203T135742000,-147.924221,-42.433643,47.029735,8.287918,1.091520,NaN,NaN,NaN
20200203T135742100,-147.954629,-42.455878,47.029734,8.287918,1.034640,NaN,NaN,NaN
20200203T135742200,-147.969833,-42.478114,47.029734,8.287917,0.957600,NaN,NaN,NaN
