time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140749600,-166.434702,-29.302845,47.029853,8.287674,2.405160,NaN,NaN,NaN
20200203T140749700,-166.480315,-29.369552,47.029852,8.287674,2.451960,NaN,NaN,NaN
20200203T140749800,-166.548734,-29.436258,47.029851,8.287673,2.531160,NaN,NaN,NaN
20200203T140749900,-166.571543,-29.536319,47.029851,8.287673,2.596320,NaN,NaN,NaN
20200203T140750000,-166.594351,-29.625263,47.029850,8.287672,2.632680,NaN,NaN,NaN
20200203T140750100,-166.601955,-29.691970,47.029849,8.287672,2.664360,NaN,NaN,NaN
20200203T140750200,-166.617161,-29.769796,47.029848,8.287672,2.681280,NaN,NaN,NaN
20200203T140750300,-166.647570,-29.825385,47.029848,8.287672,2.768040,NaN,NaN,NaN
20200203T140750400,-166.693182,-29.836502,47.029848,8.287671,2.756880,NaN,NaN,NaN
20200203T140750500,-166.769202,-29.847618,47.029848,8.287670,2.714760,NaN,NaN,NaN
20200203T140750600,-166.837619,-29.825380,47.029848,8.287669,2.562840,NaN,NaN,NaN
20200203T140750700,-166.890831,-29.769788,47.029848,8.287668,2.477160,NaN,NaN,NaN
20200203T140750800,-166.936442,-29.758669,47.029848,8.287668,2.292840,NaN,NaN,NaN
20200203T140750900,-166.989655,-29.714196,47.029849,8.287667,2.106360,NaN,NaN,NaN
20200203T140751000,-167.012460,-29.691959,47.029849,8.287667,1.875600,NaN,NaN,NaN
20200203T140751100,-167.020061,-29.680841,47.029849,8.287667,1.692360,NaN,NaN,NaN
20200203T140751200,-167.042868,-29.691958,47.029849,8.287667,1.562040,NaN,NaN,NaN
20200203T140751300,-167.065674,-29.714194,47.029849,8.287666,1.404000,NaN,NaN,NaN
20200203T140751400,-167.088481,-29.769783,47.029848,8.287666,1.429200,NaN,NaN,NaN
20200203T140751500,-167.126492,-29.814254,47.029848,8.287665,1.460520,NaN,NaN,NaN
20200203T140751600,-167.164503,-29.869843,47.029848,8.287665,1.508040,NaN,NaN,NaN
20200203T140751700,-167.194913,-29.947668,47.029847,8.287664,1.530720,NaN,NaN,NaN
20200203T140751800,-167.225322,-29.969903,47.029847,8.287664,1.495080,NaN,NaN,NaN
20200203T140751900,-167.232924,-29.992139,47.029846,8.287664,1.403640,NaN,NaN,NaN
20200203T140752000,-167.263333,-30.025492,47.029846,8.287664,1.389960,NaN,NaN,NaN
20200203T140752100,-167.286139,-30.036609,47.029846,8.287663,1.376280,NaN,NaN,NaN
20200203T140752200,-167.293741,-30.036609,47.029846,8.287663,1.301760,NaN,NaN,NaN
20200203T140752300,-167.324149,-30.036608,47.029846,8.287663,1.239480,NaN,NaN,NaN
20200203T140752400,-167.331750,-30.025490,47.029846,8.287663,1.078920,NaN,NaN,NaN
20200203T140752500,-167.324148,-30.014372,47.029846,8.287663,0.936720,NaN,NaN,NaN
20200203T140752600,-167.286137,-29.981019,47.029847,8.287663,0.857160,NaN,NaN,NaN
20200203T140752700,-167.263330,-29.914312,47.029847,8.287664,0.809280,NaN,NaN,NaN
20200203T140752800,-167.232920,-29.825369,47.029848,8.287664,0.925920,NaN,NaN,NaN
20200203T140752900,-167.194908,-29.758662,47.029848,8.287664,1.090440,NaN,NaN,NaN
20200203T140753000,-167.172101,-29.714191,47.029849,8.287665,1.182600,NaN,NaN,NaN
20200203T140753100,-167.156896,-29.658601,47.029849,8.287665,1.307880,NaN,NaN,NaN
20200203T140753200,-167.134089,-29.636366,47.029850,8.287665,1.414440,NaN,NaN,NaN
20200203T140753300,-167.111283,-29.636367,47.029850,8.287666,1.458000,NaN,NaN,NaN
20200203T140753400,-167.103682,-29.647485,47.029850,8.287666,1.532160,NaN,NaN,NaN
20200203T140753500,-167.088479,-29.669721,47.029849,8.287666,1.577880,NaN,NaN,NaN
20200203T140753600,-167.096081,-29.680839,47.029849,8.287666,1.553760,NaN,NaN,NaN
20200203T140753700,-167.118888,-29.736428,47.029849,8.287665,1.573560,NaN,NaN,NaN
20200203T140753800,-167.149299,-29.847607,47.029848,8.287665,1.637280,NaN,NaN,NaN
20200203T140753900,-167.172109,-29.992140,47.029846,8.287665,1.819080,NaN,NaN,NaN
20200203T140754000,-167.202521,-30.170027,47.029845,8.287664,2.207160,NaN,NaN,NaN
20200203T140754100,-167.286145,-30.247851,47.029844,8.287663,2.480400,NaN,NaN,NaN
20200203T140754200,-167.384974,-30.392382,47.029843,8.287662,2.901240,NaN,NaN,NaN
20200203T140754300,-167.445795,-30.592504,47.029841,8.287661,3.494160,NaN,NaN,NaN
20200203T140754400,-167.529422,-30.792626,47.029839,8.287660,4.155120,NaN,NaN,NaN
20200203T140754500,-167.658658,-30.903802,47.029838,8.287658,4.705560,NaN,NaN,NaN
20200203T140754600,-167.780292,-31.014979,47.029837,8.287657,5.225040,NaN,NaN,NaN
20200203T140754700,-167.939936,-31.137272,47.029836,8.287655,5.704920,NaN,NaN,NaN
20200203T140754800,-168.015960,-31.304040,47.029835,8.287654,6.031800,NaN,NaN,NaN
20200203T140754900,-168.137594,-31.415217,47.029834,8.287652,6.169320,NaN,NaN,NaN
20200203T140755000,-168.274432,-31.537511,47.029833,8.287650,6.218640,NaN,NaN,NaN
20200203T140755100,-168.418872,-31.626451,47.029832,8.287648,6.364440,NaN,NaN,NaN
20200203T140755200,-168.578513,-31.648682,47.029832,8.287646,6.359760,NaN,NaN,NaN
20200203T140755300,-168.707747,-31.682033,47.029831,8.287645,6.187680,NaN,NaN,NaN
20200203T140755400,-168.783766,-31.682031,47.029831,8.287644,5.783760,NaN,NaN,NaN
20200203T140755500,-168.806572,-31.670912,47.029831,8.287643,5.280480,NaN,NaN,NaN
20200203T140755600,-168.844581,-31.659793,47.029831,8.287643,4.821840,NaN,NaN,NaN
20200203T140755700,-168.920600,-31.615319,47.029832,8.287642,4.397400,NaN,NaN,NaN
20200203T140755800,-168.989015,-31.526373,47.029833,8.287641,4.039560,NaN,NaN,NaN
20200203T140755900,-169.027021,-31.404074,47.029834,8.287640,3.857040,NaN,NaN,NaN
20200203T140756000,-169.095433,-31.203948,47.029836,8.287639,3.840480,NaN,NaN,NaN
20200203T140756100,-169.141039,-30.992705,47.029837,8.287639,3.953160,NaN,NaN,NaN
20200203T140756200,-169.110624,-30.725875,47.029840,8.287639,4.304160,NaN,NaN,NaN
20200203T140756300,-169.103014,-30.436807,47.029842,8.287639,4.786920,NaN,NaN,NaN
20200203T140756400,-169.277848,-30.081027,47.029846,8.287637,5.681520,NaN,NaN,NaN
20200203T140756500,-169.376665,-29.769720,47.029848,8.287636,6.746400,NaN,NaN,NaN
20200203T140756600,-169.452673,-29.358353,47.029852,8.287635,7.973640,NaN,NaN,NaN
20200203T140756700,-169.551486,-28.902512,47.029856,8.287634,9.302760,NaN,NaN,NaN
20200203T140756800,-169.612291,-28.546735,47.029859,8.287633,10.410840,NaN,NaN,NaN
20200203T140756900,-169.802327,-28.079774,47.029864,8.287630,11.662920,NaN,NaN,NaN
20200203T140757000,-169.931548,-27.635051,47.029868,8.287629,12.713760,NaN,NaN,NaN
20200203T140757100,-170.068371,-27.223682,47.029871,8.287627,13.613040,NaN,NaN,NaN
20200203T140757200,-170.227998,-26.723368,47.029876,8.287625,14.500800,NaN,NaN,NaN
20200203T140757300,-170.326811,-26.300882,47.029880,8.287623,15.152760,NaN,NaN,NaN
20200203T140757400,-170.463632,-25.811686,47.029884,8.287622,15.694200,NaN,NaN,NaN
20200203T140757500,-170.653668,-25.366962,47.029888,8.287619,16.239240,NaN,NaN,NaN
20200203T140757600,-170.805694,-24.911120,47.029892,8.287617,16.612200,NaN,NaN,NaN
20200203T140757700,-170.881701,-24.455280,47.029896,8.287616,16.760880,NaN,NaN,NaN
20200203T140757800,-170.995717,-23.977203,47.029901,8.287615,17.119080,NaN,NaN,NaN
20200203T140757900,-171.170549,-23.532479,47.029905,8.287612,17.187120,NaN,NaN,NaN
20200203T140758000,-171.352983,-23.087754,47.029909,8.287610,17.235000,NaN,NaN,NaN
20200203T140758100,-171.535418,-22.687502,47.029912,8.287607,17.267040,NaN,NaN,NaN
20200203T140758200,-171.717850,-22.198305,47.029916,8.287605,17.228520,NaN,NaN,NaN
20200203T140758300,-171.862275,-21.775818,47.029920,8.287603,17.233920,NaN,NaN,NaN
20200203T140758400,-172.143540,-21.542332,47.029922,8.287599,16.878240,NaN,NaN,NaN
20200203T140758500,-172.333578,-21.175433,47.029926,8.287597,16.584480,NaN,NaN,NaN
20200203T140758600,-172.531216,-20.752944,47.029930,8.287594,16.372080,NaN,NaN,NaN
20200203T140758700,-172.713654,-20.441635,47.029932,8.287592,16.063560,NaN,NaN,NaN
20200203T140758800,-172.850481,-20.185917,47.029935,8.287590,15.555240,NaN,NaN,NaN
20200203T140758900,-172.964501,-19.852375,47.029938,8.287589,15.072480,NaN,NaN,NaN
20200203T140759000,-173.025308,-19.552187,47.029940,8.287588,14.502240,NaN,NaN,NaN
20200203T140759100,-173.093718,-19.296472,47.029943,8.287587,13.887000,NaN,NaN,NaN
20200203T140759200,-173.116515,-18.985167,47.029945,8.287587,13.214160,NaN,NaN,NaN
20200203T140759300,-173.070894,-18.662747,47.029948,8.287587,12.662640,NaN,NaN,NaN
20200203T140759400,-173.169713,-18.440384,47.029950,8.287586,12.196440,NaN,NaN,NaN
20200203T140759500,-173.162105,-18.240261,47.029952,8.287586,11.570040,NaN,NaN,NaN
20200203T140759600,-173.215314,-18.062371,47.029954,8.287585,10.781280,NaN,NaN,NaN
20200203T140759700,-173.230513,-17.895601,47.029955,8.287585,10.046160,NaN,NaN,NaN
20200203T140759800,-173.177294,-17.695479,47.029957,8.287586,9.470520,NaN,NaN,NaN
20200203T140759900,-173.139279,-17.528710,47.029958,8.287586,8.898840,NaN,NaN,NaN
20200203T140800000,-173.093663,-17.350824,47.029960,8.287587,8.421480,NaN,NaN,NaN
20200203T140800100,-173.040443,-17.139583,47.029962,8.287588,8.094240,NaN,NaN,NaN
20200203T140800200,-172.979624,-16.995051,47.029963,8.287588,7.642080,NaN,NaN,NaN
20200203T140800300,-172.979621,-16.872753,47.029964,8.287588,7.097040,NaN,NaN,NaN
20200203T140800400,-172.895997,-16.783812,47.029965,8.287589,6.619320,NaN,NaN,NaN
20200203T140800500,-172.812373,-16.672634,47.029966,8.287591,6.269760,NaN,NaN,NaN
20200203T140800600,-172.797167,-16.594809,47.029967,8.287591,5.914800,NaN,NaN,NaN
20200203T140800700,-172.759153,-16.472512,47.029968,8.287591,5.657040,NaN,NaN,NaN
20200203T140800800,-172.698337,-16.450278,47.029968,8.287592,5.307840,NaN,NaN,NaN
20200203T140800900,-172.622316,-16.361336,47.029969,8.287593,4.988160,NaN,NaN,NaN
20200203T140801000,-172.523489,-16.305749,47.029969,8.287594,4.689000,NaN,NaN,NaN
20200203T140801100,-172.500683,-16.283513,47.029970,8.287595,4.251960,NaN,NaN,NaN
20200203T140801200,-172.455071,-16.261279,47.029970,8.287595,3.863880,NaN,NaN,NaN
20200203T140801300,-172.401857,-16.250162,47.029970,8.287596,3.546360,NaN,NaN,NaN
20200203T140801400,-172.394256,-16.272398,47.029970,8.287596,3.216240,NaN,NaN,NaN
20200203T140801500,-172.371449,-16.250163,47.029970,8.287596,2.893680,NaN,NaN,NaN
20200203T140801600,-172.348644,-16.261282,47.029970,8.287597,2.658240,NaN,NaN,NaN
20200203T140801700,-172.303032,-16.250165,47.029970,8.287597,2.464920,NaN,NaN,NaN
20200203T140801800,-172.287828,-16.250165,47.029970,8.287598,2.278080,NaN,NaN,NaN
20200203T140801900,-172.204208,-16.294640,47.029970,8.287599,2.169720,NaN,NaN,NaN
20200203T140802000,-172.112985,-16.283524,47.029970,8.287600,2.052720,NaN,NaN,NaN
20200203T140802100,-172.067373,-16.283526,47.029970,8.287600,1.951920,NaN,NaN,NaN
20200203T140802200,-172.014161,-16.316881,47.029969,8.287601,1.906560,NaN,NaN,NaN
20200203T140802300,-171.960948,-16.328001,47.029969,8.287602,1.851120,NaN,NaN,NaN
20200203T140802400,-171.900132,-16.316884,47.029969,8.287603,1.874160,NaN,NaN,NaN
20200203T140802500,-171.869724,-16.305767,47.029969,8.287603,1.855800,NaN,NaN,NaN
20200203T140802600,-171.869724,-16.294649,47.029970,8.287603,1.763640,NaN,NaN,NaN
20200203T140802700,-171.884927,-16.283531,47.029970,8.287603,1.556640,NaN,NaN,NaN
20200203T140802800,-171.892529,-16.272413,47.029970,8.287603,1.440000,NaN,NaN,NaN
20200203T140802900,-171.915334,-16.261294,47.029970,8.287602,1.235160,NaN,NaN,NaN
20200203T140803000,-171.960945,-16.239057,47.029970,8.287602,1.100880,NaN,NaN,NaN
20200203T140803100,-171.991352,-16.205702,47.029970,8.287601,1.045440,NaN,NaN,NaN
20200203T140803200,-172.014157,-16.194583,47.029971,8.287601,0.948240,NaN,NaN,NaN
20200203T140803300,-172.052167,-16.183464,47.029971,8.287601,0.899640,NaN,NaN,NaN
20200203T140803400,-172.082573,-16.150109,47.029971,8.287600,0.883800,NaN,NaN,NaN
20200203T140803500,-172.120582,-16.127872,47.029971,8.287600,0.912960,NaN,NaN,NaN
20200203T140803600,-172.143388,-16.116754,47.029971,8.287599,0.956880,NaN,NaN,NaN
20200203T140803700,-172.158592,-16.116753,47.029971,8.287599,1.038960,NaN,NaN,NaN
20200203T140803800,-172.166192,-16.072281,47.029972,8.287599,1.091880,NaN,NaN,NaN
20200203T140803900,-172.173793,-16.027809,47.029972,8.287599,1.132200,NaN,NaN,NaN
20200203T140804000,-172.188996,-16.016690,47.029972,8.287599,1.060920,NaN,NaN,NaN
20200203T140804100,-172.181394,-16.005573,47.029972,8.287599,0.978120,NaN,NaN,NaN
20200203T140804200,-172.188996,-15.994454,47.029972,8.287599,0.920520,NaN,NaN,NaN
20200203T140804300,-172.173792,-15.983337,47.029972,8.287599,0.852480,NaN,NaN,NaN
20200203T140804400,-172.150986,-15.994456,47.029972,8.287599,0.776520,NaN,NaN,NaN
20200203T140804500,-172.128180,-15.994456,47.029972,8.287600,0.708480,NaN,NaN,NaN
20200203T140804600,-172.105375,-16.005575,47.029972,8.287600,0.715320,NaN,NaN,NaN
20200203T140804700,-172.082569,-16.005575,47.029972,8.287600,0.728640,NaN,NaN,NaN
20200203T140804800,-172.059763,-15.983340,47.029972,8.287600,0.781920,NaN,NaN,NaN
20200203T140804900,-172.036957,-15.972223,47.029972,8.287601,0.787680,NaN,NaN,NaN
20200203T140805000,-172.021753,-15.983341,47.029972,8.287601,0.827280,NaN,NaN,NaN
20200203T140805100,-172.006549,-15.983342,47.029972,8.287601,0.885240,NaN,NaN,NaN
20200203T140805200,-172.006549,-15.972224,47.029972,8.287601,0.938520,NaN,NaN,NaN
20200203T140805300,-172.006549,-15.961106,47.029973,8.287601,0.961200,NaN,NaN,NaN
20200203T140805400,-172.021752,-15.949987,47.029973,8.287601,0.939600,NaN,NaN,NaN
20200203T140805500,-172.044558,-15.938869,47.029973,8.287601,0.859680,NaN,NaN,NaN
20200203T140805600,-172.082567,-15.916632,47.029973,8.287600,0.777600,NaN,NaN,NaN
20200203T140805700,-172.105373,-15.927749,47.029973,8.287600,0.699480,NaN,NaN,NaN
20200203T140805800,-172.135781,-15.927748,47.029973,8.287599,0.615600,NaN,NaN,NaN
20200203T140805900,-172.166188,-15.916629,47.029973,8.287599,0.577440,NaN,NaN,NaN
20200203T140806000,-172.196595,-15.894392,47.029973,8.287599,0.555840,NaN,NaN,NaN
20200203T140806100,-172.227002,-15.872156,47.029973,8.287598,0.517320,NaN,NaN,NaN
20200203T140806200,-172.257410,-15.872155,47.029973,8.287598,0.490680,NaN,NaN,NaN
20200203T140806300,-172.280215,-15.861036,47.029974,8.287598,0.463320,NaN,NaN,NaN
20200203T140806400,-172.310622,-15.827681,47.029974,8.287597,0.483840,NaN,NaN,NaN
20200203T140806500,-172.341030,-15.827680,47.029974,8.287597,0.547560,NaN,NaN,NaN
20200203T140806600,-172.379039,-15.827679,47.029974,8.287596,0.627120,NaN,NaN,NaN
20200203T140806700,-172.417048,-15.794324,47.029974,8.287596,0.696960,NaN,NaN,NaN
20200203T140806800,-172.455057,-15.783205,47.029974,8.287595,0.782280,NaN,NaN,NaN
20200203T140806900,-172.485465,-15.772086,47.029974,8.287595,0.830160,NaN,NaN,NaN
20200203T140807000,-172.500668,-15.760968,47.029974,8.287595,0.810000,NaN,NaN,NaN
20200203T140807100,-172.508269,-15.738732,47.029975,8.287595,0.769680,NaN,NaN,NaN
20200203T140807200,-172.515871,-15.738732,47.029975,8.287594,0.730080,NaN,NaN,NaN
20200203T140807300,-172.515871,-15.727614,47.029975,8.287594,0.698760,NaN,NaN,NaN
20200203T140807400,-172.515871,-15.716496,47.029975,8.287594,0.662400,NaN,NaN,NaN
20200203T140807500,-172.508268,-15.705378,47.029975,8.287595,0.639000,NaN,NaN,NaN
20200203T140807600,-172.508268,-15.694260,47.029975,8.287595,0.578160,NaN,NaN,NaN
20200203T140807700,-172.493064,-15.672024,47.029975,8.287595,0.527760,NaN,NaN,NaN
20200203T140807800,-172.493063,-15.660906,47.029975,8.287595,0.461520,NaN,NaN,NaN
20200203T140807900,-172.485461,-15.627553,47.029976,8.287595,0.414000,NaN,NaN,NaN
20200203T140808000,-172.477859,-15.627553,47.029976,8.287595,0.396720,NaN,NaN,NaN
20200203T140808100,-172.462654,-15.616435,47.029976,8.287595,0.425880,NaN,NaN,NaN
20200203T140808200,-172.462654,-15.594199,47.029976,8.287595,0.435600,NaN,NaN,NaN
20200203T140808300,-172.470255,-15.583081,47.029976,8.287595,0.410760,NaN,NaN,NaN
20200203T140808400,-172.477857,-15.583081,47.029976,8.287595,0.372240,NaN,NaN,NaN
20200203T140808500,-172.485459,-15.560845,47.029976,8.287595,0.339120,NaN,NaN,NaN
20200203T140808600,-172.493060,-15.549726,47.029976,8.287595,0.311400,NaN,NaN,NaN
20200203T140808700,-172.515866,-15.538608,47.029976,8.287594,0.292680,NaN,NaN,NaN
20200203T140808800,-172.523468,-15.549726,47.029976,8.287594,0.264240,NaN,NaN,NaN
20200203T140808900,-172.538671,-15.527489,47.029977,8.287594,0.247320,NaN,NaN,NaN
20200203T140809000,-172.546272,-15.505253,47.029977,8.287594,0.246600,NaN,NaN,NaN
20200203T140809100,-172.561476,-15.483017,47.029977,8.287594,0.235440,NaN,NaN,NaN
20200203T140809200,-172.553874,-15.483017,47.029977,8.287594,0.208440,NaN,NaN,NaN
20200203T140809300,-172.569077,-15.471898,47.029977,8.287594,0.217440,NaN,NaN,NaN
20200203T140809400,-172.569077,-15.471898,47.029977,8.287594,0.245880,NaN,NaN,NaN
20200203T140809500,-172.576679,-15.449662,47.029977,8.287594,0.241560,NaN,NaN,NaN
20200203T140809600,-172.584280,-15.438544,47.029977,8.287594,0.228240,NaN,NaN,NaN
20200203T140809700,-172.591881,-15.416308,47.029978,8.287593,0.207720,NaN,NaN,NaN
20200203T140809800,-172.599483,-15.394072,47.029978,8.287593,0.198720,NaN,NaN,NaN
20200203T140809900,-172.599483,-15.394072,47.029978,8.287593,0.187200,NaN,NaN,NaN
20200203T140810000,-172.607084,-15.382953,47.029978,8.287593,0.193680,NaN,NaN,NaN
20200203T140810100,-172.599483,-15.394072,47.029978,8.287593,0.228960,NaN,NaN,NaN
20200203T140810200,-172.584278,-15.371836,47.029978,8.287594,0.299880,NaN,NaN,NaN
20200203T140810300,-172.569074,-15.349600,47.029978,8.287594,0.380520,NaN,NaN,NaN
20200203T140810400,-172.538666,-15.338483,47.029978,8.287594,0.467640,NaN,NaN,NaN
20200203T140810500,-172.500656,-15.316248,47.029978,8.287595,0.603000,NaN,NaN,NaN
20200203T140810600,-172.485451,-15.294013,47.029979,8.287595,0.693000,NaN,NaN,NaN
20200203T140810700,-172.470248,-15.316249,47.029978,8.287595,0.810000,NaN,NaN,NaN
20200203T140810800,-172.424637,-15.338487,47.029978,8.287596,0.975960,NaN,NaN,NaN
20200203T140810900,-172.386628,-15.371842,47.029978,8.287596,1.151640,NaN,NaN,NaN
20200203T140811000,-172.379025,-15.338488,47.029978,8.287596,1.245240,NaN,NaN,NaN
20200203T140811100,-172.371424,-15.338488,47.029978,8.287596,1.304280,NaN,NaN,NaN
20200203T140811200,-172.371422,-15.271780,47.029979,8.287596,1.301760,NaN,NaN,NaN
20200203T140811300,-172.363817,-15.160600,47.029980,8.287596,1.409760,NaN,NaN,NaN
20200203T140811400,-172.310600,-15.049422,47.029981,8.287597,1.567440,NaN,NaN,NaN
20200203T140811500,-172.204170,-14.949363,47.029982,8.287599,1.847520,NaN,NaN,NaN
20200203T140811600,-172.128148,-14.849303,47.029983,8.287600,2.183400,NaN,NaN,NaN
20200203T140811700,-172.112942,-14.749242,47.029984,8.287600,2.400840,NaN,NaN,NaN
20200203T140811800,-172.082532,-14.660299,47.029984,8.287600,2.521440,NaN,NaN,NaN
20200203T140811900,-172.052120,-14.538002,47.029985,8.287601,2.655720,NaN,NaN,NaN
20200203T140812000,-172.059720,-14.460176,47.029986,8.287600,2.780640,NaN,NaN,NaN
20200203T140812100,-172.097728,-14.382349,47.029987,8.287600,2.909160,NaN,NaN,NaN
20200203T140812200,-172.143337,-14.315640,47.029987,8.287599,3.092400,NaN,NaN,NaN
20200203T140812300,-172.181345,-14.237813,47.029988,8.287599,3.178800,NaN,NaN,NaN
20200203T140812400,-172.226954,-14.148867,47.029989,8.287598,3.235320,NaN,NaN,NaN
20200203T140812500,-172.257360,-14.115513,47.029989,8.287598,3.031920,NaN,NaN,NaN
20200203T140812600,-172.295367,-14.015450,47.029990,8.287597,2.851560,NaN,NaN,NaN
20200203T140812700,-172.318171,-13.937623,47.029991,8.287597,2.728080,NaN,NaN,NaN
20200203T140812800,-172.325771,-13.882033,47.029991,8.287597,2.617560,NaN,NaN,NaN
20200203T140812900,-172.340973,-13.815324,47.029992,8.287597,2.468880,NaN,NaN,NaN
20200203T140813000,-172.348574,-13.781970,47.029992,8.287597,2.376720,NaN,NaN,NaN
20200203T140813100,-172.356175,-13.737498,47.029993,8.287597,2.247480,NaN,NaN,NaN
20200203T140813200,-172.371377,-13.681908,47.029993,8.287596,2.120400,NaN,NaN,NaN
20200203T140813300,-172.386580,-13.648553,47.029993,8.287596,1.930680,NaN,NaN,NaN
20200203T140813400,-172.424589,-13.615198,47.029994,8.287596,1.714320,NaN,NaN,NaN
20200203T140813500,-172.470200,-13.626315,47.029994,8.287595,1.580040,NaN,NaN,NaN
20200203T140813600,-172.500608,-13.615196,47.029994,8.287595,1.400400,NaN,NaN,NaN
20200203T140813700,-172.523413,-13.592960,47.029994,8.287594,1.245240,NaN,NaN,NaN
20200203T140813800,-172.569023,-13.559604,47.029994,8.287594,1.154880,NaN,NaN,NaN
20200203T140813900,-172.614634,-13.515131,47.029995,8.287593,1.096560,NaN,NaN,NaN
20200203T140814000,-172.637439,-13.492894,47.029995,8.287593,1.020600,NaN,NaN,NaN
20200203T140814100,-172.652642,-13.481776,47.029995,8.287593,0.951120,NaN,NaN,NaN
20200203T140814200,-172.675447,-13.448421,47.029995,8.287592,0.864360,NaN,NaN,NaN
20200203T140814300,-172.698252,-13.403949,47.029996,8.287592,0.812880,NaN,NaN,NaN
20200203T140814400,-172.713455,-13.381712,47.029996,8.287592,0.736200,NaN,NaN,NaN
20200203T140814500,-172.721056,-13.370594,47.029996,8.287592,0.666720,NaN,NaN,NaN
20200203T140814600,-172.728658,-13.359476,47.029996,8.287592,0.616320,NaN,NaN,NaN
20200203T140814700,-172.721056,-13.348358,47.029996,8.287592,0.588960,NaN,NaN,NaN
20200203T140814800,-172.721055,-13.326122,47.029996,8.287592,0.540360,NaN,NaN,NaN
