time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140400200,-171.902039,-45.046031,47.029711,8.287603,0.244800,NaN,NaN,NaN
20200203T140400300,-171.909641,-45.046031,47.029711,8.287603,0.235080,NaN,NaN,NaN
20200203T140400400,-171.909641,-45.046031,47.029711,8.287603,0.216000,NaN,NaN,NaN
20200203T140400500,-171.909642,-45.057149,47.029711,8.287603,0.200520,NaN,NaN,NaN
20200203T140400600,-171.917244,-45.057148,47.029711,8.287602,0.191520,NaN,NaN,NaN
20200203T140400700,-171.917244,-45.068266,47.029711,8.287602,0.180000,NaN,NaN,NaN
20200203T140400800,-171.924846,-45.079384,47.029711,8.287602,0.185400,NaN,NaN,NaN
20200203T140400900,-171.917244,-45.068266,47.029711,8.287602,0.205920,NaN,NaN,NaN
20200203T140401000,-171.917244,-45.068266,47.029711,8.287602,0.237240,NaN,NaN,NaN
20200203T140401100,-171.917244,-45.057148,47.029711,8.287602,0.232200,NaN,NaN,NaN
20200203T140401200,-171.932448,-45.057148,47.029711,8.287602,0.242640,NaN,NaN,NaN
20200203T140401300,-171.947652,-45.057148,47.029711,8.287602,0.264240,NaN,NaN,NaN
20200203T140401400,-171.955254,-45.057147,47.029711,8.287602,0.292320,NaN,NaN,NaN
20200203T140401500,-171.955254,-45.079383,47.029711,8.287602,0.282600,NaN,NaN,NaN
20200203T140401600,-171.970458,-45.079383,47.029711,8.287602,0.297360,NaN,NaN,NaN
20200203T140401700,-171.985663,-45.090501,47.029711,8.287602,0.299520,NaN,NaN,NaN
20200203T140401800,-171.993265,-45.101619,47.029711,8.287601,0.298080,NaN,NaN,NaN
20200203T140401900,-172.008469,-45.112736,47.029710,8.287601,0.266760,NaN,NaN,NaN
20200203T140402000,-172.016072,-45.134972,47.029710,8.287601,0.217800,NaN,NaN,NaN
20200203T140402100,-172.023674,-45.146090,47.029710,8.287601,0.190440,NaN,NaN,NaN
20200203T140402200,-172.016073,-45.157208,47.029710,8.287601,0.188280,NaN,NaN,NaN
20200203T140402300,-171.993267,-45.179445,47.029710,8.287601,0.242640,NaN,NaN,NaN
20200203T140402400,-171.962859,-45.190564,47.029710,8.287602,0.324720,NaN,NaN,NaN
20200203T140402500,-171.955257,-45.190564,47.029710,8.287602,0.410040,NaN,NaN,NaN
20200203T140402600,-171.909646,-45.201683,47.029710,8.287603,0.554400,NaN,NaN,NaN
20200203T140402700,-171.864033,-45.190567,47.029710,8.287603,0.719280,NaN,NaN,NaN
20200203T140402800,-171.803217,-45.190568,47.029710,8.287604,0.892080,NaN,NaN,NaN
20200203T140402900,-171.750003,-45.179452,47.029710,8.287605,1.055160,NaN,NaN,NaN
20200203T140403000,-171.727197,-45.179452,47.029710,8.287605,1.134000,NaN,NaN,NaN
20200203T140403100,-171.704391,-45.190571,47.029710,8.287605,1.186920,NaN,NaN,NaN
20200203T140403200,-171.681585,-45.201690,47.029710,8.287606,1.232640,NaN,NaN,NaN
20200203T140403300,-171.658779,-45.201690,47.029710,8.287606,1.198080,NaN,NaN,NaN
20200203T140403400,-171.628371,-45.201691,47.029710,8.287606,1.163160,NaN,NaN,NaN
20200203T140403500,-171.613167,-45.201692,47.029710,8.287606,1.116720,NaN,NaN,NaN
20200203T140403600,-171.597963,-45.190574,47.029710,8.287607,1.000440,NaN,NaN,NaN
20200203T140403700,-171.567555,-45.190575,47.029710,8.287607,0.903960,NaN,NaN,NaN
20200203T140403800,-171.552351,-45.179457,47.029710,8.287607,0.780120,NaN,NaN,NaN
20200203T140403900,-171.559953,-45.190575,47.029710,8.287607,0.626040,NaN,NaN,NaN
20200203T140404000,-171.544749,-45.190576,47.029710,8.287607,0.554760,NaN,NaN,NaN
20200203T140404100,-171.544749,-45.201694,47.029710,8.287607,0.487800,NaN,NaN,NaN
20200203T140404200,-171.537148,-45.212812,47.029709,8.287607,0.406080,NaN,NaN,NaN
20200203T140404300,-171.529546,-45.212812,47.029709,8.287608,0.359280,NaN,NaN,NaN
20200203T140404400,-171.521944,-45.212812,47.029709,8.287608,0.286200,NaN,NaN,NaN
20200203T140404500,-171.521944,-45.223930,47.029709,8.287608,0.264600,NaN,NaN,NaN
20200203T140404600,-171.521944,-45.235048,47.029709,8.287608,0.231840,NaN,NaN,NaN
20200203T140404700,-171.514342,-45.246167,47.029709,8.287608,0.188280,NaN,NaN,NaN
20200203T140404800,-171.514343,-45.257285,47.029709,8.287608,0.148680,NaN,NaN,NaN
20200203T140404900,-171.514343,-45.268403,47.029709,8.287608,0.138240,NaN,NaN,NaN
20200203T140405000,-171.506741,-45.268403,47.029709,8.287608,0.145080,NaN,NaN,NaN
20200203T140405100,-171.506741,-45.279521,47.029709,8.287608,0.159840,NaN,NaN,NaN
20200203T140405200,-171.499140,-45.290639,47.029709,8.287608,0.170280,NaN,NaN,NaN
20200203T140405300,-171.499140,-45.290639,47.029709,8.287608,0.168840,NaN,NaN,NaN
20200203T140405400,-171.491538,-45.290640,47.029709,8.287608,0.171360,NaN,NaN,NaN
20200203T140405500,-171.483936,-45.290640,47.029709,8.287608,0.167040,NaN,NaN,NaN
20200203T140405600,-171.468731,-45.279522,47.029709,8.287608,0.156600,NaN,NaN,NaN
20200203T140405700,-171.445925,-45.279523,47.029709,8.287609,0.136800,NaN,NaN,NaN
20200203T140405800,-171.423119,-45.268405,47.029709,8.287609,0.127080,NaN,NaN,NaN
20200203T140405900,-171.407915,-45.257288,47.029709,8.287609,0.127080,NaN,NaN,NaN
20200203T140406000,-171.385108,-45.246170,47.029709,8.287609,0.115200,NaN,NaN,NaN
20200203T140406100,-171.362302,-45.235053,47.029709,8.287610,0.102240,NaN,NaN,NaN
20200203T140406200,-171.347098,-45.235053,47.029709,8.287610,0.089640,NaN,NaN,NaN
20200203T140406300,-171.331894,-45.223936,47.029709,8.287610,0.087840,NaN,NaN,NaN
20200203T140406400,-171.301485,-45.212818,47.029709,8.287611,0.090360,NaN,NaN,NaN
20200203T140406500,-171.286281,-45.212819,47.029709,8.287611,0.090720,NaN,NaN,NaN
20200203T140406600,-171.263475,-45.201701,47.029710,8.287611,0.087480,NaN,NaN,NaN
20200203T140406700,-171.248271,-45.201702,47.029710,8.287611,0.084600,NaN,NaN,NaN
20200203T140406800,-171.233067,-45.190584,47.029710,8.287611,0.080280,NaN,NaN,NaN
20200203T140406900,-171.202659,-45.190585,47.029710,8.287612,0.083880,NaN,NaN,NaN
20200203T140407000,-171.179852,-45.168350,47.029710,8.287612,0.079200,NaN,NaN,NaN
20200203T140407100,-171.164648,-45.168350,47.029710,8.287612,0.091800,NaN,NaN,NaN
20200203T140407200,-171.126637,-45.146115,47.029710,8.287613,0.093600,NaN,NaN,NaN
20200203T140407300,-171.096229,-45.123880,47.029710,8.287613,0.093240,NaN,NaN,NaN
20200203T140407400,-171.058218,-45.101645,47.029711,8.287614,0.087120,NaN,NaN,NaN
20200203T140407500,-171.027810,-45.090527,47.029711,8.287614,0.082440,NaN,NaN,NaN
20200203T140407600,-170.997401,-45.068292,47.029711,8.287615,0.082440,NaN,NaN,NaN
20200203T140407700,-170.982197,-45.057175,47.029711,8.287615,0.082440,NaN,NaN,NaN
20200203T140407800,-170.944186,-45.034939,47.029711,8.287615,0.084600,NaN,NaN,NaN
20200203T140407900,-170.913778,-45.023822,47.029711,8.287616,0.079560,NaN,NaN,NaN
20200203T140408000,-170.883369,-45.001587,47.029711,8.287616,0.082800,NaN,NaN,NaN
20200203T140408100,-170.860563,-44.990470,47.029711,8.287616,0.077760,NaN,NaN,NaN
20200203T140408200,-170.837756,-44.968234,47.029712,8.287617,0.080640,NaN,NaN,NaN
20200203T140408300,-170.807348,-44.957117,47.029712,8.287617,0.082440,NaN,NaN,NaN
20200203T140408400,-170.784541,-44.934881,47.029712,8.287617,0.082440,NaN,NaN,NaN
20200203T140408500,-170.761735,-44.923764,47.029712,8.287618,0.073800,NaN,NaN,NaN
20200203T140408600,-170.738928,-44.912647,47.029712,8.287618,0.074880,NaN,NaN,NaN
20200203T140408700,-170.716122,-44.901529,47.029712,8.287618,0.067680,NaN,NaN,NaN
20200203T140408800,-170.693316,-44.890412,47.029712,8.287619,0.071280,NaN,NaN,NaN
20200203T140408900,-170.670509,-44.879294,47.029712,8.287619,0.068760,NaN,NaN,NaN
20200203T140409000,-170.655305,-44.857059,47.029713,8.287619,0.095040,NaN,NaN,NaN
20200203T140409100,-170.640100,-44.845941,47.029713,8.287619,0.089640,NaN,NaN,NaN
20200203T140409200,-170.617294,-44.834823,47.029713,8.287620,0.099000,NaN,NaN,NaN
20200203T140409300,-170.594488,-44.834824,47.029713,8.287620,0.096120,NaN,NaN,NaN
20200203T140409400,-170.579284,-44.823706,47.029713,8.287620,0.090000,NaN,NaN,NaN
20200203T140409500,-170.556478,-44.823707,47.029713,8.287620,0.098280,NaN,NaN,NaN
20200203T140409600,-170.548876,-44.823707,47.029713,8.287620,0.105480,NaN,NaN,NaN
20200203T140409700,-170.533671,-44.823708,47.029713,8.287621,0.116640,NaN,NaN,NaN
20200203T140409800,-170.518467,-44.823708,47.029713,8.287621,0.114480,NaN,NaN,NaN
20200203T140409900,-170.510865,-44.812590,47.029713,8.287621,0.126000,NaN,NaN,NaN
20200203T140410000,-170.503263,-44.823709,47.029713,8.287621,0.114480,NaN,NaN,NaN
20200203T140410100,-170.488059,-44.812591,47.029713,8.287621,0.118800,NaN,NaN,NaN
20200203T140410200,-170.472855,-44.823709,47.029713,8.287621,0.107640,NaN,NaN,NaN
20200203T140410300,-170.457651,-44.823710,47.029713,8.287622,0.105120,NaN,NaN,NaN
20200203T140410400,-170.442447,-44.812592,47.029713,8.287622,0.108360,NaN,NaN,NaN
20200203T140410500,-170.427243,-44.812593,47.029713,8.287622,0.110160,NaN,NaN,NaN
20200203T140410600,-170.412039,-44.801475,47.029713,8.287622,0.102600,NaN,NaN,NaN
20200203T140410700,-170.389232,-44.790358,47.029713,8.287623,0.092520,NaN,NaN,NaN
20200203T140410800,-170.381630,-44.779240,47.029713,8.287623,0.094680,NaN,NaN,NaN
20200203T140410900,-170.358824,-44.768122,47.029713,8.287623,0.082800,NaN,NaN,NaN
20200203T140411000,-170.343620,-44.768123,47.029713,8.287623,0.070200,NaN,NaN,NaN
20200203T140411100,-170.328415,-44.757005,47.029714,8.287623,0.068760,NaN,NaN,NaN
20200203T140411200,-170.313211,-44.757006,47.029714,8.287624,0.070560,NaN,NaN,NaN
20200203T140411300,-170.298007,-44.757006,47.029714,8.287624,0.076320,NaN,NaN,NaN
20200203T140411400,-170.282803,-44.745888,47.029714,8.287624,0.077400,NaN,NaN,NaN
20200203T140411500,-170.267599,-44.745889,47.029714,8.287624,0.066600,NaN,NaN,NaN
20200203T140411600,-170.252395,-44.745889,47.029714,8.287624,0.066600,NaN,NaN,NaN
20200203T140411700,-170.244793,-44.745889,47.029714,8.287624,0.073080,NaN,NaN,NaN
20200203T140411800,-170.221987,-44.745890,47.029714,8.287625,0.077400,NaN,NaN,NaN
20200203T140411900,-170.206783,-44.745890,47.029714,8.287625,0.079200,NaN,NaN,NaN
20200203T140412000,-170.191579,-44.745891,47.029714,8.287625,0.087120,NaN,NaN,NaN
20200203T140412100,-170.176375,-44.745891,47.029714,8.287625,0.082800,NaN,NaN,NaN
20200203T140412200,-170.161171,-44.745892,47.029714,8.287626,0.077760,NaN,NaN,NaN
20200203T140412300,-170.138365,-44.745892,47.029714,8.287626,0.076320,NaN,NaN,NaN
20200203T140412400,-170.130763,-44.745893,47.029714,8.287626,0.082800,NaN,NaN,NaN
20200203T140412500,-170.107957,-44.745893,47.029714,8.287626,0.083520,NaN,NaN,NaN
20200203T140412600,-170.092753,-44.757012,47.029714,8.287626,0.087840,NaN,NaN,NaN
20200203T140412700,-170.069947,-44.757012,47.029714,8.287627,0.095760,NaN,NaN,NaN
20200203T140412800,-170.062345,-44.757012,47.029714,8.287627,0.081360,NaN,NaN,NaN
20200203T140412900,-170.047141,-44.768131,47.029713,8.287627,0.077400,NaN,NaN,NaN
20200203T140413000,-170.031937,-44.768131,47.029713,8.287627,0.063720,NaN,NaN,NaN
20200203T140413100,-170.016733,-44.768132,47.029713,8.287627,0.068760,NaN,NaN,NaN
20200203T140413200,-169.993928,-44.779250,47.029713,8.287628,0.079920,NaN,NaN,NaN
20200203T140413300,-169.978723,-44.768133,47.029713,8.287628,0.078480,NaN,NaN,NaN
20200203T140413400,-169.971122,-44.779251,47.029713,8.287628,0.070560,NaN,NaN,NaN
20200203T140413500,-169.955918,-44.790370,47.029713,8.287628,0.080280,NaN,NaN,NaN
20200203T140413600,-169.940714,-44.801488,47.029713,8.287628,0.086040,NaN,NaN,NaN
20200203T140413700,-169.933112,-44.812606,47.029713,8.287629,0.086760,NaN,NaN,NaN
20200203T140413800,-169.917909,-44.823725,47.029713,8.287629,0.095400,NaN,NaN,NaN
20200203T140413900,-169.902705,-44.823725,47.029713,8.287629,0.100080,NaN,NaN,NaN
20200203T140414000,-169.887501,-44.845962,47.029713,8.287629,0.118800,NaN,NaN,NaN
20200203T140414100,-169.887502,-44.857080,47.029713,8.287629,0.156240,NaN,NaN,NaN
20200203T140414200,-169.902707,-44.890434,47.029712,8.287629,0.249840,NaN,NaN,NaN
20200203T140414300,-169.925514,-44.923787,47.029712,8.287629,0.374400,NaN,NaN,NaN
20200203T140414400,-169.940718,-44.946023,47.029712,8.287628,0.497880,NaN,NaN,NaN
20200203T140414500,-169.963525,-44.990494,47.029711,8.287628,0.642960,NaN,NaN,NaN
20200203T140414600,-170.001536,-45.023848,47.029711,8.287628,0.783000,NaN,NaN,NaN
20200203T140414700,-170.024343,-45.046083,47.029711,8.287627,0.907560,NaN,NaN,NaN
20200203T140414800,-170.054752,-45.079436,47.029711,8.287627,1.077480,NaN,NaN,NaN
20200203T140414900,-170.069957,-45.101672,47.029711,8.287627,1.209240,NaN,NaN,NaN
20200203T140415000,-170.077559,-45.112790,47.029710,8.287627,1.282680,NaN,NaN,NaN
20200203T140415100,-170.085161,-45.123908,47.029710,8.287627,1.298880,NaN,NaN,NaN
20200203T140415200,-170.085162,-45.135026,47.029710,8.287627,1.230840,NaN,NaN,NaN
20200203T140415300,-170.085162,-45.146144,47.029710,8.287627,1.140120,NaN,NaN,NaN
20200203T140415400,-170.092764,-45.146144,47.029710,8.287626,1.050480,NaN,NaN,NaN
20200203T140415500,-170.100366,-45.157262,47.029710,8.287626,0.924120,NaN,NaN,NaN
20200203T140415600,-170.100367,-45.168380,47.029710,8.287626,0.781200,NaN,NaN,NaN
20200203T140415700,-170.092765,-45.168380,47.029710,8.287626,0.644760,NaN,NaN,NaN
20200203T140415800,-170.092765,-45.168380,47.029710,8.287626,0.490680,NaN,NaN,NaN
20200203T140415900,-170.092765,-45.168380,47.029710,8.287626,0.380160,NaN,NaN,NaN
20200203T140416000,-170.085163,-45.168380,47.029710,8.287627,0.323640,NaN,NaN,NaN
20200203T140416100,-170.077560,-45.168380,47.029710,8.287627,0.294480,NaN,NaN,NaN
20200203T140416200,-170.077560,-45.168380,47.029710,8.287627,0.275040,NaN,NaN,NaN
20200203T140416300,-170.062356,-45.168381,47.029710,8.287627,0.271440,NaN,NaN,NaN
20200203T140416400,-170.054754,-45.157263,47.029710,8.287627,0.274320,NaN,NaN,NaN
20200203T140416500,-170.047152,-45.157263,47.029710,8.287627,0.262440,NaN,NaN,NaN
20200203T140416600,-170.047152,-45.168381,47.029710,8.287627,0.261000,NaN,NaN,NaN
20200203T140416700,-170.054754,-45.168381,47.029710,8.287627,0.275040,NaN,NaN,NaN
20200203T140416800,-170.054754,-45.168381,47.029710,8.287627,0.259560,NaN,NaN,NaN
20200203T140416900,-170.054755,-45.179499,47.029710,8.287627,0.245880,NaN,NaN,NaN
20200203T140417000,-170.054755,-45.179499,47.029710,8.287627,0.222480,NaN,NaN,NaN
20200203T140417100,-170.047153,-45.190617,47.029710,8.287627,0.200160,NaN,NaN,NaN
20200203T140417200,-170.054755,-45.190617,47.029710,8.287627,0.201600,NaN,NaN,NaN
20200203T140417300,-170.047153,-45.201735,47.029710,8.287627,0.190080,NaN,NaN,NaN
20200203T140417400,-170.047154,-45.212853,47.029709,8.287627,0.164880,NaN,NaN,NaN
20200203T140417500,-170.039552,-45.212854,47.029709,8.287627,0.163800,NaN,NaN,NaN
20200203T140417600,-170.039552,-45.223972,47.029709,8.287627,0.170280,NaN,NaN,NaN
20200203T140417700,-170.039552,-45.223972,47.029709,8.287627,0.155880,NaN,NaN,NaN
20200203T140417800,-170.047154,-45.235090,47.029709,8.287627,0.153000,NaN,NaN,NaN
20200203T140417900,-170.039553,-45.246208,47.029709,8.287627,0.156600,NaN,NaN,NaN
20200203T140418000,-170.039553,-45.257326,47.029709,8.287627,0.148320,NaN,NaN,NaN
20200203T140418100,-170.047155,-45.257326,47.029709,8.287627,0.150840,NaN,NaN,NaN
20200203T140418200,-170.047155,-45.268444,47.029709,8.287627,0.141840,NaN,NaN,NaN
20200203T140418300,-170.047155,-45.268444,47.029709,8.287627,0.119520,NaN,NaN,NaN
20200203T140418400,-170.054757,-45.268444,47.029709,8.287627,0.114120,NaN,NaN,NaN
20200203T140418500,-170.047155,-45.268444,47.029709,8.287627,0.099720,NaN,NaN,NaN
20200203T140418600,-170.047156,-45.279562,47.029709,8.287627,0.097560,NaN,NaN,NaN
20200203T140418700,-170.062360,-45.279561,47.029709,8.287627,0.116280,NaN,NaN,NaN
20200203T140418800,-170.054758,-45.290680,47.029709,8.287627,0.113040,NaN,NaN,NaN
20200203T140418900,-170.054758,-45.301798,47.029709,8.287627,0.105120,NaN,NaN,NaN
20200203T140419000,-170.062360,-45.301797,47.029709,8.287627,0.113760,NaN,NaN,NaN
20200203T140419100,-170.054758,-45.312916,47.029709,8.287627,0.110520,NaN,NaN,NaN
20200203T140419200,-170.054759,-45.324034,47.029708,8.287627,0.102960,NaN,NaN,NaN
20200203T140419300,-170.054759,-45.335152,47.029708,8.287627,0.111600,NaN,NaN,NaN
20200203T140419400,-170.054759,-45.346270,47.029708,8.287627,0.110880,NaN,NaN,NaN
20200203T140419500,-170.054760,-45.357388,47.029708,8.287627,0.110880,NaN,NaN,NaN
20200203T140419600,-170.062362,-45.368506,47.029708,8.287627,0.100800,NaN,NaN,NaN
20200203T140419700,-170.062362,-45.379624,47.029708,8.287627,0.086040,NaN,NaN,NaN
20200203T140419800,-170.062363,-45.401860,47.029708,8.287627,0.087480,NaN,NaN,NaN
20200203T140419900,-170.062363,-45.412978,47.029708,8.287627,0.090000,NaN,NaN,NaN
20200203T140420000,-170.062364,-45.435214,47.029707,8.287627,0.084240,NaN,NaN,NaN
20200203T140420100,-170.069966,-45.446332,47.029707,8.287627,0.079560,NaN,NaN,NaN
20200203T140420200,-170.069967,-45.468568,47.029707,8.287627,0.086040,NaN,NaN,NaN
20200203T140420300,-170.069967,-45.479686,47.029707,8.287627,0.075960,NaN,NaN,NaN
20200203T140420400,-170.077569,-45.490804,47.029707,8.287627,0.072360,NaN,NaN,NaN
20200203T140420500,-170.077570,-45.501922,47.029707,8.287627,0.072360,NaN,NaN,NaN
20200203T140420600,-170.077570,-45.524158,47.029707,8.287627,0.078840,NaN,NaN,NaN
20200203T140420700,-170.085173,-45.546394,47.029706,8.287627,0.079920,NaN,NaN,NaN
20200203T140420800,-170.085174,-45.568630,47.029706,8.287627,0.083160,NaN,NaN,NaN
20200203T140420900,-170.085174,-45.579748,47.029706,8.287627,0.074520,NaN,NaN,NaN
20200203T140421000,-170.085174,-45.590866,47.029706,8.287627,0.068040,NaN,NaN,NaN
20200203T140421100,-170.085174,-45.590866,47.029706,8.287627,0.072720,NaN,NaN,NaN
20200203T140421200,-170.085174,-45.590866,47.029706,8.287627,0.071640,NaN,NaN,NaN
20200203T140421300,-170.085175,-45.601985,47.029706,8.287627,0.076680,NaN,NaN,NaN
20200203T140421400,-170.077573,-45.601985,47.029706,8.287627,0.074520,NaN,NaN,NaN
20200203T140421500,-170.077573,-45.601985,47.029706,8.287627,0.084240,NaN,NaN,NaN
20200203T140421600,-170.077573,-45.613103,47.029706,8.287627,0.080280,NaN,NaN,NaN
20200203T140421700,-170.069971,-45.613103,47.029706,8.287627,0.070200,NaN,NaN,NaN
20200203T140421800,-170.069971,-45.613103,47.029706,8.287627,0.066240,NaN,NaN,NaN
20200203T140421900,-170.077573,-45.635339,47.029706,8.287627,0.074520,NaN,NaN,NaN
20200203T140422000,-170.077573,-45.624221,47.029706,8.287627,0.094320,NaN,NaN,NaN
20200203T140422100,-170.077573,-45.635339,47.029706,8.287627,0.090720,NaN,NaN,NaN
20200203T140422200,-170.069972,-45.646457,47.029706,8.287627,0.086760,NaN,NaN,NaN
20200203T140422300,-170.069972,-45.657575,47.029705,8.287627,0.085680,NaN,NaN,NaN
20200203T140422400,-170.069972,-45.668693,47.029705,8.287627,0.091440,NaN,NaN,NaN
20200203T140422500,-170.069973,-45.679811,47.029705,8.287627,0.081720,NaN,NaN,NaN
20200203T140422600,-170.069973,-45.679811,47.029705,8.287627,0.082080,NaN,NaN,NaN
20200203T140422700,-170.069973,-45.690929,47.029705,8.287627,0.093960,NaN,NaN,NaN
20200203T140422800,-170.062371,-45.702048,47.029705,8.287627,0.107640,NaN,NaN,NaN
20200203T140422900,-170.069974,-45.713166,47.029705,8.287627,0.100080,NaN,NaN,NaN
20200203T140423000,-170.069974,-45.713166,47.029705,8.287627,0.095400,NaN,NaN,NaN
20200203T140423100,-170.069974,-45.724284,47.029705,8.287627,0.093600,NaN,NaN,NaN
20200203T140423200,-170.069974,-45.735402,47.029705,8.287627,0.095760,NaN,NaN,NaN
20200203T140423300,-170.077577,-45.746520,47.029705,8.287627,0.094680,NaN,NaN,NaN
20200203T140423400,-170.069975,-45.757638,47.029705,8.287627,0.092520,NaN,NaN,NaN
20200203T140423500,-170.077577,-45.768756,47.029704,8.287627,0.091800,NaN,NaN,NaN
20200203T140423600,-170.077578,-45.790992,47.029704,8.287627,0.099000,NaN,NaN,NaN
20200203T140423700,-170.077578,-45.790992,47.029704,8.287627,0.090360,NaN,NaN,NaN
20200203T140423800,-170.077578,-45.802110,47.029704,8.287627,0.076680,NaN,NaN,NaN
20200203T140423900,-170.085181,-45.824346,47.029704,8.287627,0.077400,NaN,NaN,NaN
20200203T140424000,-170.085181,-45.824346,47.029704,8.287627,0.080640,NaN,NaN,NaN
20200203T140424100,-170.085181,-45.835464,47.029704,8.287627,0.078480,NaN,NaN,NaN
20200203T140424200,-170.085182,-45.857700,47.029704,8.287627,0.078840,NaN,NaN,NaN
20200203T140424300,-170.085182,-45.857700,47.029704,8.287627,0.086400,NaN,NaN,NaN
20200203T140424400,-170.085182,-45.868818,47.029704,8.287627,0.097200,NaN,NaN,NaN
20200203T140424500,-170.092784,-45.868818,47.029704,8.287626,0.096480,NaN,NaN,NaN
20200203T140424600,-170.092784,-45.868818,47.029704,8.287626,0.092160,NaN,NaN,NaN
20200203T140424700,-170.100386,-45.868818,47.029704,8.287626,0.113400,NaN,NaN,NaN
20200203T140424800,-170.107988,-45.868817,47.029704,8.287626,0.140040,NaN,NaN,NaN
20200203T140424900,-170.100386,-45.868818,47.029704,8.287626,0.137880,NaN,NaN,NaN
20200203T140425000,-170.107988,-45.857699,47.029704,8.287626,0.136440,NaN,NaN,NaN
20200203T140425100,-170.092784,-45.868818,47.029704,8.287626,0.159120,NaN,NaN,NaN
20200203T140425200,-170.085182,-45.868818,47.029704,8.287627,0.172080,NaN,NaN,NaN
20200203T140425300,-170.069978,-45.857700,47.029704,8.287627,0.199800,NaN,NaN,NaN
20200203T140425400,-170.062376,-45.857701,47.029704,8.287627,0.219240,NaN,NaN,NaN
