time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134946900,-149.428977,-7.378615,47.030050,8.287898,0.268920,NaN,NaN,NaN
20200203T134947000,-149.375763,-7.356380,47.030050,8.287899,0.401760,NaN,NaN,NaN
20200203T134947100,-149.330151,-7.323027,47.030050,8.287899,0.555480,NaN,NaN,NaN
20200203T134947200,-149.292141,-7.323028,47.030050,8.287900,0.681120,NaN,NaN,NaN
20200203T134947300,-149.254131,-7.300793,47.030051,8.287901,0.791280,NaN,NaN,NaN
20200203T134947400,-149.216122,-7.300794,47.030051,8.287901,0.919080,NaN,NaN,NaN
20200203T134947500,-149.170510,-7.289677,47.030051,8.287902,1.010520,NaN,NaN,NaN
20200203T134947600,-149.132500,-7.300796,47.030051,8.287902,1.125000,NaN,NaN,NaN
20200203T134947700,-149.102092,-7.289679,47.030051,8.287902,1.209600,NaN,NaN,NaN
20200203T134947800,-149.109694,-7.289679,47.030051,8.287902,1.189080,NaN,NaN,NaN
20200203T134947900,-149.124898,-7.300796,47.030051,8.287902,1.144800,NaN,NaN,NaN
20200203T134948000,-149.155306,-7.289677,47.030051,8.287902,1.099080,NaN,NaN,NaN
20200203T134948100,-149.178112,-7.311913,47.030050,8.287902,1.059480,NaN,NaN,NaN
20200203T134948200,-149.208520,-7.323030,47.030050,8.287901,1.040760,NaN,NaN,NaN
20200203T134948300,-149.246530,-7.311911,47.030050,8.287901,1.051920,NaN,NaN,NaN
20200203T134948400,-149.269336,-7.323029,47.030050,8.287900,1.015560,NaN,NaN,NaN
20200203T134948500,-149.284539,-7.323028,47.030050,8.287900,0.947520,NaN,NaN,NaN
20200203T134948600,-149.276937,-7.311910,47.030050,8.287900,0.820800,NaN,NaN,NaN
20200203T134948700,-149.269335,-7.300793,47.030051,8.287900,0.749520,NaN,NaN,NaN
20200203T134948800,-149.231325,-7.300794,47.030051,8.287901,0.831600,NaN,NaN,NaN
20200203T134948900,-149.178112,-7.311913,47.030050,8.287902,0.949680,NaN,NaN,NaN
20200203T134949000,-149.140103,-7.311914,47.030050,8.287902,0.989280,NaN,NaN,NaN
20200203T134949100,-149.094491,-7.323033,47.030050,8.287903,1.043280,NaN,NaN,NaN
20200203T134949200,-149.064084,-7.345270,47.030050,8.287903,1.065600,NaN,NaN,NaN
20200203T134949300,-149.056482,-7.345270,47.030050,8.287903,1.000080,NaN,NaN,NaN
20200203T134949400,-149.056482,-7.334152,47.030050,8.287903,0.922680,NaN,NaN,NaN
20200203T134949500,-149.079288,-7.334151,47.030050,8.287903,0.920880,NaN,NaN,NaN
20200203T134949600,-149.117297,-7.311914,47.030050,8.287902,1.039320,NaN,NaN,NaN
20200203T134949700,-149.162908,-7.300795,47.030051,8.287902,1.175760,NaN,NaN,NaN
20200203T134949800,-149.208519,-7.278558,47.030051,8.287901,1.226880,NaN,NaN,NaN
20200203T134949900,-149.276936,-7.267438,47.030051,8.287900,1.284840,NaN,NaN,NaN
20200203T134950000,-149.322548,-7.267437,47.030051,8.287900,1.315080,NaN,NaN,NaN
20200203T134950100,-149.322548,-7.267437,47.030051,8.287900,1.187280,NaN,NaN,NaN
20200203T134950200,-149.307344,-7.267438,47.030051,8.287900,1.100160,NaN,NaN,NaN
20200203T134950300,-149.261732,-7.256321,47.030051,8.287900,1.169280,NaN,NaN,NaN
20200203T134950400,-149.216120,-7.256322,47.030051,8.287901,1.307520,NaN,NaN,NaN
20200203T134950500,-149.155305,-7.245205,47.030051,8.287902,1.439640,NaN,NaN,NaN
20200203T134950600,-149.124898,-7.267442,47.030051,8.287902,1.463760,NaN,NaN,NaN
20200203T134950700,-149.079286,-7.267443,47.030051,8.287903,1.463760,NaN,NaN,NaN
20200203T134950800,-149.056480,-7.267444,47.030051,8.287903,1.419480,NaN,NaN,NaN
20200203T134950900,-149.033675,-7.278562,47.030051,8.287903,1.265760,NaN,NaN,NaN
20200203T134951000,-149.010869,-7.267445,47.030051,8.287904,1.162800,NaN,NaN,NaN
20200203T134951100,-149.018471,-7.278563,47.030051,8.287904,1.144440,NaN,NaN,NaN
20200203T134951200,-149.033675,-7.300798,47.030051,8.287903,1.153080,NaN,NaN,NaN
20200203T134951300,-149.048879,-7.300798,47.030051,8.287903,1.080360,NaN,NaN,NaN
20200203T134951400,-149.056482,-7.323034,47.030050,8.287903,0.987480,NaN,NaN,NaN
20200203T134951500,-149.064084,-7.345270,47.030050,8.287903,0.891720,NaN,NaN,NaN
20200203T134951600,-149.079288,-7.367505,47.030050,8.287903,0.826200,NaN,NaN,NaN
20200203T134951700,-149.079288,-7.367505,47.030050,8.287903,0.707400,NaN,NaN,NaN
20200203T134951800,-149.064085,-7.367506,47.030050,8.287903,0.652680,NaN,NaN,NaN
20200203T134951900,-149.056483,-7.367506,47.030050,8.287903,0.617040,NaN,NaN,NaN
20200203T134952000,-149.010871,-7.367507,47.030050,8.287904,0.684000,NaN,NaN,NaN
20200203T134952100,-148.942453,-7.345273,47.030050,8.287905,0.871560,NaN,NaN,NaN
20200203T134952200,-148.881637,-7.334156,47.030050,8.287905,1.006560,NaN,NaN,NaN
20200203T134952300,-148.820821,-7.300804,47.030051,8.287906,1.160640,NaN,NaN,NaN
20200203T134952400,-148.767607,-7.278569,47.030051,8.287907,1.272240,NaN,NaN,NaN
20200203T134952500,-148.721996,-7.289688,47.030051,8.287908,1.350720,NaN,NaN,NaN
20200203T134952600,-148.699190,-7.289688,47.030051,8.287908,1.355760,NaN,NaN,NaN
20200203T134952700,-148.691588,-7.300807,47.030051,8.287908,1.374840,NaN,NaN,NaN
20200203T134952800,-148.706793,-7.311924,47.030050,8.287908,1.400040,NaN,NaN,NaN
20200203T134952900,-148.737201,-7.334160,47.030050,8.287907,1.474920,NaN,NaN,NaN
20200203T134953000,-148.775212,-7.389749,47.030050,8.287907,1.517040,NaN,NaN,NaN
20200203T134953100,-148.813222,-7.400866,47.030050,8.287906,1.457640,NaN,NaN,NaN
20200203T134953200,-148.851232,-7.445337,47.030049,8.287906,1.428120,NaN,NaN,NaN
20200203T134953300,-148.881641,-7.467572,47.030049,8.287905,1.318680,NaN,NaN,NaN
20200203T134953400,-148.896845,-7.467572,47.030049,8.287905,1.199520,NaN,NaN,NaN
20200203T134953500,-148.912048,-7.434217,47.030049,8.287905,1.085400,NaN,NaN,NaN
20200203T134953600,-148.927250,-7.378627,47.030050,8.287905,1.150560,NaN,NaN,NaN
20200203T134953700,-148.912045,-7.323037,47.030050,8.287905,1.236240,NaN,NaN,NaN
20200203T134953800,-148.904442,-7.267447,47.030051,8.287905,1.320840,NaN,NaN,NaN
20200203T134953900,-148.904441,-7.222975,47.030051,8.287905,1.323720,NaN,NaN,NaN
20200203T134954000,-148.919644,-7.200739,47.030051,8.287905,1.258200,NaN,NaN,NaN
20200203T134954100,-148.919643,-7.167385,47.030052,8.287905,1.179720,NaN,NaN,NaN
20200203T134954200,-148.942448,-7.134030,47.030052,8.287905,1.118520,NaN,NaN,NaN
20200203T134954300,-148.972856,-7.145148,47.030052,8.287904,1.140840,NaN,NaN,NaN
20200203T134954400,-149.003264,-7.145147,47.030052,8.287904,1.226160,NaN,NaN,NaN
20200203T134954500,-149.056478,-7.178500,47.030052,8.287903,1.321920,NaN,NaN,NaN
20200203T134954600,-149.071682,-7.189617,47.030051,8.287903,1.197000,NaN,NaN,NaN
20200203T134954700,-149.079284,-7.178499,47.030052,8.287903,1.079640,NaN,NaN,NaN
20200203T134954800,-149.041274,-7.189618,47.030051,8.287903,1.075320,NaN,NaN,NaN
20200203T134954900,-148.988061,-7.189619,47.030051,8.287904,1.162800,NaN,NaN,NaN
20200203T134955000,-148.942450,-7.200738,47.030051,8.287905,1.245960,NaN,NaN,NaN
20200203T134955100,-148.889236,-7.211858,47.030051,8.287905,1.401840,NaN,NaN,NaN
20200203T134955200,-148.858829,-7.222976,47.030051,8.287906,1.467000,NaN,NaN,NaN
20200203T134955300,-148.858830,-7.245213,47.030051,8.287906,1.444680,NaN,NaN,NaN
20200203T134955400,-148.858831,-7.289685,47.030051,8.287906,1.378080,NaN,NaN,NaN
20200203T134955500,-148.904443,-7.323038,47.030050,8.287905,1.331640,NaN,NaN,NaN
20200203T134955600,-148.934851,-7.345273,47.030050,8.287905,1.401480,NaN,NaN,NaN
20200203T134955700,-148.950056,-7.378627,47.030050,8.287904,1.476720,NaN,NaN,NaN
20200203T134955800,-148.972862,-7.389744,47.030050,8.287904,1.402920,NaN,NaN,NaN
20200203T134955900,-148.988066,-7.389744,47.030050,8.287904,1.234080,NaN,NaN,NaN
20200203T134956000,-149.003270,-7.389743,47.030050,8.287904,1.050840,NaN,NaN,NaN
20200203T134956100,-148.995667,-7.378625,47.030050,8.287904,0.866160,NaN,NaN,NaN
20200203T134956200,-148.988065,-7.356390,47.030050,8.287904,0.782280,NaN,NaN,NaN
20200203T134956300,-148.965259,-7.345272,47.030050,8.287904,0.790200,NaN,NaN,NaN
20200203T134956400,-148.934851,-7.323037,47.030050,8.287905,0.841320,NaN,NaN,NaN
20200203T134956500,-148.919647,-7.311919,47.030050,8.287905,0.819000,NaN,NaN,NaN
20200203T134956600,-148.972860,-7.289682,47.030051,8.287904,0.862560,NaN,NaN,NaN
20200203T134956700,-149.026072,-7.256326,47.030051,8.287904,0.989640,NaN,NaN,NaN
20200203T134956800,-149.124897,-7.234088,47.030051,8.287902,1.229760,NaN,NaN,NaN
20200203T134956900,-149.231321,-7.122905,47.030052,8.287901,1.620360,NaN,NaN,NaN
20200203T134957000,-149.383359,-7.100666,47.030052,8.287899,2.170080,NaN,NaN,NaN
20200203T134957100,-149.504989,-7.056191,47.030053,8.287897,2.626560,NaN,NaN,NaN
20200203T134957200,-149.588610,-7.067307,47.030053,8.287896,2.895480,NaN,NaN,NaN
20200203T134957300,-149.657026,-6.978361,47.030053,8.287895,3.136680,NaN,NaN,NaN
20200203T134957400,-149.725444,-7.011713,47.030053,8.287894,3.256920,NaN,NaN,NaN
20200203T134957500,-149.824269,-7.011711,47.030053,8.287893,3.506760,NaN,NaN,NaN
20200203T134957600,-149.961103,-6.978353,47.030053,8.287891,3.831120,NaN,NaN,NaN
20200203T134957700,-150.090336,-6.978350,47.030053,8.287890,4.077720,NaN,NaN,NaN
20200203T134957800,-150.219568,-6.978347,47.030053,8.287888,4.218480,NaN,NaN,NaN
20200203T134957900,-150.287985,-6.967227,47.030054,8.287887,4.100040,NaN,NaN,NaN
20200203T134958000,-150.371606,-6.956107,47.030054,8.287886,3.837600,NaN,NaN,NaN
20200203T134958100,-150.424820,-6.978342,47.030053,8.287885,3.521520,NaN,NaN,NaN
20200203T134958200,-150.470432,-6.967223,47.030054,8.287885,3.365280,NaN,NaN,NaN
20200203T134958300,-150.478033,-6.956105,47.030054,8.287884,3.163320,NaN,NaN,NaN
20200203T134958400,-150.485635,-6.933869,47.030054,8.287884,3.080160,NaN,NaN,NaN
20200203T134958500,-150.485634,-6.900515,47.030054,8.287884,2.921760,NaN,NaN,NaN
20200203T134958600,-150.523644,-6.900514,47.030054,8.287884,2.594880,NaN,NaN,NaN
20200203T134958700,-150.554052,-6.911631,47.030054,8.287883,2.215080,NaN,NaN,NaN
20200203T134958800,-150.599663,-6.922748,47.030054,8.287883,1.870920,NaN,NaN,NaN
20200203T134958900,-150.645276,-6.956101,47.030054,8.287882,1.699200,NaN,NaN,NaN
20200203T134959000,-150.683287,-7.000572,47.030053,8.287882,1.514160,NaN,NaN,NaN
20200203T134959100,-150.698491,-7.011689,47.030053,8.287882,1.377360,NaN,NaN,NaN
20200203T134959200,-150.690889,-7.011690,47.030053,8.287882,1.217880,NaN,NaN,NaN
20200203T134959300,-150.660481,-7.011690,47.030053,8.287882,1.191240,NaN,NaN,NaN
20200203T134959400,-150.607267,-6.989456,47.030053,8.287883,1.223640,NaN,NaN,NaN
20200203T134959500,-150.576859,-6.978338,47.030053,8.287883,1.188360,NaN,NaN,NaN
20200203T134959600,-150.546451,-6.967221,47.030054,8.287883,1.190520,NaN,NaN,NaN
20200203T134959700,-150.523645,-6.967222,47.030054,8.287884,1.204200,NaN,NaN,NaN
20200203T134959800,-150.531247,-6.978340,47.030053,8.287884,1.102680,NaN,NaN,NaN
20200203T134959900,-150.554054,-7.000575,47.030053,8.287883,1.033200,NaN,NaN,NaN
20200203T135000000,-150.584462,-7.011692,47.030053,8.287883,1.025280,NaN,NaN,NaN
20200203T135000100,-150.614870,-7.022810,47.030053,8.287883,1.064160,NaN,NaN,NaN
20200203T135000200,-150.645278,-7.033927,47.030053,8.287882,1.116360,NaN,NaN,NaN
20200203T135000300,-150.668083,-7.033926,47.030053,8.287882,1.081440,NaN,NaN,NaN
20200203T135000400,-150.683287,-7.033926,47.030053,8.287882,0.937800,NaN,NaN,NaN
20200203T135000500,-150.698491,-7.022807,47.030053,8.287882,0.843480,NaN,NaN,NaN
20200203T135000600,-150.690889,-7.011690,47.030053,8.287882,0.720720,NaN,NaN,NaN
20200203T135000700,-150.668083,-7.000572,47.030053,8.287882,0.672120,NaN,NaN,NaN
20200203T135000800,-150.630073,-6.989455,47.030053,8.287882,0.747000,NaN,NaN,NaN
20200203T135000900,-150.592064,-7.045046,47.030053,8.287883,0.850320,NaN,NaN,NaN
20200203T135001000,-150.576861,-7.067283,47.030053,8.287883,0.834840,NaN,NaN,NaN
20200203T135001100,-150.576861,-7.056164,47.030053,8.287883,0.775440,NaN,NaN,NaN
20200203T135001200,-150.569259,-7.067283,47.030053,8.287883,0.702360,NaN,NaN,NaN
20200203T135001300,-150.576861,-7.056164,47.030053,8.287883,0.662040,NaN,NaN,NaN
20200203T135001400,-150.584463,-7.045046,47.030053,8.287883,0.653040,NaN,NaN,NaN
20200203T135001500,-150.592064,-7.033928,47.030053,8.287883,0.676080,NaN,NaN,NaN
20200203T135001600,-150.599666,-7.011692,47.030053,8.287883,0.720360,NaN,NaN,NaN
20200203T135001700,-150.607268,-7.011692,47.030053,8.287883,0.697320,NaN,NaN,NaN
20200203T135001800,-150.614869,-7.000573,47.030053,8.287883,0.644760,NaN,NaN,NaN
20200203T135001900,-150.614869,-7.000573,47.030053,8.287883,0.488520,NaN,NaN,NaN
20200203T135002000,-150.630073,-6.989455,47.030053,8.287882,0.433440,NaN,NaN,NaN
20200203T135002100,-150.630073,-7.000573,47.030053,8.287882,0.420840,NaN,NaN,NaN
20200203T135002200,-150.637675,-7.000573,47.030053,8.287882,0.412920,NaN,NaN,NaN
20200203T135002300,-150.637675,-6.989455,47.030053,8.287882,0.393120,NaN,NaN,NaN
20200203T135002400,-150.645277,-6.989455,47.030053,8.287882,0.352800,NaN,NaN,NaN
20200203T135002500,-150.645276,-6.978337,47.030053,8.287882,0.292320,NaN,NaN,NaN
20200203T135002600,-150.645276,-6.967219,47.030054,8.287882,0.227160,NaN,NaN,NaN
20200203T135002700,-150.645276,-6.967219,47.030054,8.287882,0.200160,NaN,NaN,NaN
20200203T135002800,-150.645276,-6.956101,47.030054,8.287882,0.161280,NaN,NaN,NaN
20200203T135002900,-150.645276,-6.944983,47.030054,8.287882,0.144360,NaN,NaN,NaN
20200203T135003000,-150.645276,-6.944983,47.030054,8.287882,0.128160,NaN,NaN,NaN
20200203T135003100,-150.652877,-6.933864,47.030054,8.287882,0.117720,NaN,NaN,NaN
20200203T135003200,-150.652877,-6.922746,47.030054,8.287882,0.131760,NaN,NaN,NaN
20200203T135003300,-150.660479,-6.922746,47.030054,8.287882,0.127440,NaN,NaN,NaN
20200203T135003400,-150.668081,-6.933864,47.030054,8.287882,0.183960,NaN,NaN,NaN
20200203T135003500,-150.645276,-6.944983,47.030054,8.287882,0.250560,NaN,NaN,NaN
20200203T135003600,-150.576857,-6.911630,47.030054,8.287883,0.437760,NaN,NaN,NaN
20200203T135003700,-150.538848,-6.911631,47.030054,8.287884,0.578520,NaN,NaN,NaN
20200203T135003800,-150.561654,-6.922749,47.030054,8.287883,0.610920,NaN,NaN,NaN
20200203T135003900,-150.500838,-6.889396,47.030054,8.287884,0.766080,NaN,NaN,NaN
20200203T135004000,-150.500837,-6.867160,47.030054,8.287884,0.821520,NaN,NaN,NaN
20200203T135004100,-150.485633,-6.878278,47.030054,8.287884,0.844920,NaN,NaN,NaN
20200203T135004200,-150.493235,-6.856042,47.030054,8.287884,0.862560,NaN,NaN,NaN
20200203T135004300,-150.538846,-6.856041,47.030054,8.287884,0.957240,NaN,NaN,NaN
20200203T135004400,-150.576857,-6.878276,47.030054,8.287883,1.034640,NaN,NaN,NaN
20200203T135004500,-150.645274,-6.900511,47.030054,8.287882,1.202760,NaN,NaN,NaN
20200203T135004600,-150.690886,-6.911628,47.030054,8.287882,1.191960,NaN,NaN,NaN
20200203T135004700,-150.721295,-6.933863,47.030054,8.287881,1.188720,NaN,NaN,NaN
20200203T135004800,-150.744101,-6.944980,47.030054,8.287881,1.291320,NaN,NaN,NaN
20200203T135004900,-150.759304,-6.944980,47.030054,8.287881,1.204920,NaN,NaN,NaN
20200203T135005000,-150.759304,-6.933862,47.030054,8.287881,1.153080,NaN,NaN,NaN
20200203T135005100,-150.759304,-6.911626,47.030054,8.287881,1.164240,NaN,NaN,NaN
20200203T135005200,-150.728895,-6.878273,47.030054,8.287881,1.260000,NaN,NaN,NaN
20200203T135005300,-150.698485,-6.800447,47.030055,8.287882,1.358640,NaN,NaN,NaN
20200203T135005400,-150.645271,-6.755976,47.030055,8.287882,1.443600,NaN,NaN,NaN
20200203T135005500,-150.576852,-6.700388,47.030056,8.287883,1.479600,NaN,NaN,NaN
20200203T135005600,-150.546444,-6.678153,47.030056,8.287883,1.486800,NaN,NaN,NaN
20200203T135005700,-150.523638,-6.655917,47.030056,8.287884,1.473480,NaN,NaN,NaN
20200203T135005800,-150.508434,-6.655918,47.030056,8.287884,1.422720,NaN,NaN,NaN
20200203T135005900,-150.493230,-6.644800,47.030056,8.287884,1.411560,NaN,NaN,NaN
20200203T135006000,-150.485628,-6.644800,47.030056,8.287884,1.428480,NaN,NaN,NaN
20200203T135006100,-150.493229,-6.633682,47.030057,8.287884,1.400040,NaN,NaN,NaN
20200203T135006200,-150.516036,-6.655917,47.030056,8.287884,1.334880,NaN,NaN,NaN
20200203T135006300,-150.546444,-6.689271,47.030056,8.287883,1.245600,NaN,NaN,NaN
20200203T135006400,-150.576853,-6.722624,47.030056,8.287883,1.155240,NaN,NaN,NaN
20200203T135006500,-150.592057,-6.744860,47.030055,8.287883,0.983160,NaN,NaN,NaN
20200203T135006600,-150.607261,-6.755977,47.030055,8.287883,0.892440,NaN,NaN,NaN
20200203T135006700,-150.630067,-6.755977,47.030055,8.287882,0.834840,NaN,NaN,NaN
20200203T135006800,-150.637670,-6.778213,47.030055,8.287882,0.787320,NaN,NaN,NaN
20200203T135006900,-150.637670,-6.778213,47.030055,8.287882,0.739800,NaN,NaN,NaN
20200203T135007000,-150.630067,-6.767095,47.030055,8.287882,0.733320,NaN,NaN,NaN
20200203T135007100,-150.630067,-6.767095,47.030055,8.287882,0.757080,NaN,NaN,NaN
20200203T135007200,-150.630067,-6.755977,47.030055,8.287882,0.713880,NaN,NaN,NaN
20200203T135007300,-150.614863,-6.744859,47.030055,8.287883,0.637560,NaN,NaN,NaN
20200203T135007400,-150.599659,-6.733742,47.030056,8.287883,0.553320,NaN,NaN,NaN
20200203T135007500,-150.599659,-6.722623,47.030056,8.287883,0.478800,NaN,NaN,NaN
20200203T135007600,-150.599659,-6.722623,47.030056,8.287883,0.417600,NaN,NaN,NaN
20200203T135007700,-150.599659,-6.722623,47.030056,8.287883,0.369720,NaN,NaN,NaN
20200203T135007800,-150.630067,-6.744859,47.030055,8.287882,0.335880,NaN,NaN,NaN
20200203T135007900,-150.652873,-6.767094,47.030055,8.287882,0.338040,NaN,NaN,NaN
20200203T135008000,-150.675679,-6.778212,47.030055,8.287882,0.328680,NaN,NaN,NaN
20200203T135008100,-150.698485,-6.789329,47.030055,8.287882,0.334440,NaN,NaN,NaN
20200203T135008200,-150.713689,-6.789329,47.030055,8.287881,0.313200,NaN,NaN,NaN
20200203T135008300,-150.736495,-6.789328,47.030055,8.287881,0.283680,NaN,NaN,NaN
20200203T135008400,-150.766903,-6.789327,47.030055,8.287881,0.265680,NaN,NaN,NaN
20200203T135008500,-150.789709,-6.800445,47.030055,8.287880,0.237600,NaN,NaN,NaN
20200203T135008600,-150.797311,-6.811563,47.030055,8.287880,0.219240,NaN,NaN,NaN
20200203T135008700,-150.820117,-6.811562,47.030055,8.287880,0.206640,NaN,NaN,NaN
20200203T135008800,-150.835321,-6.822680,47.030055,8.287880,0.223920,NaN,NaN,NaN
20200203T135008900,-150.858127,-6.833797,47.030055,8.287879,0.232200,NaN,NaN,NaN
20200203T135009000,-150.888535,-6.833797,47.030055,8.287879,0.270000,NaN,NaN,NaN
20200203T135009100,-150.911341,-6.844914,47.030055,8.287879,0.286200,NaN,NaN,NaN
20200203T135009200,-150.934146,-6.844913,47.030055,8.287878,0.348480,NaN,NaN,NaN
20200203T135009300,-150.941749,-6.856031,47.030054,8.287878,0.373680,NaN,NaN,NaN
20200203T135009400,-150.956952,-6.856031,47.030054,8.287878,0.389880,NaN,NaN,NaN
20200203T135009500,-150.964554,-6.844913,47.030055,8.287878,0.415080,NaN,NaN,NaN
20200203T135009600,-150.934146,-6.822677,47.030055,8.287878,0.509400,NaN,NaN,NaN
20200203T135009700,-150.880931,-6.789325,47.030055,8.287879,0.685800,NaN,NaN,NaN
20200203T135009800,-150.835319,-6.767090,47.030055,8.287880,0.840600,NaN,NaN,NaN
20200203T135009900,-150.820115,-6.733736,47.030056,8.287880,0.943200,NaN,NaN,NaN
20200203T135010000,-150.835318,-6.700382,47.030056,8.287880,0.947160,NaN,NaN,NaN
20200203T135010100,-150.835317,-6.678146,47.030056,8.287880,0.932760,NaN,NaN,NaN
20200203T135010200,-150.804909,-6.655910,47.030056,8.287880,0.952920,NaN,NaN,NaN
20200203T135010300,-150.797307,-6.655911,47.030056,8.287880,0.956880,NaN,NaN,NaN
20200203T135010400,-150.827715,-6.667028,47.030056,8.287880,1.004040,NaN,NaN,NaN
20200203T135010500,-150.827716,-6.689264,47.030056,8.287880,1.027440,NaN,NaN,NaN
20200203T135010600,-150.835318,-6.700382,47.030056,8.287880,0.973440,NaN,NaN,NaN
20200203T135010700,-150.865725,-6.700381,47.030056,8.287879,0.880200,NaN,NaN,NaN
20200203T135010800,-150.903736,-6.722616,47.030056,8.287879,0.827640,NaN,NaN,NaN
20200203T135010900,-150.926541,-6.722615,47.030056,8.287878,0.821160,NaN,NaN,NaN
20200203T135011000,-150.956950,-6.744851,47.030055,8.287878,0.905040,NaN,NaN,NaN
20200203T135011100,-150.994959,-6.744850,47.030055,8.287878,0.993600,NaN,NaN,NaN
20200203T135011200,-151.025367,-6.755967,47.030055,8.287877,1.032840,NaN,NaN,NaN
20200203T135011300,-151.032969,-6.755967,47.030055,8.287877,1.048320,NaN,NaN,NaN
20200203T135011400,-151.025367,-6.744849,47.030055,8.287877,0.975600,NaN,NaN,NaN
20200203T135011500,-150.987357,-6.733732,47.030056,8.287878,1.027800,NaN,NaN,NaN
20200203T135011600,-150.956949,-6.722615,47.030056,8.287878,1.105200,NaN,NaN,NaN
20200203T135011700,-150.926541,-6.700379,47.030056,8.287878,1.119240,NaN,NaN,NaN
20200203T135011800,-150.888531,-6.700380,47.030056,8.287879,1.110960,NaN,NaN,NaN
20200203T135011900,-150.842920,-6.722618,47.030056,8.287880,1.131480,NaN,NaN,NaN
20200203T135012000,-150.804911,-6.744854,47.030055,8.287880,1.128240,NaN,NaN,NaN
20200203T135012100,-150.789707,-6.744855,47.030055,8.287880,1.107000,NaN,NaN,NaN
20200203T135012200,-150.774503,-6.744855,47.030055,8.287880,1.051920,NaN,NaN,NaN
20200203T135012300,-150.804911,-6.733736,47.030056,8.287880,1.063080,NaN,NaN,NaN
20200203T135012400,-150.858124,-6.733735,47.030056,8.287879,1.211040,NaN,NaN,NaN
20200203T135012500,-150.880931,-6.767089,47.030055,8.287879,1.252800,NaN,NaN,NaN
20200203T135012600,-150.888535,-6.833797,47.030055,8.287879,1.329480,NaN,NaN,NaN
20200203T135012700,-150.896139,-6.922741,47.030054,8.287879,1.429560,NaN,NaN,NaN
20200203T135012800,-150.880936,-6.967213,47.030054,8.287879,1.491480,NaN,NaN,NaN
