time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134245500,-169.110216,-6.399718,47.030059,8.287639,1.262160,NaN,NaN,NaN
20200203T134245600,-169.064606,-6.466428,47.030058,8.287640,1.245600,NaN,NaN,NaN
20200203T134245700,-169.018996,-6.522019,47.030057,8.287641,1.276560,NaN,NaN,NaN
20200203T134245800,-168.996191,-6.555374,47.030057,8.287641,1.209960,NaN,NaN,NaN
20200203T134245900,-168.973387,-6.610964,47.030057,8.287641,1.149480,NaN,NaN,NaN
20200203T134246000,-168.958184,-6.633201,47.030057,8.287641,1.141920,NaN,NaN,NaN
20200203T134246100,-168.958184,-6.644319,47.030056,8.287641,1.093320,NaN,NaN,NaN
20200203T134246200,-168.950582,-6.655437,47.030056,8.287641,1.071000,NaN,NaN,NaN
20200203T134246300,-168.950582,-6.655437,47.030056,8.287641,1.051200,NaN,NaN,NaN
20200203T134246400,-168.980990,-6.666554,47.030056,8.287641,1.055160,NaN,NaN,NaN
20200203T134246500,-168.958185,-6.666555,47.030056,8.287641,0.995400,NaN,NaN,NaN
20200203T134246600,-168.882165,-6.633203,47.030057,8.287642,0.963360,NaN,NaN,NaN
20200203T134246700,-168.813746,-6.577615,47.030057,8.287643,0.973080,NaN,NaN,NaN
20200203T134246800,-168.775736,-6.588734,47.030057,8.287644,0.975240,NaN,NaN,NaN
20200203T134246900,-168.714922,-6.633207,47.030057,8.287645,0.964800,NaN,NaN,NaN
20200203T134247000,-168.661710,-6.677681,47.030056,8.287645,1.047960,NaN,NaN,NaN
20200203T134247100,-168.593295,-6.744391,47.030056,8.287646,1.203480,NaN,NaN,NaN
20200203T134247200,-168.555286,-6.788864,47.030055,8.287647,1.338480,NaN,NaN,NaN
20200203T134247300,-168.502073,-6.811101,47.030055,8.287647,1.441080,NaN,NaN,NaN
20200203T134247400,-168.494474,-6.888928,47.030054,8.287647,1.580040,NaN,NaN,NaN
20200203T134247500,-168.471670,-6.955636,47.030054,8.287648,1.750320,NaN,NaN,NaN
20200203T134247600,-168.456466,-6.977873,47.030053,8.287648,1.729800,NaN,NaN,NaN
20200203T134247700,-168.418458,-7.011228,47.030053,8.287648,1.526040,NaN,NaN,NaN
20200203T134247800,-168.388051,-7.033465,47.030053,8.287649,1.444680,NaN,NaN,NaN
20200203T134247900,-168.342440,-7.055702,47.030053,8.287649,1.369800,NaN,NaN,NaN
20200203T134248000,-168.304430,-7.044585,47.030053,8.287650,1.271520,NaN,NaN,NaN
20200203T134248100,-168.274021,-7.011232,47.030053,8.287650,1.162800,NaN,NaN,NaN
20200203T134248200,-168.213206,-7.011233,47.030053,8.287651,1.141560,NaN,NaN,NaN
20200203T134248300,-168.137186,-6.988999,47.030053,8.287652,1.198800,NaN,NaN,NaN
20200203T134248400,-168.076369,-6.944529,47.030054,8.287653,1.231920,NaN,NaN,NaN
20200203T134248500,-168.045961,-6.933412,47.030054,8.287653,1.135080,NaN,NaN,NaN
20200203T134248600,-168.030758,-6.944530,47.030054,8.287654,1.015920,NaN,NaN,NaN
20200203T134248700,-167.985147,-6.989004,47.030053,8.287654,1.071360,NaN,NaN,NaN
20200203T134248800,-168.015556,-7.033475,47.030053,8.287654,1.130400,NaN,NaN,NaN
20200203T134248900,-168.061168,-7.044592,47.030053,8.287653,1.232280,NaN,NaN,NaN
20200203T134249000,-168.068771,-7.089063,47.030052,8.287653,1.278000,NaN,NaN,NaN
20200203T134249100,-168.083976,-7.133535,47.030052,8.287653,1.325880,NaN,NaN,NaN
20200203T134249200,-168.076377,-7.233597,47.030051,8.287653,1.405800,NaN,NaN,NaN
20200203T134249300,-168.023166,-7.311425,47.030050,8.287654,1.413000,NaN,NaN,NaN
20200203T134249400,-167.947149,-7.411489,47.030049,8.287655,1.590840,NaN,NaN,NaN
20200203T134249500,-167.931947,-7.455961,47.030049,8.287655,1.674000,NaN,NaN,NaN
20200203T134249600,-167.916744,-7.511552,47.030049,8.287655,1.798560,NaN,NaN,NaN
20200203T134249700,-167.901542,-7.556024,47.030048,8.287655,1.847520,NaN,NaN,NaN
20200203T134249800,-167.924348,-7.567142,47.030048,8.287655,1.773000,NaN,NaN,NaN
20200203T134249900,-167.954757,-7.600495,47.030048,8.287655,1.702080,NaN,NaN,NaN
20200203T134250000,-167.969960,-7.589376,47.030048,8.287654,1.668960,NaN,NaN,NaN
20200203T134250100,-168.007969,-7.578257,47.030048,8.287654,1.670040,NaN,NaN,NaN
20200203T134250200,-168.023174,-7.600493,47.030048,8.287654,1.558080,NaN,NaN,NaN
20200203T134250300,-168.023174,-7.600493,47.030048,8.287654,1.406520,NaN,NaN,NaN
20200203T134250400,-168.015572,-7.589375,47.030048,8.287654,1.068840,NaN,NaN,NaN
20200203T134250500,-167.985164,-7.589376,47.030048,8.287654,0.945000,NaN,NaN,NaN
20200203T134250600,-167.985164,-7.600494,47.030048,8.287654,0.830880,NaN,NaN,NaN
20200203T134250700,-168.045979,-7.589374,47.030048,8.287653,0.840240,NaN,NaN,NaN
20200203T134250800,-168.152406,-7.567135,47.030048,8.287652,1.111680,NaN,NaN,NaN
20200203T134250900,-168.220822,-7.533779,47.030048,8.287651,1.238760,NaN,NaN,NaN
20200203T134251000,-168.236026,-7.522661,47.030048,8.287651,1.282680,NaN,NaN,NaN
20200203T134251100,-168.266434,-7.544896,47.030048,8.287650,1.257120,NaN,NaN,NaN
20200203T134251200,-168.319648,-7.578249,47.030048,8.287650,1.339920,NaN,NaN,NaN
20200203T134251300,-168.372861,-7.544893,47.030048,8.287649,1.482480,NaN,NaN,NaN
20200203T134251400,-168.426073,-7.511538,47.030049,8.287648,1.639440,NaN,NaN,NaN
20200203T134251500,-168.517296,-7.489299,47.030049,8.287647,1.839960,NaN,NaN,NaN
20200203T134251600,-168.593314,-7.467061,47.030049,8.287646,2.095560,NaN,NaN,NaN
20200203T134251700,-168.608517,-7.433707,47.030049,8.287646,2.127240,NaN,NaN,NaN
20200203T134251800,-168.616119,-7.433707,47.030049,8.287646,1.898640,NaN,NaN,NaN
20200203T134251900,-168.631323,-7.444824,47.030049,8.287646,1.737360,NaN,NaN,NaN
20200203T134252000,-168.638926,-7.467060,47.030049,8.287645,1.654920,NaN,NaN,NaN
20200203T134252100,-168.646528,-7.478178,47.030049,8.287645,1.576800,NaN,NaN,NaN
20200203T134252200,-168.646529,-7.489296,47.030049,8.287645,1.426320,NaN,NaN,NaN
20200203T134252300,-168.631324,-7.478178,47.030049,8.287646,1.270800,NaN,NaN,NaN
20200203T134252400,-168.600915,-7.433707,47.030049,8.287646,1.176480,NaN,NaN,NaN
20200203T134252500,-168.623720,-7.389234,47.030050,8.287646,1.058760,NaN,NaN,NaN
20200203T134252600,-168.699737,-7.311406,47.030050,8.287645,1.030680,NaN,NaN,NaN
20200203T134252700,-168.684532,-7.278053,47.030051,8.287645,0.991080,NaN,NaN,NaN
20200203T134252800,-168.684531,-7.222463,47.030051,8.287645,1.077840,NaN,NaN,NaN
20200203T134252900,-168.669327,-7.211345,47.030051,8.287645,1.123200,NaN,NaN,NaN
20200203T134253000,-168.646521,-7.211346,47.030051,8.287645,1.146240,NaN,NaN,NaN
20200203T134253100,-168.631317,-7.222464,47.030051,8.287646,1.152360,NaN,NaN,NaN
20200203T134253200,-168.600911,-7.255819,47.030051,8.287646,1.170720,NaN,NaN,NaN
20200203T134253300,-168.562902,-7.300292,47.030051,8.287647,1.235880,NaN,NaN,NaN
20200203T134253400,-168.547699,-7.322528,47.030050,8.287647,1.164240,NaN,NaN,NaN
20200203T134253500,-168.562903,-7.333646,47.030050,8.287647,1.073880,NaN,NaN,NaN
20200203T134253600,-168.578107,-7.333646,47.030050,8.287646,0.859320,NaN,NaN,NaN
20200203T134253700,-168.608515,-7.344763,47.030050,8.287646,0.825120,NaN,NaN,NaN
20200203T134253800,-168.646524,-7.322526,47.030050,8.287645,0.787320,NaN,NaN,NaN
20200203T134253900,-168.661727,-7.311407,47.030050,8.287645,0.785520,NaN,NaN,NaN
20200203T134254000,-168.699736,-7.289170,47.030051,8.287645,0.883800,NaN,NaN,NaN
20200203T134254100,-168.745348,-7.278051,47.030051,8.287644,0.982080,NaN,NaN,NaN
20200203T134254200,-168.752950,-7.289169,47.030051,8.287644,1.017000,NaN,NaN,NaN
20200203T134254300,-168.737746,-7.278051,47.030051,8.287644,0.995760,NaN,NaN,NaN
20200203T134254400,-168.737745,-7.255815,47.030051,8.287644,1.044000,NaN,NaN,NaN
20200203T134254500,-168.730142,-7.222461,47.030051,8.287644,1.098360,NaN,NaN,NaN
20200203T134254600,-168.707337,-7.244698,47.030051,8.287645,1.138680,NaN,NaN,NaN
20200203T134254700,-168.676929,-7.211345,47.030051,8.287645,1.147320,NaN,NaN,NaN
20200203T134254800,-168.646521,-7.200228,47.030051,8.287645,1.112040,NaN,NaN,NaN
20200203T134254900,-168.623714,-7.177992,47.030052,8.287646,1.108800,NaN,NaN,NaN
20200203T134255000,-168.631315,-7.144638,47.030052,8.287646,1.040760,NaN,NaN,NaN
20200203T134255100,-168.638916,-7.111284,47.030052,8.287645,0.996120,NaN,NaN,NaN
20200203T134255200,-168.654119,-7.055693,47.030053,8.287645,1.053000,NaN,NaN,NaN
20200203T134255300,-168.684525,-7.011220,47.030053,8.287645,1.187280,NaN,NaN,NaN
20200203T134255400,-168.714931,-6.955630,47.030054,8.287645,1.310400,NaN,NaN,NaN
20200203T134255500,-168.745338,-6.933393,47.030054,8.287644,1.391760,NaN,NaN,NaN
20200203T134255600,-168.768143,-6.888920,47.030054,8.287644,1.460880,NaN,NaN,NaN
20200203T134255700,-168.775744,-6.855566,47.030054,8.287644,1.512000,NaN,NaN,NaN
20200203T134255800,-168.783345,-6.833330,47.030055,8.287644,1.527480,NaN,NaN,NaN
20200203T134255900,-168.783345,-6.822212,47.030055,8.287644,1.501920,NaN,NaN,NaN
20200203T134256000,-168.760539,-6.822212,47.030055,8.287644,1.475280,NaN,NaN,NaN
20200203T134256100,-168.707325,-6.811096,47.030055,8.287645,1.510920,NaN,NaN,NaN
20200203T134256200,-168.669315,-6.799979,47.030055,8.287645,1.493280,NaN,NaN,NaN
20200203T134256300,-168.616101,-6.766626,47.030055,8.287646,1.461600,NaN,NaN,NaN
20200203T134256400,-168.585694,-6.777745,47.030055,8.287646,1.368360,NaN,NaN,NaN
20200203T134256500,-168.570489,-6.766627,47.030055,8.287646,1.263240,NaN,NaN,NaN
20200203T134256600,-168.578092,-6.788863,47.030055,8.287646,1.134360,NaN,NaN,NaN
20200203T134256700,-168.578092,-6.777745,47.030055,8.287646,1.037160,NaN,NaN,NaN
20200203T134256800,-168.517276,-6.755511,47.030055,8.287647,1.107360,NaN,NaN,NaN
20200203T134256900,-168.456460,-6.733277,47.030056,8.287648,1.231560,NaN,NaN,NaN
20200203T134257000,-168.464062,-6.733276,47.030056,8.287648,1.258200,NaN,NaN,NaN
20200203T134257100,-168.426052,-6.733277,47.030056,8.287648,1.252080,NaN,NaN,NaN
20200203T134257200,-168.410850,-6.788868,47.030055,8.287649,1.225800,NaN,NaN,NaN
20200203T134257300,-168.418453,-6.844458,47.030055,8.287648,1.191240,NaN,NaN,NaN
20200203T134257400,-168.403251,-6.911166,47.030054,8.287649,1.215720,NaN,NaN,NaN
20200203T134257500,-168.426058,-6.966756,47.030054,8.287648,1.317600,NaN,NaN,NaN
20200203T134257600,-168.441263,-7.000109,47.030053,8.287648,1.455840,NaN,NaN,NaN
20200203T134257700,-168.426061,-7.044582,47.030053,8.287648,1.491840,NaN,NaN,NaN
20200203T134257800,-168.410858,-7.077936,47.030052,8.287649,1.388160,NaN,NaN,NaN
20200203T134257900,-168.388053,-7.111291,47.030052,8.287649,1.280520,NaN,NaN,NaN
20200203T134258000,-168.357646,-7.144646,47.030052,8.287649,1.300320,NaN,NaN,NaN
20200203T134258100,-168.327239,-7.178000,47.030052,8.287650,1.296000,NaN,NaN,NaN
20200203T134258200,-168.274026,-7.189120,47.030051,8.287650,1.332000,NaN,NaN,NaN
20200203T134258300,-168.236018,-7.233593,47.030051,8.287651,1.343520,NaN,NaN,NaN
20200203T134258400,-168.152397,-7.266949,47.030051,8.287652,1.406160,NaN,NaN,NaN
20200203T134258500,-168.144796,-7.278067,47.030051,8.287652,1.335600,NaN,NaN,NaN
20200203T134258600,-168.137195,-7.311422,47.030050,8.287652,1.288080,NaN,NaN,NaN
20200203T134258700,-168.129593,-7.333658,47.030050,8.287652,1.245600,NaN,NaN,NaN
20200203T134258800,-168.121992,-7.355894,47.030050,8.287652,1.233000,NaN,NaN,NaN
20200203T134258900,-168.198013,-7.400364,47.030050,8.287651,1.345680,NaN,NaN,NaN
20200203T134259000,-168.266430,-7.411480,47.030049,8.287650,1.480320,NaN,NaN,NaN
20200203T134259100,-168.334849,-7.467068,47.030049,8.287650,1.638720,NaN,NaN,NaN
20200203T134259200,-168.418471,-7.478184,47.030049,8.287648,1.794960,NaN,NaN,NaN
20200203T134259300,-168.456480,-7.478183,47.030049,8.287648,1.834560,NaN,NaN,NaN
20200203T134259400,-168.502091,-7.444828,47.030049,8.287647,1.832400,NaN,NaN,NaN
20200203T134259500,-168.517293,-7.400355,47.030050,8.287647,1.879920,NaN,NaN,NaN
20200203T134259600,-168.532497,-7.378119,47.030050,8.287647,1.833840,NaN,NaN,NaN
20200203T134259700,-168.547699,-7.333646,47.030050,8.287647,1.931040,NaN,NaN,NaN
20200203T134259800,-168.555300,-7.300292,47.030051,8.287647,1.989000,NaN,NaN,NaN
20200203T134259900,-168.593309,-7.255819,47.030051,8.287646,1.938600,NaN,NaN,NaN
20200203T134300000,-168.631317,-7.200228,47.030051,8.287646,1.895760,NaN,NaN,NaN
20200203T134300100,-168.661722,-7.122401,47.030052,8.287645,1.827000,NaN,NaN,NaN
20200203T134300200,-168.714934,-7.066810,47.030053,8.287645,1.849320,NaN,NaN,NaN
20200203T134300300,-168.760544,-7.011218,47.030053,8.287644,1.873080,NaN,NaN,NaN
20200203T134300400,-168.828960,-6.955626,47.030054,8.287643,1.932840,NaN,NaN,NaN
20200203T134300500,-168.821358,-6.955627,47.030054,8.287643,1.887480,NaN,NaN,NaN
20200203T134300600,-168.844163,-6.911154,47.030054,8.287643,1.968480,NaN,NaN,NaN
20200203T134300700,-168.851764,-6.900036,47.030054,8.287643,1.899720,NaN,NaN,NaN
20200203T134300800,-168.859366,-6.888918,47.030054,8.287643,1.824480,NaN,NaN,NaN
20200203T134300900,-168.859366,-6.888918,47.030054,8.287643,1.706040,NaN,NaN,NaN
20200203T134301000,-168.859366,-6.877800,47.030054,8.287643,1.537200,NaN,NaN,NaN
20200203T134301100,-168.851764,-6.877800,47.030054,8.287643,1.335240,NaN,NaN,NaN
20200203T134301200,-168.844162,-6.888918,47.030054,8.287643,1.055520,NaN,NaN,NaN
20200203T134301300,-168.836560,-6.900036,47.030054,8.287643,0.867600,NaN,NaN,NaN
20200203T134301400,-168.821357,-6.911155,47.030054,8.287643,0.655200,NaN,NaN,NaN
20200203T134301500,-168.844163,-6.911154,47.030054,8.287643,0.558720,NaN,NaN,NaN
20200203T134301600,-168.866968,-6.888917,47.030054,8.287643,0.497160,NaN,NaN,NaN
20200203T134301700,-168.874569,-6.866681,47.030054,8.287642,0.488520,NaN,NaN,NaN
20200203T134301800,-168.920179,-6.822208,47.030055,8.287642,0.627120,NaN,NaN,NaN
20200203T134301900,-168.927781,-6.811090,47.030055,8.287642,0.717840,NaN,NaN,NaN
20200203T134302000,-168.958188,-6.799971,47.030055,8.287641,0.811080,NaN,NaN,NaN
20200203T134302100,-168.965791,-6.811089,47.030055,8.287641,0.893880,NaN,NaN,NaN
20200203T134302200,-168.920179,-6.822208,47.030055,8.287642,0.919800,NaN,NaN,NaN
20200203T134302300,-168.889772,-6.844445,47.030055,8.287642,0.977400,NaN,NaN,NaN
20200203T134302400,-168.859365,-6.866682,47.030054,8.287643,1.001160,NaN,NaN,NaN
20200203T134302500,-168.813755,-6.911155,47.030054,8.287643,1.099440,NaN,NaN,NaN
20200203T134302600,-168.783347,-6.900038,47.030054,8.287644,1.102680,NaN,NaN,NaN
20200203T134302700,-168.783347,-6.911156,47.030054,8.287644,1.043640,NaN,NaN,NaN
20200203T134302800,-168.798551,-6.911155,47.030054,8.287643,0.889560,NaN,NaN,NaN
20200203T134302900,-168.836560,-6.888918,47.030054,8.287643,0.875520,NaN,NaN,NaN
20200203T134303000,-168.874570,-6.888917,47.030054,8.287642,0.878760,NaN,NaN,NaN
20200203T134303100,-168.927784,-6.911152,47.030054,8.287642,0.965520,NaN,NaN,NaN
20200203T134303200,-168.950589,-6.900033,47.030054,8.287641,1.021320,NaN,NaN,NaN
20200203T134303300,-168.950590,-6.922269,47.030054,8.287641,1.003680,NaN,NaN,NaN
20200203T134303400,-169.003805,-6.966740,47.030054,8.287641,1.093680,NaN,NaN,NaN
20200203T134303500,-169.057019,-7.000092,47.030053,8.287640,1.176480,NaN,NaN,NaN
20200203T134303600,-169.117837,-7.111271,47.030052,8.287639,1.414080,NaN,NaN,NaN
20200203T134303700,-169.201461,-7.211330,47.030051,8.287638,1.769760,NaN,NaN,NaN
20200203T134303800,-169.247075,-7.278037,47.030051,8.287638,2.009880,NaN,NaN,NaN
20200203T134303900,-169.307891,-7.322507,47.030050,8.287637,2.178000,NaN,NaN,NaN
20200203T134304000,-169.345902,-7.355860,47.030050,8.287636,2.255040,NaN,NaN,NaN
20200203T134304100,-169.323096,-7.355861,47.030050,8.287637,2.129760,NaN,NaN,NaN
20200203T134304200,-169.315494,-7.344743,47.030050,8.287637,2.019960,NaN,NaN,NaN
20200203T134304300,-169.323095,-7.322507,47.030050,8.287637,1.996560,NaN,NaN,NaN
20200203T134304400,-169.353502,-7.300270,47.030051,8.287636,1.928880,NaN,NaN,NaN
20200203T134304500,-169.391510,-7.233561,47.030051,8.287636,1.909800,NaN,NaN,NaN
20200203T134304600,-169.383908,-7.222443,47.030051,8.287636,1.702800,NaN,NaN,NaN
20200203T134304700,-169.406713,-7.211325,47.030051,8.287635,1.442520,NaN,NaN,NaN
20200203T134304800,-169.414314,-7.166852,47.030052,8.287635,1.287360,NaN,NaN,NaN
20200203T134304900,-169.376305,-7.177971,47.030052,8.287636,1.065600,NaN,NaN,NaN
20200203T134305000,-169.323091,-7.177973,47.030052,8.287637,0.968760,NaN,NaN,NaN
20200203T134305100,-169.292683,-7.144620,47.030052,8.287637,1.044360,NaN,NaN,NaN
20200203T134305200,-169.269875,-7.089030,47.030052,8.287637,1.208520,NaN,NaN,NaN
20200203T134305300,-169.247069,-7.089031,47.030052,8.287638,1.279800,NaN,NaN,NaN
20200203T134305400,-169.262272,-7.055677,47.030053,8.287637,1.302120,NaN,NaN,NaN
20200203T134305500,-169.254669,-7.011205,47.030053,8.287637,1.354320,NaN,NaN,NaN
20200203T134305600,-169.201455,-6.988970,47.030053,8.287638,1.492920,NaN,NaN,NaN
20200203T134305700,-169.178649,-6.977853,47.030053,8.287638,1.493640,NaN,NaN,NaN
20200203T134305800,-169.140639,-6.977854,47.030053,8.287639,1.487160,NaN,NaN,NaN
20200203T134305900,-169.155843,-6.977853,47.030053,8.287639,1.447920,NaN,NaN,NaN
20200203T134306000,-169.178650,-7.011207,47.030053,8.287638,1.425600,NaN,NaN,NaN
20200203T134306100,-169.163447,-7.033443,47.030053,8.287639,1.351440,NaN,NaN,NaN
20200203T134306200,-169.171050,-7.077915,47.030052,8.287639,1.306440,NaN,NaN,NaN
20200203T134306300,-169.186255,-7.133505,47.030052,8.287638,1.369080,NaN,NaN,NaN
20200203T134306400,-169.201460,-7.177976,47.030052,8.287638,1.439640,NaN,NaN,NaN
20200203T134306500,-169.209063,-7.189094,47.030051,8.287638,1.318680,NaN,NaN,NaN
20200203T134306600,-169.178656,-7.233567,47.030051,8.287638,1.119960,NaN,NaN,NaN
20200203T134306700,-169.163453,-7.278039,47.030051,8.287639,1.118880,NaN,NaN,NaN
20200203T134306800,-169.140650,-7.344748,47.030050,8.287639,1.181160,NaN,NaN,NaN
20200203T134306900,-169.102641,-7.378103,47.030050,8.287639,1.310040,NaN,NaN,NaN
20200203T134307000,-169.072235,-7.433694,47.030049,8.287640,1.351440,NaN,NaN,NaN
20200203T134307100,-169.019022,-7.444814,47.030049,8.287641,1.442520,NaN,NaN,NaN
20200203T134307200,-169.011421,-7.478168,47.030049,8.287641,1.419840,NaN,NaN,NaN
20200203T134307300,-168.988616,-7.522640,47.030048,8.287641,1.324800,NaN,NaN,NaN
20200203T134307400,-168.981015,-7.544877,47.030048,8.287641,1.184040,NaN,NaN,NaN
20200203T134307500,-168.988617,-7.567112,47.030048,8.287641,1.121040,NaN,NaN,NaN
20200203T134307600,-169.011423,-7.567112,47.030048,8.287641,1.112400,NaN,NaN,NaN
20200203T134307700,-169.041830,-7.555993,47.030048,8.287640,1.091880,NaN,NaN,NaN
20200203T134307800,-169.057034,-7.533757,47.030048,8.287640,1.000800,NaN,NaN,NaN
20200203T134307900,-169.057033,-7.522639,47.030048,8.287640,0.896040,NaN,NaN,NaN
20200203T134308000,-169.057033,-7.522639,47.030048,8.287640,0.775800,NaN,NaN,NaN
20200203T134308100,-169.026626,-7.533757,47.030048,8.287640,0.659520,NaN,NaN,NaN
20200203T134308200,-169.019024,-7.533758,47.030048,8.287641,0.595080,NaN,NaN,NaN
20200203T134308300,-169.003820,-7.522640,47.030048,8.287641,0.573480,NaN,NaN,NaN
20200203T134308400,-169.003819,-7.489286,47.030049,8.287641,0.606600,NaN,NaN,NaN
20200203T134308500,-168.996216,-7.467050,47.030049,8.287641,0.655200,NaN,NaN,NaN
20200203T134308600,-168.988614,-7.444814,47.030049,8.287641,0.717480,NaN,NaN,NaN
20200203T134308700,-168.973412,-7.522641,47.030048,8.287641,0.693360,NaN,NaN,NaN
20200203T134308800,-168.958209,-7.555995,47.030048,8.287641,0.651960,NaN,NaN,NaN
20200203T134308900,-168.958210,-7.600467,47.030048,8.287641,0.678600,NaN,NaN,NaN
20200203T134309000,-168.935407,-7.678294,47.030047,8.287642,0.757800,NaN,NaN,NaN
20200203T134309100,-168.965815,-7.700529,47.030047,8.287641,0.790560,NaN,NaN,NaN
20200203T134309200,-169.003825,-7.700528,47.030047,8.287641,0.855000,NaN,NaN,NaN
20200203T134309300,-169.072242,-7.700526,47.030047,8.287640,0.968040,NaN,NaN,NaN
20200203T134309400,-169.148261,-7.678288,47.030047,8.287639,1.151280,NaN,NaN,NaN
20200203T134309500,-169.193873,-7.700523,47.030047,8.287638,1.244520,NaN,NaN,NaN
20200203T134309600,-169.216678,-7.678286,47.030047,8.287638,1.268640,NaN,NaN,NaN
20200203T134309700,-169.269891,-7.656049,47.030047,8.287637,1.398240,NaN,NaN,NaN
20200203T134309800,-169.300299,-7.667166,47.030047,8.287637,1.485360,NaN,NaN,NaN
20200203T134309900,-169.315503,-7.678283,47.030047,8.287637,1.509840,NaN,NaN,NaN
20200203T134310000,-169.307902,-7.700520,47.030047,8.287637,1.461240,NaN,NaN,NaN
20200203T134310100,-169.292698,-7.700520,47.030047,8.287637,1.403280,NaN,NaN,NaN
20200203T134310200,-169.307902,-7.722756,47.030047,8.287637,1.298160,NaN,NaN,NaN
20200203T134310300,-169.345912,-7.722755,47.030047,8.287636,1.193400,NaN,NaN,NaN
20200203T134310400,-169.391522,-7.678281,47.030047,8.287636,1.096200,NaN,NaN,NaN
20200203T134310500,-169.437133,-7.644926,47.030047,8.287635,1.074960,NaN,NaN,NaN
20200203T134310600,-169.482743,-7.600453,47.030048,8.287634,1.131120,NaN,NaN,NaN
20200203T134310700,-169.520752,-7.555980,47.030048,8.287634,1.219680,NaN,NaN,NaN
20200203T134310800,-169.566362,-7.511506,47.030049,8.287633,1.343880,NaN,NaN,NaN
20200203T134310900,-169.589166,-7.455916,47.030049,8.287633,1.503360,NaN,NaN,NaN
20200203T134311000,-169.596766,-7.400326,47.030050,8.287633,1.726560,NaN,NaN,NaN
20200203T134311100,-169.611970,-7.378089,47.030050,8.287633,1.874880,NaN,NaN,NaN
20200203T134311200,-169.680386,-7.333615,47.030050,8.287632,2.103120,NaN,NaN,NaN
20200203T134311300,-169.733599,-7.311378,47.030050,8.287631,2.247480,NaN,NaN,NaN
20200203T134311400,-169.817219,-7.289139,47.030051,8.287630,2.331000,NaN,NaN,NaN
