time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T144154000,-149.784195,26.820136,47.030357,8.287893,1.463040,NaN,NaN,NaN
20200203T144154100,-149.791798,26.786782,47.030357,8.287893,1.509120,NaN,NaN,NaN
20200203T144154200,-149.807002,26.775665,47.030357,8.287893,1.559520,NaN,NaN,NaN
20200203T144154300,-149.829807,26.775665,47.030357,8.287893,1.603800,NaN,NaN,NaN
20200203T144154400,-149.845011,26.775666,47.030357,8.287893,1.595880,NaN,NaN,NaN
20200203T144154500,-149.845011,26.786784,47.030357,8.287893,1.558440,NaN,NaN,NaN
20200203T144154600,-149.829807,26.797901,47.030357,8.287893,1.505520,NaN,NaN,NaN
20200203T144154700,-149.814603,26.809019,47.030357,8.287893,1.433520,NaN,NaN,NaN
20200203T144154800,-149.791797,26.820136,47.030357,8.287893,1.392480,NaN,NaN,NaN
20200203T144154900,-149.784195,26.820136,47.030357,8.287893,1.334880,NaN,NaN,NaN
20200203T144155000,-149.753788,26.842371,47.030358,8.287894,1.276920,NaN,NaN,NaN
20200203T144155100,-149.692972,26.875723,47.030358,8.287895,1.333080,NaN,NaN,NaN
20200203T144155200,-149.662565,26.886840,47.030358,8.287895,1.412640,NaN,NaN,NaN
20200203T144155300,-149.601749,26.920193,47.030358,8.287896,1.553760,NaN,NaN,NaN
20200203T144155400,-149.556138,26.942427,47.030358,8.287897,1.685160,NaN,NaN,NaN
20200203T144155500,-149.525730,26.953545,47.030359,8.287897,1.787760,NaN,NaN,NaN
20200203T144155600,-149.472518,26.942425,47.030358,8.287898,1.880280,NaN,NaN,NaN
20200203T144155700,-149.442111,26.920189,47.030358,8.287898,1.953000,NaN,NaN,NaN
20200203T144155800,-149.419306,26.909070,47.030358,8.287898,1.978560,NaN,NaN,NaN
20200203T144155900,-149.381297,26.897951,47.030358,8.287899,2.025000,NaN,NaN,NaN
20200203T144156000,-149.358492,26.886833,47.030358,8.287899,2.024640,NaN,NaN,NaN
20200203T144156100,-149.320482,26.909068,47.030358,8.287900,1.949400,NaN,NaN,NaN
20200203T144156200,-149.297676,26.920185,47.030358,8.287900,1.858680,NaN,NaN,NaN
20200203T144156300,-149.290074,26.942421,47.030358,8.287900,1.673280,NaN,NaN,NaN
20200203T144156400,-149.267268,26.964656,47.030359,8.287900,1.518120,NaN,NaN,NaN
20200203T144156500,-149.252064,26.975774,47.030359,8.287900,1.379520,NaN,NaN,NaN
20200203T144156600,-149.244462,26.975774,47.030359,8.287901,1.206000,NaN,NaN,NaN
20200203T144156700,-149.244462,26.986892,47.030359,8.287901,1.031760,NaN,NaN,NaN
20200203T144156800,-149.252064,26.986892,47.030359,8.287900,0.885960,NaN,NaN,NaN
20200203T144156900,-149.259666,26.986892,47.030359,8.287900,0.711000,NaN,NaN,NaN
20200203T144157000,-149.274869,26.998010,47.030359,8.287900,0.579960,NaN,NaN,NaN
20200203T144157100,-149.282471,27.009128,47.030359,8.287900,0.457560,NaN,NaN,NaN
20200203T144157200,-149.297674,27.020247,47.030359,8.287900,0.394560,NaN,NaN,NaN
20200203T144157300,-149.312878,27.020247,47.030359,8.287900,0.411840,NaN,NaN,NaN
20200203T144157400,-149.335683,27.031365,47.030359,8.287899,0.433080,NaN,NaN,NaN
20200203T144157500,-149.343285,27.020248,47.030359,8.287899,0.468720,NaN,NaN,NaN
20200203T144157600,-149.350887,27.020248,47.030359,8.287899,0.523080,NaN,NaN,NaN
20200203T144157700,-149.358489,26.998012,47.030359,8.287899,0.603720,NaN,NaN,NaN
20200203T144157800,-149.366092,26.953541,47.030359,8.287899,0.727560,NaN,NaN,NaN
20200203T144157900,-149.396500,26.942424,47.030358,8.287899,0.825120,NaN,NaN,NaN
20200203T144158000,-149.419305,26.942424,47.030358,8.287898,0.863280,NaN,NaN,NaN
20200203T144158100,-149.434509,26.920189,47.030358,8.287898,0.909720,NaN,NaN,NaN
20200203T144158200,-149.457315,26.897953,47.030358,8.287898,0.950400,NaN,NaN,NaN
20200203T144158300,-149.472519,26.909072,47.030358,8.287898,0.895680,NaN,NaN,NaN
20200203T144158400,-149.487722,26.897954,47.030358,8.287897,0.839160,NaN,NaN,NaN
20200203T144158500,-149.510528,26.897955,47.030358,8.287897,0.792000,NaN,NaN,NaN
20200203T144158600,-149.525732,26.897955,47.030358,8.287897,0.725760,NaN,NaN,NaN
20200203T144158700,-149.533333,26.909073,47.030358,8.287897,0.654480,NaN,NaN,NaN
20200203T144158800,-149.540935,26.909073,47.030358,8.287897,0.540720,NaN,NaN,NaN
20200203T144158900,-149.563740,26.920192,47.030358,8.287896,0.449640,NaN,NaN,NaN
20200203T144159000,-149.563740,26.920192,47.030358,8.287896,0.401400,NaN,NaN,NaN
20200203T144159100,-149.586545,26.942428,47.030358,8.287896,0.339480,NaN,NaN,NaN
20200203T144159200,-149.601748,26.953546,47.030359,8.287896,0.257760,NaN,NaN,NaN
20200203T144159300,-149.616952,26.964665,47.030359,8.287896,0.247320,NaN,NaN,NaN
20200203T144159400,-149.632155,26.975783,47.030359,8.287895,0.225720,NaN,NaN,NaN
20200203T144159500,-149.647359,26.975783,47.030359,8.287895,0.203040,NaN,NaN,NaN
20200203T144159600,-149.670164,26.986902,47.030359,8.287895,0.190080,NaN,NaN,NaN
20200203T144159700,-149.685367,26.998020,47.030359,8.287895,0.191880,NaN,NaN,NaN
20200203T144159800,-149.700571,26.998021,47.030359,8.287895,0.169560,NaN,NaN,NaN
20200203T144159900,-149.715775,26.998021,47.030359,8.287894,0.160560,NaN,NaN,NaN
20200203T144200000,-149.730978,27.009139,47.030359,8.287894,0.149040,NaN,NaN,NaN
20200203T144200100,-149.738580,27.009139,47.030359,8.287894,0.128880,NaN,NaN,NaN
20200203T144200200,-149.746182,27.009140,47.030359,8.287894,0.120960,NaN,NaN,NaN
20200203T144200300,-149.753783,27.009140,47.030359,8.287894,0.113760,NaN,NaN,NaN
20200203T144200400,-149.761385,27.009140,47.030359,8.287894,0.103320,NaN,NaN,NaN
20200203T144200500,-149.768987,27.020258,47.030359,8.287894,0.109440,NaN,NaN,NaN
20200203T144200600,-149.776589,27.020258,47.030359,8.287894,0.129600,NaN,NaN,NaN
20200203T144200700,-149.784191,27.020258,47.030359,8.287893,0.108000,NaN,NaN,NaN
20200203T144200800,-149.799394,27.031377,47.030359,8.287893,0.103680,NaN,NaN,NaN
20200203T144200900,-149.806995,27.042495,47.030359,8.287893,0.114840,NaN,NaN,NaN
20200203T144201000,-149.814597,27.042495,47.030359,8.287893,0.110880,NaN,NaN,NaN
20200203T144201100,-149.822199,27.053613,47.030359,8.287893,0.112680,NaN,NaN,NaN
20200203T144201200,-149.829800,27.075849,47.030360,8.287893,0.109080,NaN,NaN,NaN
20200203T144201300,-149.837402,27.086967,47.030360,8.287893,0.110520,NaN,NaN,NaN
20200203T144201400,-149.845003,27.098085,47.030360,8.287893,0.113400,NaN,NaN,NaN
20200203T144201500,-149.852605,27.109203,47.030360,8.287893,0.104760,NaN,NaN,NaN
20200203T144201600,-149.867808,27.120322,47.030360,8.287892,0.097920,NaN,NaN,NaN
20200203T144201700,-149.875409,27.142558,47.030360,8.287892,0.102600,NaN,NaN,NaN
20200203T144201800,-149.883011,27.153676,47.030360,8.287892,0.101160,NaN,NaN,NaN
20200203T144201900,-149.890612,27.164794,47.030361,8.287892,0.084960,NaN,NaN,NaN
20200203T144202000,-149.898214,27.175912,47.030361,8.287892,0.093960,NaN,NaN,NaN
20200203T144202100,-149.913418,27.175912,47.030361,8.287892,0.112680,NaN,NaN,NaN
20200203T144202200,-149.913417,27.187030,47.030361,8.287892,0.129240,NaN,NaN,NaN
20200203T144202300,-149.921019,27.198148,47.030361,8.287892,0.132840,NaN,NaN,NaN
20200203T144202400,-149.928620,27.209267,47.030361,8.287892,0.138240,NaN,NaN,NaN
20200203T144202500,-149.928620,27.220384,47.030361,8.287892,0.146160,NaN,NaN,NaN
20200203T144202600,-149.936222,27.231503,47.030361,8.287891,0.140400,NaN,NaN,NaN
20200203T144202700,-149.936221,27.242620,47.030361,8.287891,0.149400,NaN,NaN,NaN
20200203T144202800,-149.936221,27.253738,47.030361,8.287891,0.150840,NaN,NaN,NaN
20200203T144202900,-149.943823,27.264857,47.030361,8.287891,0.146160,NaN,NaN,NaN
20200203T144203000,-149.936221,27.264856,47.030361,8.287891,0.141120,NaN,NaN,NaN
20200203T144203100,-149.943823,27.275974,47.030361,8.287891,0.120240,NaN,NaN,NaN
20200203T144203200,-149.951424,27.287093,47.030362,8.287891,0.111960,NaN,NaN,NaN
20200203T144203300,-149.951424,27.298210,47.030362,8.287891,0.108000,NaN,NaN,NaN
20200203T144203400,-149.951424,27.309328,47.030362,8.287891,0.106560,NaN,NaN,NaN
20200203T144203500,-149.959025,27.331564,47.030362,8.287891,0.109080,NaN,NaN,NaN
20200203T144203600,-149.959025,27.342682,47.030362,8.287891,0.114840,NaN,NaN,NaN
20200203T144203700,-149.959024,27.353800,47.030362,8.287891,0.119160,NaN,NaN,NaN
20200203T144203800,-149.966626,27.376036,47.030362,8.287891,0.146880,NaN,NaN,NaN
20200203T144203900,-149.974227,27.398272,47.030363,8.287891,0.219960,NaN,NaN,NaN
20200203T144204000,-149.981828,27.431626,47.030363,8.287891,0.341280,NaN,NaN,NaN
20200203T144204100,-149.981827,27.464980,47.030363,8.287891,0.437040,NaN,NaN,NaN
20200203T144204200,-149.966623,27.476098,47.030363,8.287891,0.495720,NaN,NaN,NaN
20200203T144204300,-149.959021,27.476097,47.030363,8.287891,0.567360,NaN,NaN,NaN
20200203T144204400,-149.959021,27.476097,47.030363,8.287891,0.593280,NaN,NaN,NaN
20200203T144204500,-149.974225,27.487216,47.030363,8.287891,0.626040,NaN,NaN,NaN
20200203T144204600,-149.997029,27.520570,47.030364,8.287891,0.658080,NaN,NaN,NaN
20200203T144204700,-150.004631,27.520570,47.030364,8.287891,0.668520,NaN,NaN,NaN
20200203T144204800,-149.989428,27.487216,47.030363,8.287891,0.699480,NaN,NaN,NaN
20200203T144204900,-149.974225,27.464980,47.030363,8.287891,0.733320,NaN,NaN,NaN
20200203T144205000,-149.943819,27.420507,47.030363,8.287891,0.738000,NaN,NaN,NaN
20200203T144205100,-149.898209,27.376035,47.030362,8.287892,0.849960,NaN,NaN,NaN
20200203T144205200,-149.844998,27.320444,47.030362,8.287893,1.011600,NaN,NaN,NaN
20200203T144205300,-149.806990,27.275971,47.030361,8.287893,1.142640,NaN,NaN,NaN
20200203T144205400,-149.761381,27.198145,47.030361,8.287894,1.362600,NaN,NaN,NaN
20200203T144205500,-149.700567,27.164789,47.030361,8.287895,1.572120,NaN,NaN,NaN
20200203T144205600,-149.654957,27.142552,47.030360,8.287895,1.766520,NaN,NaN,NaN
20200203T144205700,-149.571338,27.098079,47.030360,8.287896,2.034720,NaN,NaN,NaN
20200203T144205800,-149.495320,27.075841,47.030360,8.287897,2.287440,NaN,NaN,NaN
20200203T144205900,-149.381294,27.042484,47.030359,8.287899,2.575440,NaN,NaN,NaN
20200203T144206000,-149.312876,27.086954,47.030360,8.287900,2.745000,NaN,NaN,NaN
20200203T144206100,-149.274867,27.086954,47.030360,8.287900,2.755080,NaN,NaN,NaN
20200203T144206200,-149.229257,27.064717,47.030360,8.287901,2.710080,NaN,NaN,NaN
20200203T144206300,-149.191248,27.042480,47.030359,8.287901,2.653200,NaN,NaN,NaN
20200203T144206400,-149.130436,26.953535,47.030359,8.287902,2.649600,NaN,NaN,NaN
20200203T144206500,-149.069623,26.864590,47.030358,8.287903,2.694240,NaN,NaN,NaN
20200203T144206600,-149.024014,26.797882,47.030357,8.287903,2.709000,NaN,NaN,NaN
20200203T144206700,-149.008811,26.764527,47.030357,8.287904,2.566080,NaN,NaN,NaN
20200203T144206800,-148.963202,26.675583,47.030356,8.287904,2.478240,NaN,NaN,NaN
20200203T144206900,-148.948000,26.619993,47.030356,8.287904,2.302200,NaN,NaN,NaN
20200203T144207000,-148.932797,26.575521,47.030355,8.287905,2.169360,NaN,NaN,NaN
20200203T144207100,-148.925196,26.542167,47.030355,8.287905,2.099160,NaN,NaN,NaN
20200203T144207200,-148.879586,26.519930,47.030355,8.287905,2.076840,NaN,NaN,NaN
20200203T144207300,-148.833975,26.508811,47.030355,8.287906,2.099880,NaN,NaN,NaN
20200203T144207400,-148.818772,26.508811,47.030355,8.287906,1.970280,NaN,NaN,NaN
20200203T144207500,-148.811170,26.486575,47.030354,8.287906,1.734120,NaN,NaN,NaN
20200203T144207600,-148.780763,26.475456,47.030354,8.287907,1.578240,NaN,NaN,NaN
20200203T144207700,-148.735153,26.464337,47.030354,8.287907,1.571760,NaN,NaN,NaN
20200203T144207800,-148.681941,26.419864,47.030354,8.287908,1.553040,NaN,NaN,NaN
20200203T144207900,-148.621128,26.364273,47.030353,8.287909,1.617480,NaN,NaN,NaN
20200203T144208000,-148.514703,26.330917,47.030353,8.287910,1.794600,NaN,NaN,NaN
20200203T144208100,-148.438686,26.286443,47.030353,8.287911,1.966320,NaN,NaN,NaN
20200203T144208200,-148.393076,26.241970,47.030352,8.287912,2.068200,NaN,NaN,NaN
20200203T144208300,-148.317060,26.175261,47.030352,8.287913,2.216520,NaN,NaN,NaN
20200203T144208400,-148.286654,26.097435,47.030351,8.287913,2.371320,NaN,NaN,NaN
20200203T144208500,-148.218238,26.075197,47.030351,8.287914,2.573280,NaN,NaN,NaN
20200203T144208600,-148.149822,26.064078,47.030351,8.287915,2.726280,NaN,NaN,NaN
20200203T144208700,-148.050998,26.064075,47.030351,8.287916,2.882160,NaN,NaN,NaN
20200203T144208800,-147.944572,26.086309,47.030351,8.287918,2.997720,NaN,NaN,NaN
20200203T144208900,-147.845748,26.130778,47.030351,8.287919,3.038760,NaN,NaN,NaN
20200203T144209000,-147.762128,26.119658,47.030351,8.287920,2.986920,NaN,NaN,NaN
20200203T144209100,-147.686110,26.119656,47.030351,8.287921,2.963880,NaN,NaN,NaN
20200203T144209200,-147.610092,26.119654,47.030351,8.287922,3.001320,NaN,NaN,NaN
20200203T144209300,-147.526472,26.097417,47.030351,8.287923,2.987280,NaN,NaN,NaN
20200203T144209400,-147.458056,26.086297,47.030351,8.287924,2.988720,NaN,NaN,NaN
20200203T144209500,-147.344029,26.075176,47.030351,8.287926,3.054240,NaN,NaN,NaN
20200203T144209600,-147.237603,26.075174,47.030351,8.287927,3.150000,NaN,NaN,NaN
20200203T144209700,-147.161585,26.064054,47.030351,8.287928,3.168720,NaN,NaN,NaN
20200203T144209800,-147.077965,26.064052,47.030351,8.287929,3.161880,NaN,NaN,NaN
20200203T144209900,-146.986743,26.097404,47.030351,8.287930,3.155400,NaN,NaN,NaN
20200203T144210000,-146.925927,26.141874,47.030351,8.287931,3.164040,NaN,NaN,NaN
20200203T144210100,-146.857510,26.164108,47.030352,8.287932,3.147840,NaN,NaN,NaN
20200203T144210200,-146.789092,26.219696,47.030352,8.287933,3.146400,NaN,NaN,NaN
20200203T144210300,-146.728277,26.241930,47.030352,8.287934,3.112560,NaN,NaN,NaN
20200203T144210400,-146.644657,26.264164,47.030352,8.287935,3.117600,NaN,NaN,NaN
20200203T144210500,-146.568638,26.286398,47.030353,8.287936,3.076200,NaN,NaN,NaN
20200203T144210600,-146.462212,26.319750,47.030353,8.287937,3.056400,NaN,NaN,NaN
20200203T144210700,-146.370990,26.297512,47.030353,8.287938,3.062880,NaN,NaN,NaN
20200203T144210800,-146.279768,26.308627,47.030353,8.287940,3.088800,NaN,NaN,NaN
20200203T144210900,-146.211352,26.297508,47.030353,8.287940,3.081600,NaN,NaN,NaN
20200203T144211000,-146.097324,26.330859,47.030353,8.287942,3.129480,NaN,NaN,NaN
20200203T144211100,-146.006101,26.364210,47.030353,8.287943,3.200040,NaN,NaN,NaN
20200203T144211200,-145.937684,26.408680,47.030354,8.287944,3.232440,NaN,NaN,NaN
20200203T144211300,-145.869266,26.464268,47.030354,8.287945,3.270600,NaN,NaN,NaN
20200203T144211400,-145.816052,26.519857,47.030355,8.287946,3.291480,NaN,NaN,NaN
20200203T144211500,-145.747634,26.597681,47.030355,8.287947,3.316320,NaN,NaN,NaN
20200203T144211600,-145.671615,26.631033,47.030356,8.287948,3.280680,NaN,NaN,NaN
20200203T144211700,-145.603197,26.686621,47.030356,8.287948,3.250440,NaN,NaN,NaN
20200203T144211800,-145.511974,26.731090,47.030357,8.287950,3.233880,NaN,NaN,NaN
20200203T144211900,-145.420752,26.753324,47.030357,8.287951,3.267360,NaN,NaN,NaN
20200203T144212000,-145.291521,26.764439,47.030357,8.287953,3.294000,NaN,NaN,NaN
20200203T144212100,-145.200299,26.753319,47.030357,8.287954,3.300840,NaN,NaN,NaN
20200203T144212200,-145.086271,26.786670,47.030357,8.287955,3.337560,NaN,NaN,NaN
20200203T144212300,-144.987447,26.808903,47.030357,8.287957,3.409560,NaN,NaN,NaN
20200203T144212400,-144.919030,26.853373,47.030358,8.287957,3.459600,NaN,NaN,NaN
20200203T144212500,-144.805001,26.897842,47.030358,8.287959,3.498120,NaN,NaN,NaN
20200203T144212600,-144.759390,26.920077,47.030358,8.287960,3.501000,NaN,NaN,NaN
20200203T144212700,-144.668166,26.986782,47.030359,8.287961,3.534840,NaN,NaN,NaN
20200203T144212800,-144.569341,27.064606,47.030360,8.287962,3.579120,NaN,NaN,NaN
20200203T144212900,-144.447711,27.109074,47.030360,8.287964,3.616560,NaN,NaN,NaN
20200203T144213000,-144.364090,27.153544,47.030360,8.287965,3.603960,NaN,NaN,NaN
20200203T144213100,-144.288071,27.164660,47.030361,8.287966,3.560760,NaN,NaN,NaN
20200203T144213200,-144.174044,27.175775,47.030361,8.287967,3.536640,NaN,NaN,NaN
20200203T144213300,-144.029609,27.186890,47.030361,8.287969,3.583080,NaN,NaN,NaN
20200203T144213400,-143.930785,27.186888,47.030361,8.287971,3.622320,NaN,NaN,NaN
20200203T144213500,-143.816758,27.198003,47.030361,8.287972,3.661200,NaN,NaN,NaN
20200203T144213600,-143.702730,27.220236,47.030361,8.287973,3.766680,NaN,NaN,NaN
20200203T144213700,-143.626711,27.242470,47.030361,8.287974,3.801960,NaN,NaN,NaN
20200203T144213800,-143.543091,27.253586,47.030361,8.287976,3.780720,NaN,NaN,NaN
20200203T144213900,-143.482276,27.275821,47.030361,8.287976,3.742200,NaN,NaN,NaN
20200203T144214000,-143.474674,27.286938,47.030362,8.287976,3.625920,NaN,NaN,NaN
20200203T144214100,-143.406257,27.286937,47.030362,8.287977,3.571920,NaN,NaN,NaN
20200203T144214200,-143.345442,27.320289,47.030362,8.287978,3.497040,NaN,NaN,NaN
20200203T144214300,-143.284627,27.342524,47.030362,8.287979,3.330360,NaN,NaN,NaN
20200203T144214400,-143.132590,27.375874,47.030362,8.287981,3.299760,NaN,NaN,NaN
20200203T144214500,-143.010960,27.386989,47.030362,8.287983,3.294360,NaN,NaN,NaN
20200203T144214600,-142.904535,27.386986,47.030362,8.287984,3.283200,NaN,NaN,NaN
20200203T144214700,-142.782905,27.409219,47.030363,8.287986,3.341160,NaN,NaN,NaN
20200203T144214800,-142.661277,27.375863,47.030362,8.287987,3.415320,NaN,NaN,NaN
20200203T144214900,-142.577657,27.375861,47.030362,8.287988,3.445920,NaN,NaN,NaN
20200203T144215000,-142.471231,27.398094,47.030363,8.287990,3.578400,NaN,NaN,NaN
20200203T144215100,-142.380008,27.442564,47.030363,8.287991,3.679920,NaN,NaN,NaN
20200203T144215200,-142.265980,27.475915,47.030363,8.287992,3.784320,NaN,NaN,NaN
20200203T144215300,-142.174758,27.498149,47.030363,8.287994,3.902040,NaN,NaN,NaN
20200203T144215400,-142.091137,27.520383,47.030364,8.287995,3.897720,NaN,NaN,NaN
20200203T144215500,-141.977109,27.542616,47.030364,8.287996,3.866040,NaN,NaN,NaN
20200203T144215600,-141.870683,27.564849,47.030364,8.287998,3.856320,NaN,NaN,NaN
20200203T144215700,-141.779461,27.598201,47.030364,8.287999,3.800520,NaN,NaN,NaN
20200203T144215800,-141.688238,27.631553,47.030365,8.288000,3.742560,NaN,NaN,NaN
20200203T144215900,-141.551405,27.642667,47.030365,8.288002,3.790800,NaN,NaN,NaN
20200203T144216000,-141.437377,27.653783,47.030365,8.288003,3.816720,NaN,NaN,NaN
20200203T144216100,-141.338553,27.676016,47.030365,8.288005,3.848040,NaN,NaN,NaN
20200203T144216200,-141.262534,27.709368,47.030365,8.288006,3.834720,NaN,NaN,NaN
20200203T144216300,-141.156108,27.753838,47.030366,8.288007,3.839400,NaN,NaN,NaN
20200203T144216400,-141.072487,27.798307,47.030366,8.288008,3.862800,NaN,NaN,NaN
20200203T144216500,-140.966059,27.887248,47.030367,8.288009,3.921840,NaN,NaN,NaN
20200203T144216600,-140.882438,27.942836,47.030367,8.288011,3.954600,NaN,NaN,NaN
20200203T144216700,-140.783613,27.987305,47.030368,8.288012,3.978000,NaN,NaN,NaN
20200203T144216800,-140.707594,28.042893,47.030368,8.288013,3.988080,NaN,NaN,NaN
20200203T144216900,-140.616371,28.087363,47.030369,8.288014,3.947760,NaN,NaN,NaN
20200203T144217000,-140.525149,28.098479,47.030369,8.288015,3.898440,NaN,NaN,NaN
20200203T144217100,-140.395918,28.120712,47.030369,8.288017,3.926520,NaN,NaN,NaN
20200203T144217200,-140.319899,28.120710,47.030369,8.288018,3.941640,NaN,NaN,NaN
20200203T144217300,-140.259084,28.142944,47.030369,8.288019,3.887640,NaN,NaN,NaN
20200203T144217400,-140.152659,28.154060,47.030369,8.288020,3.866400,NaN,NaN,NaN
20200203T144217500,-140.061436,28.198529,47.030370,8.288021,3.812040,NaN,NaN,NaN
20200203T144217600,-139.977815,28.242999,47.030370,8.288023,3.767400,NaN,NaN,NaN
20200203T144217700,-139.886592,28.298587,47.030371,8.288024,3.764160,NaN,NaN,NaN
20200203T144217800,-139.780165,28.365292,47.030371,8.288025,3.819600,NaN,NaN,NaN
20200203T144217900,-139.711747,28.420880,47.030372,8.288026,3.828240,NaN,NaN,NaN
20200203T144218000,-139.628127,28.420878,47.030372,8.288027,3.825000,NaN,NaN,NaN
20200203T144218100,-139.567312,28.465348,47.030372,8.288028,3.754440,NaN,NaN,NaN
20200203T144218200,-139.460886,28.487582,47.030372,8.288029,3.756240,NaN,NaN,NaN
20200203T144218300,-139.308849,28.487578,47.030372,8.288031,3.873240,NaN,NaN,NaN
20200203T144218400,-139.194822,28.498694,47.030372,8.288033,3.962880,NaN,NaN,NaN
20200203T144218500,-139.103600,28.498692,47.030372,8.288034,4.018320,NaN,NaN,NaN
20200203T144218600,-138.997174,28.509807,47.030373,8.288035,4.065120,NaN,NaN,NaN
20200203T144218700,-138.913554,28.520923,47.030373,8.288037,4.070520,NaN,NaN,NaN
20200203T144218800,-138.852739,28.554276,47.030373,8.288037,3.989880,NaN,NaN,NaN
20200203T144218900,-138.738710,28.620980,47.030374,8.288039,4.007160,NaN,NaN,NaN
20200203T144219000,-138.617080,28.676567,47.030374,8.288040,4.105800,NaN,NaN,NaN
20200203T144219100,-138.525857,28.721037,47.030375,8.288042,4.180320,NaN,NaN,NaN
20200203T144219200,-138.404227,28.754388,47.030375,8.288043,4.228560,NaN,NaN,NaN
20200203T144219300,-138.282597,28.787739,47.030375,8.288045,4.209480,NaN,NaN,NaN
