time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141650900,-131.542242,-44.101770,47.029719,8.288133,3.391200,NaN,NaN,NaN
20200203T141651000,-131.633466,-44.101769,47.029719,8.288132,3.279600,NaN,NaN,NaN
20200203T141651100,-131.724690,-44.112885,47.029719,8.288131,3.164760,NaN,NaN,NaN
20200203T141651200,-131.777905,-44.168473,47.029719,8.288130,3.088080,NaN,NaN,NaN
20200203T141651300,-131.800711,-44.201827,47.029719,8.288130,2.957400,NaN,NaN,NaN
20200203T141651400,-131.831119,-44.212944,47.029719,8.288130,2.756160,NaN,NaN,NaN
20200203T141651500,-131.929944,-44.179588,47.029719,8.288128,2.651400,NaN,NaN,NaN
20200203T141651600,-131.960354,-44.246296,47.029718,8.288128,2.582280,NaN,NaN,NaN
20200203T141651700,-131.960355,-44.335240,47.029717,8.288128,2.500560,NaN,NaN,NaN
20200203T141651800,-131.960357,-44.390830,47.029717,8.288128,2.453040,NaN,NaN,NaN
20200203T141651900,-131.929950,-44.424184,47.029717,8.288128,2.237400,NaN,NaN,NaN
20200203T141652000,-131.960358,-44.457538,47.029716,8.288128,2.109240,NaN,NaN,NaN
20200203T141652100,-131.960359,-44.490892,47.029716,8.288128,1.937520,NaN,NaN,NaN
20200203T141652200,-131.907148,-44.635427,47.029715,8.288129,1.866600,NaN,NaN,NaN
20200203T141652300,-131.876742,-44.702135,47.029714,8.288129,1.793880,NaN,NaN,NaN
20200203T141652400,-131.884345,-44.779961,47.029713,8.288129,1.671120,NaN,NaN,NaN
20200203T141652500,-131.922358,-44.891140,47.029712,8.288128,1.551960,NaN,NaN,NaN
20200203T141652600,-131.945166,-45.002320,47.029711,8.288128,1.378800,NaN,NaN,NaN
20200203T141652700,-131.975575,-45.057909,47.029711,8.288128,1.240920,NaN,NaN,NaN
20200203T141652800,-132.051595,-45.069026,47.029711,8.288127,1.181880,NaN,NaN,NaN
20200203T141652900,-132.150420,-45.046787,47.029711,8.288125,1.293480,NaN,NaN,NaN
20200203T141653000,-132.256847,-45.024549,47.029711,8.288124,1.481400,NaN,NaN,NaN
20200203T141653100,-132.332866,-45.013430,47.029711,8.288123,1.745280,NaN,NaN,NaN
20200203T141653200,-132.386081,-45.035664,47.029711,8.288122,1.838520,NaN,NaN,NaN
20200203T141653300,-132.446897,-45.046781,47.029711,8.288122,1.952640,NaN,NaN,NaN
20200203T141653400,-132.484908,-45.102370,47.029711,8.288121,2.044440,NaN,NaN,NaN
20200203T141653500,-132.576132,-45.146840,47.029710,8.288120,2.092680,NaN,NaN,NaN
20200203T141653600,-132.636948,-45.169075,47.029710,8.288119,2.179440,NaN,NaN,NaN
20200203T141653700,-132.720570,-45.191309,47.029710,8.288118,2.256840,NaN,NaN,NaN
20200203T141653800,-132.811795,-45.213543,47.029710,8.288117,2.253960,NaN,NaN,NaN
20200203T141653900,-132.865009,-45.224660,47.029709,8.288116,2.074680,NaN,NaN,NaN
20200203T141654000,-132.880213,-45.235778,47.029709,8.288116,1.780200,NaN,NaN,NaN
20200203T141654100,-132.903019,-45.246895,47.029709,8.288116,1.441800,NaN,NaN,NaN
20200203T141654200,-132.903019,-45.258013,47.029709,8.288116,1.225080,NaN,NaN,NaN
20200203T141654300,-132.880213,-45.246896,47.029709,8.288116,1.086120,NaN,NaN,NaN
20200203T141654400,-132.857407,-45.235778,47.029709,8.288116,1.076760,NaN,NaN,NaN
20200203T141654500,-132.819396,-45.213543,47.029710,8.288117,1.075680,NaN,NaN,NaN
20200203T141654600,-132.788989,-45.235780,47.029709,8.288117,1.090440,NaN,NaN,NaN
20200203T141654700,-132.735776,-45.269135,47.029709,8.288118,1.172880,NaN,NaN,NaN
20200203T141654800,-132.682563,-45.302490,47.029709,8.288118,1.265400,NaN,NaN,NaN
20200203T141654900,-132.591341,-45.369200,47.029708,8.288120,1.502280,NaN,NaN,NaN
20200203T141655000,-132.492516,-45.402556,47.029708,8.288121,1.791720,NaN,NaN,NaN
20200203T141655100,-132.370885,-45.424795,47.029708,8.288123,2.174760,NaN,NaN,NaN
20200203T141655200,-132.218845,-45.402562,47.029708,8.288125,2.629800,NaN,NaN,NaN
20200203T141655300,-132.043999,-45.346976,47.029708,8.288127,3.153240,NaN,NaN,NaN
20200203T141655400,-131.899560,-45.302507,47.029709,8.288129,3.606480,NaN,NaN,NaN
20200203T141655500,-131.679103,-45.302511,47.029709,8.288132,4.129200,NaN,NaN,NaN
20200203T141655600,-131.496656,-45.280279,47.029709,8.288134,4.648680,NaN,NaN,NaN
20200203T141655700,-131.299004,-45.269166,47.029709,8.288137,5.130720,NaN,NaN,NaN
20200203T141655800,-131.048139,-45.246935,47.029709,8.288140,5.731560,NaN,NaN,NaN
20200203T141655900,-130.797273,-45.213586,47.029710,8.288143,6.307200,NaN,NaN,NaN
20200203T141656000,-130.500794,-45.113530,47.029710,8.288147,6.987240,NaN,NaN,NaN
20200203T141656100,-130.325948,-45.035708,47.029711,8.288149,7.421040,NaN,NaN,NaN
20200203T141656200,-130.204315,-45.002357,47.029711,8.288151,7.543440,NaN,NaN,NaN
20200203T141656300,-130.075081,-44.969005,47.029712,8.288153,7.486920,NaN,NaN,NaN
20200203T141656400,-130.006661,-44.824473,47.029713,8.288154,7.458480,NaN,NaN,NaN
20200203T141656500,-129.991458,-44.880063,47.029713,8.288154,6.982560,NaN,NaN,NaN
20200203T141656600,-130.006662,-44.891181,47.029712,8.288154,6.413760,NaN,NaN,NaN
20200203T141656700,-130.044673,-44.969006,47.029712,8.288153,5.766480,NaN,NaN,NaN
20200203T141656800,-130.014266,-45.013479,47.029711,8.288154,4.997880,NaN,NaN,NaN
20200203T141656900,-129.907840,-45.046835,47.029711,8.288155,4.339080,NaN,NaN,NaN
20200203T141657000,-129.877432,-45.057954,47.029711,8.288155,3.429000,NaN,NaN,NaN
20200203T141657100,-129.839422,-45.057954,47.029711,8.288156,2.699640,NaN,NaN,NaN
20200203T141657200,-129.771004,-45.024602,47.029711,8.288157,2.259360,NaN,NaN,NaN
20200203T141657300,-129.755800,-45.035720,47.029711,8.288157,1.797840,NaN,NaN,NaN
20200203T141657400,-129.732995,-45.069075,47.029711,8.288157,1.371240,NaN,NaN,NaN
20200203T141657500,-129.672180,-45.091312,47.029711,8.288158,1.296000,NaN,NaN,NaN
20200203T141657600,-129.649374,-45.091312,47.029711,8.288158,1.299600,NaN,NaN,NaN
20200203T141657700,-129.649374,-45.102430,47.029711,8.288158,1.361880,NaN,NaN,NaN
20200203T141657800,-129.626568,-45.091313,47.029711,8.288159,1.372680,NaN,NaN,NaN
20200203T141657900,-129.603762,-45.102431,47.029711,8.288159,1.267560,NaN,NaN,NaN
20200203T141658000,-129.618967,-45.158021,47.029710,8.288159,1.302480,NaN,NaN,NaN
20200203T141658100,-129.649376,-45.202492,47.029710,8.288158,1.405440,NaN,NaN,NaN
20200203T141658200,-129.687387,-45.235846,47.029709,8.288158,1.459800,NaN,NaN,NaN
20200203T141658300,-129.702592,-45.324789,47.029708,8.288158,1.621800,NaN,NaN,NaN
20200203T141658400,-129.748205,-45.380378,47.029708,8.288157,1.755360,NaN,NaN,NaN
20200203T141658500,-129.793819,-45.447085,47.029707,8.288156,1.855440,NaN,NaN,NaN
20200203T141658600,-129.801421,-45.480439,47.029707,8.288156,1.864800,NaN,NaN,NaN
20200203T141658700,-129.793820,-45.536029,47.029707,8.288156,1.866960,NaN,NaN,NaN
20200203T141658800,-129.793821,-45.558265,47.029706,8.288156,1.812600,NaN,NaN,NaN
20200203T141658900,-129.717802,-45.602739,47.029706,8.288158,1.813320,NaN,NaN,NaN
20200203T141659000,-129.634183,-45.713921,47.029705,8.288159,1.889280,NaN,NaN,NaN
20200203T141659100,-129.550562,-45.747276,47.029705,8.288160,1.961640,NaN,NaN,NaN
20200203T141659200,-129.444135,-45.791751,47.029704,8.288161,2.056680,NaN,NaN,NaN
20200203T141659300,-129.337708,-45.813989,47.029704,8.288163,2.116440,NaN,NaN,NaN
20200203T141659400,-129.254087,-45.847345,47.029704,8.288164,2.172240,NaN,NaN,NaN
20200203T141659500,-129.200874,-45.869582,47.029704,8.288164,2.146680,NaN,NaN,NaN
20200203T141659600,-129.124854,-45.847347,47.029704,8.288165,2.288880,NaN,NaN,NaN
20200203T141659700,-129.086843,-45.825112,47.029704,8.288166,2.409120,NaN,NaN,NaN
20200203T141659800,-129.018425,-45.802877,47.029704,8.288167,2.640600,NaN,NaN,NaN
20200203T141659900,-129.003220,-45.736170,47.029705,8.288167,2.772720,NaN,NaN,NaN
20200203T141700000,-128.934802,-45.702817,47.029705,8.288168,2.822760,NaN,NaN,NaN
20200203T141700100,-128.896790,-45.636110,47.029706,8.288168,2.822760,NaN,NaN,NaN
20200203T141700200,-128.858779,-45.569403,47.029706,8.288169,2.814480,NaN,NaN,NaN
20200203T141700300,-128.805563,-45.480460,47.029707,8.288170,2.829960,NaN,NaN,NaN
20200203T141700400,-128.744747,-45.435989,47.029708,8.288170,2.844000,NaN,NaN,NaN
20200203T141700500,-128.683930,-45.369282,47.029708,8.288171,2.917440,NaN,NaN,NaN
20200203T141700600,-128.554696,-45.335931,47.029708,8.288173,3.053520,NaN,NaN,NaN
20200203T141700700,-128.448267,-45.302579,47.029709,8.288174,3.223080,NaN,NaN,NaN
20200203T141700800,-128.379848,-45.235873,47.029709,8.288175,3.387240,NaN,NaN,NaN
20200203T141700900,-128.341836,-45.124694,47.029710,8.288176,3.532320,NaN,NaN,NaN
20200203T141701000,-128.311426,-45.024632,47.029711,8.288176,3.630600,NaN,NaN,NaN
20200203T141701100,-128.288618,-44.935689,47.029712,8.288176,3.727440,NaN,NaN,NaN
20200203T141701200,-128.235403,-44.835628,47.029713,8.288177,3.827880,NaN,NaN,NaN
20200203T141701300,-128.197391,-44.746685,47.029714,8.288177,3.855240,NaN,NaN,NaN
20200203T141701400,-128.144177,-44.724450,47.029714,8.288178,3.867480,NaN,NaN,NaN
20200203T141701500,-128.090962,-44.668861,47.029714,8.288179,3.901320,NaN,NaN,NaN
20200203T141701600,-128.014940,-44.546564,47.029716,8.288180,3.928680,NaN,NaN,NaN
20200203T141701700,-127.931317,-44.490976,47.029716,8.288181,3.945240,NaN,NaN,NaN
20200203T141701800,-127.847695,-44.457624,47.029716,8.288182,3.887640,NaN,NaN,NaN
20200203T141701900,-127.794480,-44.435389,47.029716,8.288183,3.783960,NaN,NaN,NaN
20200203T141702000,-127.703256,-44.379801,47.029717,8.288184,3.776400,NaN,NaN,NaN
20200203T141702100,-127.665244,-44.301976,47.029718,8.288184,3.750840,NaN,NaN,NaN
20200203T141702200,-127.634835,-44.235268,47.029718,8.288185,3.674160,NaN,NaN,NaN
20200203T141702300,-127.596823,-44.157443,47.029719,8.288185,3.643200,NaN,NaN,NaN
20200203T141702400,-127.558812,-44.068500,47.029720,8.288186,3.657240,NaN,NaN,NaN
20200203T141702500,-127.513199,-44.012911,47.029720,8.288187,3.654000,NaN,NaN,NaN
20200203T141702600,-127.444780,-43.946204,47.029721,8.288187,3.567240,NaN,NaN,NaN
20200203T141702700,-127.406769,-43.890615,47.029721,8.288188,3.481560,NaN,NaN,NaN
20200203T141702800,-127.399167,-43.879497,47.029722,8.288188,3.357360,NaN,NaN,NaN
20200203T141702900,-127.315544,-43.835027,47.029722,8.288189,3.360600,NaN,NaN,NaN
20200203T141703000,-127.231921,-43.746085,47.029723,8.288190,3.382200,NaN,NaN,NaN
20200203T141703100,-127.140697,-43.746086,47.029723,8.288191,3.414600,NaN,NaN,NaN
20200203T141703200,-127.079881,-43.712734,47.029723,8.288192,3.409920,NaN,NaN,NaN
20200203T141703300,-127.011461,-43.634909,47.029724,8.288193,3.403800,NaN,NaN,NaN
20200203T141703400,-126.973450,-43.568202,47.029724,8.288194,3.363480,NaN,NaN,NaN
20200203T141703500,-126.950643,-43.501494,47.029725,8.288194,3.315240,NaN,NaN,NaN
20200203T141703600,-126.905030,-43.423669,47.029726,8.288194,3.284640,NaN,NaN,NaN
20200203T141703700,-126.874620,-43.345844,47.029726,8.288195,3.263040,NaN,NaN,NaN
20200203T141703800,-126.829007,-43.268019,47.029727,8.288196,3.335040,NaN,NaN,NaN
20200203T141703900,-126.790996,-43.212430,47.029727,8.288196,3.315600,NaN,NaN,NaN
20200203T141704000,-126.737781,-43.145723,47.029728,8.288197,3.219840,NaN,NaN,NaN
20200203T141704100,-126.676964,-43.079016,47.029729,8.288197,3.166200,NaN,NaN,NaN
20200203T141704200,-126.600942,-43.001192,47.029729,8.288199,3.191040,NaN,NaN,NaN
20200203T141704300,-126.593339,-42.945602,47.029730,8.288199,3.120120,NaN,NaN,NaN
20200203T141704400,-126.562931,-42.934484,47.029730,8.288199,3.020400,NaN,NaN,NaN
20200203T141704500,-126.479308,-42.867778,47.029731,8.288200,2.995560,NaN,NaN,NaN
20200203T141704600,-126.365277,-42.789954,47.029731,8.288202,3.038400,NaN,NaN,NaN
20200203T141704700,-126.319665,-42.756601,47.029732,8.288202,3.059280,NaN,NaN,NaN
20200203T141704800,-126.243644,-42.689895,47.029732,8.288203,3.108600,NaN,NaN,NaN
20200203T141704900,-126.152419,-42.645425,47.029733,8.288204,3.190320,NaN,NaN,NaN
20200203T141705000,-126.084000,-42.567600,47.029733,8.288205,3.278160,NaN,NaN,NaN
20200203T141705100,-125.969969,-42.489776,47.029734,8.288207,3.377520,NaN,NaN,NaN
20200203T141705200,-125.901551,-42.467542,47.029734,8.288208,3.390480,NaN,NaN,NaN
20200203T141705300,-125.810326,-42.400836,47.029735,8.288209,3.514680,NaN,NaN,NaN
20200203T141705400,-125.741908,-42.378601,47.029735,8.288210,3.666240,NaN,NaN,NaN
20200203T141705500,-125.658286,-42.378603,47.029735,8.288211,3.775680,NaN,NaN,NaN
20200203T141705600,-125.574665,-42.400841,47.029735,8.288212,3.787560,NaN,NaN,NaN
20200203T141705700,-125.437829,-42.389725,47.029735,8.288214,3.889440,NaN,NaN,NaN
20200203T141705800,-125.354208,-42.400845,47.029735,8.288215,3.913920,NaN,NaN,NaN
20200203T141705900,-125.278188,-42.400847,47.029735,8.288216,3.875040,NaN,NaN,NaN
20200203T141706000,-125.202169,-42.389730,47.029735,8.288217,3.815640,NaN,NaN,NaN
20200203T141706100,-125.133751,-42.378613,47.029735,8.288218,3.696840,NaN,NaN,NaN
20200203T141706200,-125.057731,-42.389733,47.029735,8.288219,3.655080,NaN,NaN,NaN
20200203T141706300,-125.004517,-42.367498,47.029735,8.288220,3.531600,NaN,NaN,NaN
20200203T141706400,-124.920895,-42.367500,47.029735,8.288221,3.499560,NaN,NaN,NaN
20200203T141706500,-124.837274,-42.378619,47.029735,8.288222,3.463200,NaN,NaN,NaN
20200203T141706600,-124.730847,-42.389740,47.029735,8.288223,3.479040,NaN,NaN,NaN
20200203T141706700,-124.616818,-42.423096,47.029735,8.288225,3.492720,NaN,NaN,NaN
20200203T141706800,-124.441973,-42.423099,47.029735,8.288227,3.612600,NaN,NaN,NaN
20200203T141706900,-124.259525,-42.378631,47.029735,8.288229,3.767400,NaN,NaN,NaN
20200203T141707000,-124.137893,-42.378633,47.029735,8.288231,3.871440,NaN,NaN,NaN
20200203T141707100,-124.061874,-42.378635,47.029735,8.288232,3.904920,NaN,NaN,NaN
20200203T141707200,-124.016264,-42.456462,47.029734,8.288232,3.844800,NaN,NaN,NaN
20200203T141707300,-124.001061,-42.534288,47.029734,8.288233,3.828240,NaN,NaN,NaN
20200203T141707400,-123.993461,-42.634350,47.029733,8.288233,3.817080,NaN,NaN,NaN
20200203T141707500,-124.023871,-42.723294,47.029732,8.288232,3.759840,NaN,NaN,NaN
20200203T141707600,-123.970658,-42.745531,47.029732,8.288233,3.606840,NaN,NaN,NaN
20200203T141707700,-123.856629,-42.801123,47.029731,8.288235,3.532320,NaN,NaN,NaN
20200203T141707800,-123.849029,-42.890067,47.029730,8.288235,3.337560,NaN,NaN,NaN
20200203T141707900,-123.750205,-42.967895,47.029730,8.288236,3.270960,NaN,NaN,NaN
20200203T141708000,-123.666587,-43.156903,47.029728,8.288237,3.471120,NaN,NaN,NaN
20200203T141708100,-123.514550,-43.245850,47.029727,8.288239,3.724560,NaN,NaN,NaN
20200203T141708200,-123.430931,-43.379267,47.029726,8.288240,4.027320,NaN,NaN,NaN
20200203T141708300,-123.332108,-43.501567,47.029725,8.288241,4.380120,NaN,NaN,NaN
20200203T141708400,-123.195275,-43.623868,47.029724,8.288243,4.718160,NaN,NaN,NaN
20200203T141708500,-123.050839,-43.679461,47.029723,8.288245,5.052600,NaN,NaN,NaN
20200203T141708600,-122.898801,-43.768408,47.029722,8.288247,5.435640,NaN,NaN,NaN
20200203T141708700,-122.731559,-43.846237,47.029722,8.288249,5.707080,NaN,NaN,NaN
20200203T141708800,-122.450290,-44.013013,47.029720,8.288253,6.356520,NaN,NaN,NaN
20200203T141708900,-122.199427,-44.090844,47.029720,8.288256,6.886080,NaN,NaN,NaN
20200203T141709000,-122.001776,-44.124202,47.029719,8.288259,7.090560,NaN,NaN,NaN
20200203T141709100,-121.766120,-44.346566,47.029717,8.288262,7.520040,NaN,NaN,NaN
20200203T141709200,-121.553268,-44.535576,47.029716,8.288265,8.008200,NaN,NaN,NaN
20200203T141709300,-121.348019,-44.735704,47.029714,8.288268,8.453160,NaN,NaN,NaN
20200203T141709400,-121.180779,-44.891360,47.029712,8.288270,8.729640,NaN,NaN,NaN
20200203T141709500,-120.975530,-45.124842,47.029710,8.288272,9.203760,NaN,NaN,NaN
20200203T141709600,-120.747475,-45.313852,47.029709,8.288275,9.687960,NaN,NaN,NaN
20200203T141709700,-120.580232,-45.347209,47.029708,8.288278,9.830520,NaN,NaN,NaN
20200203T141709800,-120.405390,-45.491747,47.029707,8.288280,9.653760,NaN,NaN,NaN
20200203T141709900,-120.291363,-45.647401,47.029706,8.288282,9.429120,NaN,NaN,NaN
20200203T141710000,-119.994892,-45.914239,47.029703,8.288285,9.671040,NaN,NaN,NaN
20200203T141710100,-119.827650,-45.992068,47.029702,8.288288,9.476280,NaN,NaN,NaN
20200203T141710200,-119.668012,-46.147723,47.029701,8.288290,9.225360,NaN,NaN,NaN
20200203T141710300,-119.485568,-46.325614,47.029699,8.288292,9.050760,NaN,NaN,NaN
20200203T141710400,-119.379143,-46.447914,47.029698,8.288293,8.805600,NaN,NaN,NaN
20200203T141710500,-119.249911,-46.525743,47.029698,8.288295,8.294760,NaN,NaN,NaN
20200203T141710600,-119.135882,-46.592453,47.029697,8.288297,7.712280,NaN,NaN,NaN
20200203T141710700,-119.105477,-46.714752,47.029696,8.288297,7.395120,NaN,NaN,NaN
20200203T141710800,-118.953440,-46.870407,47.029695,8.288299,7.237440,NaN,NaN,NaN
20200203T141710900,-118.877423,-46.970470,47.029694,8.288300,7.070040,NaN,NaN,NaN
20200203T141711000,-118.740591,-47.170597,47.029692,8.288302,6.691320,NaN,NaN,NaN
20200203T141711100,-118.649372,-47.426312,47.029690,8.288303,6.662520,NaN,NaN,NaN
20200203T141711200,-118.558152,-47.615320,47.029688,8.288304,6.656760,NaN,NaN,NaN
20200203T141711300,-118.466932,-47.804328,47.029686,8.288305,6.557400,NaN,NaN,NaN
20200203T141711400,-118.436528,-47.993334,47.029685,8.288306,6.617160,NaN,NaN,NaN
20200203T141711500,-118.436532,-48.215694,47.029682,8.288306,6.826320,NaN,NaN,NaN
20200203T141711600,-118.527759,-48.393581,47.029681,8.288305,7.048080,NaN,NaN,NaN
20200203T141711700,-118.558170,-48.526996,47.029680,8.288304,7.210080,NaN,NaN,NaN
20200203T141711800,-118.626589,-48.615939,47.029679,8.288303,7.125840,NaN,NaN,NaN
20200203T141711900,-118.778631,-48.760470,47.029678,8.288301,7.216560,NaN,NaN,NaN
20200203T141712000,-118.915469,-48.871647,47.029677,8.288300,7.183800,NaN,NaN,NaN
20200203T141712100,-119.067510,-48.960588,47.029676,8.288298,7.030440,NaN,NaN,NaN
20200203T141712200,-119.173938,-48.993940,47.029676,8.288296,6.727680,NaN,NaN,NaN
20200203T141712300,-119.257564,-49.216298,47.029674,8.288295,6.576840,NaN,NaN,NaN
20200203T141712400,-119.371597,-49.371948,47.029672,8.288294,6.496560,NaN,NaN,NaN
20200203T141712500,-119.485628,-49.460890,47.029671,8.288292,6.299640,NaN,NaN,NaN
20200203T141712600,-119.584457,-49.616540,47.029670,8.288291,6.225480,NaN,NaN,NaN
20200203T141712700,-119.690888,-49.794426,47.029668,8.288289,6.392880,NaN,NaN,NaN
20200203T141712800,-119.736502,-49.916723,47.029667,8.288289,6.542280,NaN,NaN,NaN
20200203T141712900,-119.820124,-49.916722,47.029667,8.288288,6.392880,NaN,NaN,NaN
20200203T141713000,-119.858134,-49.938957,47.029667,8.288287,6.220080,NaN,NaN,NaN
20200203T141713100,-119.941760,-50.150197,47.029665,8.288286,6.354720,NaN,NaN,NaN
20200203T141713200,-119.972170,-50.261377,47.029664,8.288286,6.504840,NaN,NaN,NaN
20200203T141713300,-120.017784,-50.372556,47.029663,8.288285,6.435000,NaN,NaN,NaN
20200203T141713400,-120.063399,-50.528207,47.029662,8.288284,6.464160,NaN,NaN,NaN
20200203T141713500,-120.040595,-50.661623,47.029660,8.288285,6.576120,NaN,NaN,NaN
20200203T141713600,-120.071004,-50.717213,47.029660,8.288284,6.396840,NaN,NaN,NaN
20200203T141713700,-120.116618,-50.828392,47.029659,8.288284,6.154560,NaN,NaN,NaN
20200203T141713800,-120.162232,-50.928453,47.029658,8.288283,6.036840,NaN,NaN,NaN
20200203T141713900,-120.185040,-51.017396,47.029657,8.288283,6.131160,NaN,NaN,NaN
20200203T141714000,-120.261062,-51.128575,47.029656,8.288282,6.236280,NaN,NaN,NaN
20200203T141714100,-120.337084,-51.250871,47.029655,8.288281,6.074640,NaN,NaN,NaN
20200203T141714200,-120.329484,-51.362052,47.029654,8.288281,5.988240,NaN,NaN,NaN
20200203T141714300,-120.283873,-51.395406,47.029654,8.288282,5.832000,NaN,NaN,NaN
20200203T141714400,-120.314282,-51.473232,47.029653,8.288281,5.528880,NaN,NaN,NaN
20200203T141714500,-120.299080,-51.562176,47.029652,8.288281,5.153040,NaN,NaN,NaN
20200203T141714600,-120.314284,-51.584412,47.029652,8.288281,4.965480,NaN,NaN,NaN
20200203T141714700,-120.276274,-51.584413,47.029652,8.288282,4.673160,NaN,NaN,NaN
20200203T141714800,-120.299082,-51.651120,47.029652,8.288281,4.349880,NaN,NaN,NaN
20200203T141714900,-120.375103,-51.717827,47.029651,8.288280,4.077000,NaN,NaN,NaN
20200203T141715000,-120.405511,-51.728944,47.029651,8.288280,3.663000,NaN,NaN,NaN
20200203T141715100,-120.451121,-51.662235,47.029651,8.288279,3.122280,NaN,NaN,NaN
20200203T141715200,-120.496733,-51.628880,47.029652,8.288279,2.698920,NaN,NaN,NaN
20200203T141715300,-120.572752,-51.606643,47.029652,8.288278,2.560320,NaN,NaN,NaN
20200203T141715400,-120.709586,-51.539932,47.029653,8.288276,2.613960,NaN,NaN,NaN
20200203T141715500,-120.762798,-51.450987,47.029653,8.288275,2.690280,NaN,NaN,NaN
20200203T141715600,-120.732387,-51.284218,47.029655,8.288276,2.875680,NaN,NaN,NaN
20200203T141715700,-120.816006,-51.161918,47.029656,8.288275,3.176640,NaN,NaN,NaN
20200203T141715800,-120.876819,-51.017383,47.029657,8.288274,3.495240,NaN,NaN,NaN
20200203T141715900,-120.914827,-50.917320,47.029658,8.288273,3.639960,NaN,NaN,NaN
20200203T141716000,-120.884416,-50.739433,47.029660,8.288274,3.985920,NaN,NaN,NaN
20200203T141716100,-120.899615,-50.505955,47.029662,8.288273,4.627080,NaN,NaN,NaN
